scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,1987688,-417837.3516591145,4700422.35485599,NA,NA,15,NA,0,-5480442.292572822,5883347.093778448
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,2720297,321645.0377557874,4429880.017265172,NA,NA,14,32.678531646728516,0,-5239212.404928701,5335765.72799962
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,2801494,-5009.784668681212,4399819.757532859,NA,NA,15,NA,0,-5643882.596985158,5277216.287546228
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,3500339,-1710428.520148579,4141301.523834966,NA,NA,15,NA,0,-7869021.591025625,4897461.992406588
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,3554407,-2055119.4984124359,4121261.3506800905,NA,NA,14,61.06146240234375,0,-8290780.961314123,4897407.409337021
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,3928889,-1602211.5851122518,3982984.1559114503,NA,NA,15,NA,0,-7968300.729094426,4627145.11182791
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,4921757,-1049102.8060376905,3616248.9871772304,NA,NA,15,NA,0,-7811024.372883834,4050366.5251076324
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,4980912,-2069147.619620849,3594204.7967068674,NA,NA,35,NA,0,-8945382.080627933,4069468.847640025
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,4980913,-2067143.602305361,3594204.7967068674,NA,NA,33,174.2643280029297,0,-8943081.395126797,4069327.9824091448
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5360620,-2013035.1347871977,3453923.58462274,NA,NA,35,NA,0,-9021009.466297744,3866943.1905228347
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5398906,-1375757.6284621595,3439895.463414327,NA,NA,35,NA,0,-8335634.842569827,3816705.1589647713
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5409598,-1688384.329678216,3435887.4287833516,NA,NA,35,NA,0,-8676948.330097489,3824494.6079330076
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5533688,-3015043.792530968,3389795.030527138,NA,NA,35,NA,0,-10320722.500970041,3861023.6412446713
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5534455,-1477962.5115520242,3389795.030527138,NA,NA,32,NA,0,-8492703.69372219,3752599.1946535897
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5534456,-1475958.4942365363,3389795.030527138,NA,NA,30,146.36849975585938,0,-8490552.356590545,3752520.5273808865
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5539112,-3015043.792530968,3387791.013211651,NA,NA,30,72.518798828125,0,-10322420.343002561,3858145.1846619453
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5539879,-1477962.5115520242,3387791.013211651,NA,NA,30,457.3254089355469,0,-8494583.873782625,3749891.198762721
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5539880,-1475958.4942365363,3387791.013211651,NA,NA,30,227.16995239257812,0,-8492432.606062898,3749812.64156319
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5545171,-1742492.7971963794,3385786.9958961634,NA,NA,30,147.0109405517578,0,-8783595.823316848,3758672.6089827227
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5632266,-1119243.4120797543,3353722.7188483626,NA,NA,35,NA,0,-8145917.081671503,3692177.4610514212
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5632267,-1117239.394764267,3353722.7188483626,NA,NA,35,NA,0,-8143814.547682722,3692121.4159639026
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5637690,-1119243.4120797543,3351718.701532875,NA,NA,35,NA,0,-8147772.403547673,3689507.082885329
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5637691,-1117239.394764267,3351718.701532875,NA,NA,35,NA,0,-8145669.926338346,3689451.1138865226
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5681110,-1063130.927246103,3335686.563008975,NA,NA,33,65.76453399658203,0,-8103764.623090159,3666675.354295698
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5686506,-1119243.4120797543,3333682.545693487,NA,NA,30,44.759212493896484,0,-8164381.859865369,3665524.5404029246
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5686534,-1063130.927246103,3333682.545693487,NA,NA,33,129.25172424316406,0,-8105603.864708241,3664017.1626437176
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5686589,-952909.974894288,3333682.545693487,NA,NA,33,63.91045379638672,0,-7990576.947976782,3661299.2316171834
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5746020,-1419846.0094028856,3311638.3552231244,NA,NA,10,60.367393493652344,0,-8502378.349591682,3645746.708938349
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5767971,-908821.593953562,3303622.285961174,NA,NA,15,NA,0,-7972129.435581932,3620634.559888908
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5865337,-1441890.1998732486,3267549.9742823984,NA,NA,15,NA,0,-8565197.698394168,3588255.3983392203
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5876144,-1524054.9098082376,3263541.939651423,NA,NA,35,NA,0,-8656791.439073466,3585954.7011967204
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,5930524,-1243492.485639982,3243501.766496548,NA,NA,33,51.28945541381836,0,-8375690.245313516,3550370.5138238925
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,6006286,-1592191.498534814,3215445.5240797224,NA,NA,32,NA,0,-8771843.711266816,3525454.2126078736
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,6011710,-1592191.498534814,3213441.5067642345,NA,NA,30,207.23345947265625,0,-8773553.861773698,3522837.7816993883
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,6011711,-1590187.4812193266,3213441.5067642345,NA,NA,32,NA,0,-8771389.220524497,3522761.6583758397
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,6163917,-920845.6978464881,3157329.0219305833,NA,NA,30,23.81144905090332,0,-8112040.70443827,3431179.4845042643
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,6184957,-2235481.0568063147,3149312.9526686333,NA,NA,32,NA,0,-9544355.279548587,3469202.641732034
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,6184958,-2233477.039490827,3149312.9526686333,NA,NA,32,NA,0,-9542034.522887573,3469089.7034823773
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,6190381,-2235481.0568063147,3147308.935353146,NA,NA,30,1014.4581298828125,0,-9545973.946712507,3466579.2266779523
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,6190382,-2233477.039490827,3147308.935353146,NA,NA,30,919.68133544921875,0,-9543653.338825477,3466466.4476178107
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,6190383,-2231473.0221753395,3147308.935353146,NA,NA,30,132.11639404296875,0,-9541333.39009432,3466353.812766986
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,6195805,-2235481.0568063147,3145304.918037658,NA,NA,30,185.05381774902344,0,-9547590.91425698,3463956.8712311555
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,6195806,-2233477.039490827,3145304.918037658,NA,NA,30,184.52513122558594,0,-9545270.454938356,3463844.2510596737
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,6250010,-2305621.6628483785,3125264.744882783,NA,NA,35,NA,0,-9645254.388042971,3441768.2766491547
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,6255444,-2285581.4896935034,3123260.727567295,NA,NA,35,NA,0,-9623453.27343311,3437999.0619334616
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,6260868,-2285581.4896935034,3121256.7102518077,NA,NA,35,NA,0,-9625046.213672342,3435385.3166107535
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,6721934,-2233477.039490827,2950915.2384353667,NA,NA,35,NA,0,-9694343.328522358,3214248.5835759663
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,6721935,-2231473.0221753395,2950915.2384353667,NA,NA,35,NA,0,-9692036.987635896,3214150.2021155893
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,7052842,-2145300.2776093753,2828670.182190627,NA,NA,35,NA,0,-9680043.544457091,3057813.8182988088
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,7220510,-3099212.5197814447,2766545.645410513,NA,NA,35,NA,0,-10887666.537598142,3034744.3607294424
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,7225934,-3099212.5197814447,2764541.6280950257,NA,NA,35,NA,0,-10888899.425178321,3032225.2915598154
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,7231358,-3099212.5197814447,2762537.610779538,NA,NA,35,NA,0,-10890131.075039702,3029707.107419253
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,7231359,-3097208.5024659573,2762537.610779538,NA,NA,35,NA,0,-10887442.379732162,3029560.4536000686
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,7231360,-3095204.48515047,2762537.610779538,NA,NA,15,NA,0,-10884755.042779952,3029413.9848201415
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,7236782,-3099212.5197814447,2760533.5934640504,NA,NA,15,NA,0,-10891361.488098051,3027189.8067474454
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,7236783,-3097208.5024659573,2760533.5934640504,NA,NA,15,NA,0,-10888673.16324627,3027043.3679823447
2019-08-17T17:35:45Z,2019-08-17T18:00:00Z,7236784,-3095204.48515047,2760533.5934640504,NA,NA,15,NA,0,-10885986.195600213,3026897.1139079304
