scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,967518,-1335677.2821524087,5077177.610167648,NA,NA,30,322.05023193359375,0,-5326937.507950668,7029263.632017168
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,1471927,-1381769.6804086221,4890803.999827307,NA,NA,15,NA,0,-6005023.04759832,6441548.900836855
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,2404636,-1820649.4725003936,4546113.02156345,NA,NA,15,NA,0,-7308491.780214671,5680776.94202726
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,3006521,-2179368.5719726635,4323667.099544332,NA,NA,33,247.7808380126953,0,-8131238.084245804,5284420.753089739
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,3006522,-2177364.554657176,4323667.099544332,NA,NA,33,244.34764099121094,0,-8128796.761219377,5284099.253831232
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,3039625,-1057118.875299641,4311642.995651407,NA,NA,15,NA,0,-6899372.566739589,5147975.9534111135
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,3125915,-2047103.429150486,4279578.718603606,NA,NA,15,NA,0,-8043679.183303276,5181007.953980704
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,3131123,-2479971.169295795,4277574.701288119,NA,NA,15,NA,0,-8585354.099958481,5248241.076331273
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,3190800,-2453918.9441944566,4255530.510817756,NA,NA,15,NA,0,-8584431.162939915,5200270.397547171
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,3548774,-2473959.117349332,4123265.3679955783,NA,NA,15,NA,0,-8801131.32067994,4957354.851859581
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,3673242,-3043100.0349477935,4077172.969739365,NA,NA,30,679.04412841796875,0,-9681308.360764556,4989213.868534497
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,3673243,-3041096.017632306,4077172.969739365,NA,NA,30,699.5601806640625,0,-9677981.130453084,4988675.5253995275
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,3678666,-3043100.0349477935,4075168.952423877,NA,NA,30,544.04327392578125,0,-9683543.423219092,4985354.1820044005
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,3678667,-3041096.017632306,4075168.952423877,NA,NA,30,630.35400390625,0,-9680219.61952969,4984817.781478959
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,4036583,-3177369.195085459,3942903.8096017,NA,NA,32,NA,0,-10048439.75322337,4772414.106662935
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,4036584,-3175365.1777699715,3942903.8096017,NA,NA,32,NA,0,-10045015.209402502,4771907.130998486
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,4042007,-3177369.195085459,3940899.792286212,NA,NA,32,NA,0,-10050413.597269963,4768755.099622387
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,4042008,-3175365.1777699715,3940899.792286212,NA,NA,32,NA,0,-10046992.450608335,4768249.808445581
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,4047617,-2804621.9744047765,3938895.7749707242,NA,NA,15,NA,0,-9480397.580744958,4688315.706465114
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,4253630,-3003019.6886380427,3862743.116982198,NA,NA,15,NA,0,-9853099.002593037,4593755.211542053
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,4438024,-3047108.0695787687,3794606.5282556214,NA,NA,35,NA,0,-9990099.532940613,4487496.647046178
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,4747158,-3115244.658305345,3680377.5412728316,NA,NA,15,NA,0,-10204651.547694592,4313542.161740226
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,4763452,-3071156.277364619,3674365.489326369,NA,NA,15,NA,0,-10144390.61476707,4296846.2955151405
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,4795956,-3151316.9699841207,3662341.385433444,NA,NA,35,NA,0,-10276353.336260678,4290830.183114551
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,4888276,-2926867.0306495163,3628273.0910701556,NA,NA,15,NA,0,-9981877.04684468,4204024.211630559
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,5046006,-2057123.5157279233,3570156.588921017,NA,NA,15,NA,0,-8956288.708104772,4033997.8232001783
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,5214402,-1552111.1522250632,3508032.052140903,NA,NA,15,NA,0,-8458097.961692188,3917847.771688374
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,5289652,-2926867.0306495163,3479975.8097240776,NA,NA,15,NA,0,-10120542.872477839,3981705.5400739186
2019-08-02T23:05:36Z,2019-08-02T23:00:00Z,5322112,-3095204.48515047,3467951.7058311524,NA,NA,32,NA,0,-10367111.304155156,3984714.8942819135
