scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-07T10:05:39Z,2019-08-07T10:00:00Z,5528760,-2021051.2040491477,3391799.0478426255,NA,NA,35,NA,0,-9088670.892821416,3781625.4473903417
2019-08-07T10:05:39Z,2019-08-07T10:00:00Z,5528761,-2019047.1867336603,3391799.0478426255,NA,NA,35,NA,0,-9086399.393935138,3781508.6745128417
2019-08-07T10:05:39Z,2019-08-07T10:00:00Z,5528762,-2017043.1694181724,3391799.0478426255,NA,NA,35,NA,0,-9084128.4715945,3781392.0598711423
2019-08-07T10:05:39Z,2019-08-07T10:00:00Z,5528763,-2015039.152102685,3391799.0478426255,NA,NA,35,NA,0,-9081858.12464107,3781275.6033014185
2019-08-07T10:05:39Z,2019-08-07T10:00:00Z,5534184,-2021051.2040491477,3389795.030527138,NA,NA,35,NA,0,-9090527.54505823,3778878.4818142653
2019-08-07T10:05:39Z,2019-08-07T10:00:00Z,5534185,-2019047.1867336603,3389795.030527138,NA,NA,35,NA,0,-9088256.175969377,3778761.8807663517
2019-08-07T10:05:39Z,2019-08-07T10:00:00Z,5534186,-2017043.1694181724,3389795.030527138,NA,NA,35,NA,0,-9085985.383064922,3778645.437681349
2019-08-07T10:05:39Z,2019-08-07T10:00:00Z,5539607,-2023055.221364635,3387791.013211651,NA,NA,35,NA,0,-9094654.015174799,3776249.386649647
2019-08-07T10:05:39Z,2019-08-07T10:00:00Z,5539640,-1956922.6499535465,3387791.013211651,NA,NA,35,NA,0,-9019982.494428944,3772484.4731884245
2019-08-07T10:05:39Z,2019-08-07T10:00:00Z,5545034,-2017043.1694181724,3385786.9958961634,NA,NA,35,NA,0,-9089693.212140117,3773156.0376306837
2019-08-07T10:05:39Z,2019-08-07T10:00:00Z,5545035,-2015039.152102685,3385786.9958961634,NA,NA,35,NA,0,-9087423.251959363,3773040.093833046
2019-08-07T10:05:39Z,2019-08-07T10:00:00Z,5545036,-2013035.1347871977,3385786.9958961634,NA,NA,35,NA,0,-9085153.864936512,3772924.3071301356
2019-08-07T10:05:39Z,2019-08-07T10:00:00Z,5545037,-2011031.1174717098,3385786.9958961634,NA,NA,35,NA,0,-9082885.04992177,3772808.677360183
2019-08-07T10:05:39Z,2019-08-07T10:00:00Z,5545038,-2009027.1001562225,3385786.9958961634,NA,NA,15,NA,0,-9080616.805767627,3772693.2043618923
2019-08-07T10:05:39Z,2019-08-07T10:00:00Z,5545058,-1968946.7538464717,3385786.9958961634,NA,NA,35,NA,0,-9035370.05626325,3770416.4214554722
2019-08-07T10:05:39Z,2019-08-07T10:00:00Z,5545059,-1966942.7365309843,3385786.9958961634,NA,NA,35,NA,0,-9033113.539094428,3770304.204085006
2019-08-07T10:05:39Z,2019-08-07T10:00:00Z,5545060,-1964938.7192154964,3385786.9958961634,NA,NA,35,NA,0,-9030857.568106862,3770192.140035106
