scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,5914525,-696395.7585118832,3249513.8184430106,NA,NA,30,85.6418685913086,0,-7800581.8712883955,3545948.457134644
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,5973441,-2195400.710496564,3227469.6279726475,NA,NA,32,NA,0,-9433472.545160113,3570004.1066967053
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,6098476,-1628263.8102135896,3181377.229716434,NA,NA,12,NA,0,-8839676.85576378,3482475.774396725
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,7365358,4564149.694642913,2714441.195207837,NA,NA,10,342.7632751464844,0,-848247.0562629432,3178118.508387259
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,35,NA,0,-9860422.720684562,1989792.848842219
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,9531787,-1790589.2127680806,1912834.2690128204,NA,NA,30,22.126188278198242,0,-9786741.102670467,1988483.6664526234
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,32,NA,0,-7642442.912678552,1305854.3407751636
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,11789320,512026.68272710405,1079163.065770003,NA,NA,10,42.01163101196289,0,-7703035.742062642,1094283.520006096
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,11821870,524050.78662002925,1067138.9618770778,NA,NA,34,31.255056381225586,0,-7693706.729765706,1081933.3780558493
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,11854770,1237480.9509335943,1055114.8579841526,NA,NA,32,NA,0,-6968998.83616113,1072660.7008329139
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,11854771,1239484.9682490816,1055114.8579841526,NA,NA,30,127.39329528808594,0,-6966923.775668415,1072673.137834054
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,11903543,1151308.2063676296,1037078.7021447653,NA,NA,30,59.84434127807617,0,-7062186.094488651,1053548.4474489905
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,13048393,1924858.8901458206,614231.0485768942,NA,NA,15,NA,0,-6324983.896027222,624515.7804564026
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,15309055,-371744.95340290107,-221444.17198141105,NA,NA,33,44.02309036254883,0,-8706241.017792275,-222826.42755659763
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,15928681,2213437.383576026,-449902.1459469907,NA,NA,30,28.141828536987305,0,-6028656.342480206,-458209.8466073174
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,15939826,2808630.5262758266,-453910.18057796545,NA,NA,30,29.301374435424805,0,-5343434.234421417,-465832.0817178467
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,16075758,3473964.27501769,-504010.6134651536,NA,NA,10,38.67723846435547,0,-4493757.61476501,-523544.3698545035
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,16167829,3199413.902795896,-538078.9078284418,NA,NA,15,NA,0,-4850157.111742996,-556106.9159064591
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,16395173,2269549.8684096774,-622247.6350789191,NA,NA,35,NA,0,-5944811.637904594,-634944.0472097755
2019-08-13T13:45:42Z,2019-08-13T14:00:00Z,16411836,3053120.638765307,-628259.6870253813,NA,NA,30,78.807159423828125,0,-5021659.202753941,-648150.896421561
