scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,3906580,-2830674.1995061142,3991000.2251734007,NA,NA,14,71.51758575439453,0,-9455858.346695572,4783477.422673965
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,4042149,-2892798.736286228,3940899.792286212,NA,NA,15,NA,0,-9604083.749623058,4707420.891209043
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,4705245,-151303.04869927187,3696409.679796732,NA,NA,15,NA,0,-6790697.7454712065,4148276.987134403
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,4705246,-149299.0313837845,3696409.679796732,NA,NA,15,NA,0,-6788620.562189557,4148267.8546434483
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,4737786,-157315.10064573493,3684385.575903807,NA,NA,15,NA,0,-6810500.157753605,4131105.2513544946
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,4743210,-157315.10064573493,3682381.5585883195,NA,NA,15,NA,0,-6812753.219249682,4128243.8344946
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,5794081,-2932879.082595979,3293602.199383736,NA,NA,30,72.68760681152344,0,-10288922.89669737,3716232.6213263865
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,6157286,-3339694.59763995,3159333.039246071,NA,NA,30,106.30915069580078,0,-10968041.546027392,3573956.8401099066
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7204497,-2580172.0350701716,2772557.6973569756,NA,NA,30,121.93785858154297,0,-10225516.878259644,3009528.156030006
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7209920,-2582176.0523856594,2770553.6800414883,NA,NA,30,186.52835083007812,0,-10229238.34742271,3007160.491524276
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7855191,-2952919.2557508545,2532075.619498471,NA,NA,35,NA,0,-10833376.529777126,2736948.062115947
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7860615,-2952919.2557508545,2530071.602182983,NA,NA,35,NA,0,-10834490.111987434,2734535.0300007565
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7866038,-2954923.273066342,2528067.5848674956,NA,NA,35,NA,0,-10838169.073787224,2732236.394885587
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7866039,-2952919.2557508545,2528067.5848674956,NA,NA,35,NA,0,-10835602.520538984,2732122.7031557914
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7871462,-2954923.273066342,2526063.567552008,NA,NA,35,NA,0,-10839280.068075724,2729824.6140401983
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7871463,-2952919.2557508545,2526063.567552008,NA,NA,35,NA,0,-10836713.756291978,2729711.080430178
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7876886,-2954923.273066342,2524059.5502365204,NA,NA,35,NA,0,-10840389.890841061,2727413.536408921
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7876887,-2952919.2557508545,2524059.5502365204,NA,NA,35,NA,0,-10837823.820105134,2727300.1606752705
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7882310,-2954923.273066342,2522055.532921033,NA,NA,15,NA,0,-10841498.542939596,2725003.1608447777
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7882311,-2952919.2557508545,2522055.532921033,NA,NA,35,NA,0,-10838932.712835753,2724889.942744752
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7887735,-2952919.2557508545,2520051.5156055456,NA,NA,15,NA,0,-10840040.435339654,2722480.4254945293
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7893160,-2950915.2384353667,2518047.4982900578,NA,NA,15,NA,0,-10838582.71133338,2719958.837693993
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7893161,-2948911.2211198793,2518047.4982900578,NA,NA,15,NA,0,-10836019.505069183,2719846.200888126
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7898584,-2950915.2384353667,2516043.4809745704,NA,NA,15,NA,0,-10839688.334677884,2717550.87506738
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7898585,-2948911.2211198793,2516043.4809745704,NA,NA,15,NA,0,-10837125.36649002,2717438.394724927
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7898586,-2946907.203804392,2516043.4809745704,NA,NA,15,NA,0,-10834563.466455871,2717326.047257017
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7898587,-2944903.186488904,2516043.4809745704,NA,NA,35,NA,0,-10832002.632516913,2717213.832478614
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,7904010,-2946907.203804392,2514039.463659083,NA,NA,15,NA,0,-10835668.396404298,2714919.093879032
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,8657933,-2972959.4289057297,2235481.0568063147,NA,NA,15,NA,0,-11011246.231480049,2387855.717384312
2019-08-15T02:25:43Z,2019-08-15T02:00:00Z,8657934,-2970955.4115902423,2235481.0568063147,NA,NA,15,NA,0,-11008701.92731037,2387761.8758258084
