scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,5729002,-2914842.926756591,3317650.407169587,NA,NA,15,NA,0,-10244902.374385606,3748026.2555370815
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,5734420,-2926867.0306495163,3315646.389854099,NA,NA,15,NA,0,-10262673.408900464,3746423.8903303514
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,5734421,-2924863.013334029,3315646.389854099,NA,NA,15,NA,0,-10259985.726364726,3746222.7129310486
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,5739847,-2920854.9787030537,3313642.3725386118,NA,NA,15,NA,0,-10256278.659448735,3743016.4034793247
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,8283710,-2906826.857494641,2373758.251574955,NA,NA,35,NA,0,-10859449.91389448,2546085.910730308
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,8289133,-2908830.8748101285,2371754.2342594676,NA,NA,35,NA,0,-10863003.763400422,2543827.773259682
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,8289134,-2906826.857494641,2371754.2342594676,NA,NA,35,NA,0,-10860478.038451998,2543728.413630755
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,8294557,-2908830.8748101285,2369750.2169439797,NA,NA,35,NA,0,-10864030.571044384,2541470.755923359
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,8294558,-2906826.857494641,2369750.2169439797,NA,NA,35,NA,0,-10861505.04521676,2541371.5329238637
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,8695907,-2960935.3250128045,2221452.9355979017,NA,NA,35,NA,0,-11002607.551491207,2371061.7219971297
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,11552856,4904832.638275795,1167339.827651455,NA,NA,10,98.6224365234375,0,-1697472.0610445987,1287853.8749979602
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,11757158,1277561.2972433446,1091187.1696629282,NA,NA,30,19.575456619262695,0,-6918849.824000376,1110181.715569686
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,11827655,1247501.037511032,1065134.9445615904,NA,NA,30,41.312313079833984,0,-6956264.758934754,1083067.4356297941
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,11854770,1237480.9509335943,1055114.8579841526,NA,NA,33,127.2355728149414,0,-6968998.83616113,1072660.7008329139
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,11854771,1239484.9682490816,1055114.8579841526,NA,NA,30,172.73199462890625,0,-6966923.775668415,1072673.137834054
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,11860186,1221448.8124096934,1053110.8406686652,NA,NA,35,NA,0,-6986059.272302854,1070493.989902361
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,11887214,1037079.2193848398,1043090.7540912274,NA,NA,30,32.49652862548828,0,-7178216.841469851,1059132.4188569675
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,11892638,1037079.2193848398,1041086.73677574,NA,NA,30,34.552337646484375,0,-7178675.715583528,1057067.6262495415
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,11930655,1135276.0678437296,1027058.6155673275,NA,NA,30,19.506940841674805,0,-7080982.689985587,1043133.8040481852
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,16449212,1866742.387996682,-642287.8082337948,NA,NA,30,22.111251831054688,0,-6383734.776848458,-652855.6486409571
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,16660804,1978967.3576639844,-720444.4835378081,NA,NA,30,28.896753311157227,0,-6250207.723197957,-733594.3069632994
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,17105632,2099208.3965932364,-884773.903407787,NA,NA,30,19.797061920166016,0,-6088289.113971146,-903654.2328736412
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,17111072,2131272.673641037,-886777.9207232744,NA,NA,30,22.583681106567383,0,-6052464.638561445,-906027.2298866999
2019-08-10T10:05:41Z,2019-08-10T10:00:00Z,17381986,1558123.7214116007,-986978.7864976516,NA,NA,35,NA,0,-6649485.9576478405,-1004554.2297676977
