scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-14T23:25:43Z,2019-08-14T23:00:00Z,1856713,-2019047.1867336603,4748518.770427691,NA,NA,13,135.83566284179688,0,-7098483.558651358,6207607.76264027
2019-08-14T23:25:43Z,2019-08-14T23:00:00Z,2030176,-2229469.004859852,4684390.21633209,NA,NA,30,270.36334228515625,0,-7513135.608624754,6102585.030298232
2019-08-14T23:25:43Z,2019-08-14T23:00:00Z,2789499,-2303617.645532891,4403827.792163834,NA,NA,15,NA,0,-8152089.8570806375,5467743.667756513
2019-08-14T23:25:43Z,2019-08-14T23:00:00Z,3180086,-2185380.623919126,4259538.545448732,NA,NA,15,NA,0,-8240506.207368666,5163077.79783608
2019-08-14T23:25:43Z,2019-08-14T23:00:00Z,3207086,-2425862.701777631,4249518.458871294,NA,NA,35,NA,0,-8556950.01651275,5183528.315526601
2019-08-14T23:25:43Z,2019-08-14T23:00:00Z,3538160,-2005019.0655252472,4127273.4026265536,NA,NA,15,NA,0,-8223798.243605122,4902249.340069037
2019-08-14T23:25:43Z,2019-08-14T23:00:00Z,3624472,-2950915.2384353667,4095209.1255787527,NA,NA,30,283.1340637207031,0,-9511417.30779713,5000028.551059014
2019-08-14T23:25:43Z,2019-08-14T23:00:00Z,3781795,-2896806.7709172033,4037092.623429614,NA,NA,35,NA,0,-9497710.758616328,4879249.371403117
2019-08-14T23:25:43Z,2019-08-14T23:00:00Z,3895666,-2962939.342328292,3995008.2598043755,NA,NA,15,NA,0,-9646853.166684115,4817034.636451524
2019-08-14T23:25:43Z,2019-08-14T23:00:00Z,4015190,-2570151.9484927338,3950919.8788636494,NA,NA,15,NA,0,-9149776.471583266,4672358.494391946
2019-08-14T23:25:43Z,2019-08-14T23:00:00Z,4036720,-2902818.822863666,3942903.8096017,NA,NA,15,NA,0,-9616423.23170092,4712768.342108445
2019-08-14T23:25:43Z,2019-08-14T23:00:00Z,4085828,-2317645.7667413037,3924867.6537623117,NA,NA,15,NA,0,-8864616.473251818,4597414.603401127
2019-08-14T23:25:43Z,2019-08-14T23:00:00Z,4145495,-2311633.714794841,3902823.4632919487,NA,NA,15,NA,0,-8884378.49139679,4561005.873192942
2019-08-14T23:25:43Z,2019-08-14T23:00:00Z,4167040,-2614240.32943346,3894807.3940299987,NA,NA,15,NA,0,-9274726.097951239,4585163.704632326
2019-08-14T23:25:43Z,2019-08-14T23:00:00Z,4318783,-2872758.563131353,3838694.9091963475,NA,NA,15,NA,0,-9689478.429513454,4530985.009007512
2019-08-14T23:25:43Z,2019-08-14T23:00:00Z,4367553,-2964943.3596437797,3820658.7533569597,NA,NA,15,NA,0,-9841272.79886369,4516363.707729
2019-08-14T23:25:43Z,2019-08-14T23:00:00Z,4394779,-2752517.5242021,3810638.666779522,NA,NA,15,NA,0,-9554352.61822903,4467120.865852746
2019-08-14T23:25:43Z,2019-08-14T23:00:00Z,4443606,-2730473.3337317375,3792602.510940134,NA,NA,35,NA,0,-9544567.175781747,4435092.088713614
