scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,594341,826657.4012586484,5215454.804936288,NA,NA,30,287.1920471191406,0,-2308924.5774920206,7450072.70367456
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,2226880,656315.9294422073,4612245.592974538,NA,NA,30,461.00347900390625,0,-4504948.902730447,5705019.205227816
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,2286513,594191.392662093,4590201.402504175,NA,NA,15,NA,0,-4622776.698445583,5656719.754362408
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,4052855,-3177369.195085459,3936891.757655237,NA,NA,30,314.81317138671875,0,-10054360.348053629,4761450.2189527005
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,4553357,-183367.3257470727,3752522.1646303833,NA,NA,30,78.9190444946289,0,-6759406.481177661,4229438.964411186
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,5598856,-2854722.4072919646,3365746.8227412878,NA,NA,30,137.2745361328125,0,-10124270.481470132,3809671.3446115004
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,5729936,-1043090.7540912274,3317650.407169587,NA,NA,13,76.32415771484375,0,-8099297.537565869,3642279.1386977634
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,5773253,-1193392.0527527928,3301618.2686456866,NA,NA,33,110.53105926513672,0,-8271412.216197629,3625188.5817387854
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,5778677,-1193392.0527527928,3299614.2513301987,NA,NA,30,146.736572265625,0,-8273214.963094195,3622544.3019509222
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,5914523,-700403.793142858,3249513.8184430106,NA,NA,30,71.71349334716797,0,-7804717.451091555,3546012.00511337
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,5963179,-1021046.5636208644,3231477.6626036223,NA,NA,30,61.63007736206055,0,-8152949.27453582,3528880.3247781284
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,6136808,-898801.5073761251,3167349.108508021,NA,NA,33,81.70460510253906,0,-8080755.355235305,3443567.777561806
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,6212722,-942889.8883168502,3139292.8660911955,NA,NA,30,29.266218185424805,0,-8149961.726988932,3408594.2696790956
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,6255444,-2285581.4896935034,3123260.727567295,NA,NA,15,NA,0,-9623453.27343311,3437999.0619334616
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,6321234,-878761.3342212494,3099212.5197814447,NA,NA,30,302.00616455078125,0,-8116418.1114401985,3356469.646100626
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,6321235,-876757.3169057621,3099212.5197814447,NA,NA,30,124.85911560058594,0,-8114343.59671718,3356433.0569575126
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,6326657,-880765.3515367368,3097208.5024659573,NA,NA,30,199.9380340576172,0,-8120122.456501235,3353972.1353239855
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,6326658,-878761.3342212494,3097208.5024659573,NA,NA,30,403.7081604003906,0,-8118047.8510231115,3353935.5053122905
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,6326659,-876757.3169057621,3097208.5024659573,NA,NA,30,119.93002319335938,0,-8115973.389704327,3353898.9630446867
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,6332081,-880765.3515367368,3095204.48515047,NA,NA,30,119.02289581298828,0,-8121750.446215109,3351438.854128635
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,6332082,-878761.3342212494,3095204.48515047,NA,NA,30,81.8930435180664,0,-8119675.8941084165,3351402.2710337616
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,9417880,-1796601.2647145432,1954918.632638059,NA,NA,30,87.57838439941406,0,-9775477.508699387,2034821.9664484912
2019-07-30T17:25:32Z,2019-07-30T17:00:00Z,9417881,-1794597.2473990554,1954918.632638059,NA,NA,30,87.319183349609375,0,-9773314.784346776,2034783.0888760574
