scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-09T01:45:40Z,2019-08-09T02:00:00Z,2257794,-2610232.2948024846,4600221.489081613,NA,NA,15,NA,0,-8241984.563132659,6029450.929230815
2019-08-09T01:45:40Z,2019-08-09T02:00:00Z,2263217,-2612236.3121179724,4598217.471766125,NA,NA,15,NA,0,-8248751.214254185,6024774.399530154
2019-08-09T01:45:40Z,2019-08-09T02:00:00Z,2263218,-2610232.2948024846,4598217.471766125,NA,NA,15,NA,0,-8245347.794586165,6023750.950059603
2019-08-09T01:45:40Z,2019-08-09T02:00:00Z,2268640,-2614240.32943346,4596213.454450638,NA,NA,15,NA,0,-8255511.114662416,6020107.3036592
2019-08-09T01:45:40Z,2019-08-09T02:00:00Z,2268641,-2612236.3121179724,4596213.454450638,NA,NA,15,NA,0,-8252108.383236395,6019087.55144991
2019-08-09T01:45:40Z,2019-08-09T02:00:00Z,2312040,-2598208.1909095594,4580181.315926738,NA,NA,15,NA,0,-8255952.365975881,5967759.435529383
2019-08-09T01:45:40Z,2019-08-09T02:00:00Z,2355451,-2560131.8619152964,4564149.177402837,NA,NA,15,NA,0,-8223332.214498111,5908584.381027524
2019-08-09T01:45:40Z,2019-08-09T02:00:00Z,2442449,-2131272.1564009623,4532084.900355036,NA,NA,12,NA,0,-7703062.796248186,5707568.3360445015
2019-08-09T01:45:40Z,2019-08-09T02:00:00Z,2474747,-2624260.4160108976,4520060.796462111,NA,NA,14,130.65684509277344,0,-8399422.498713935,5821156.241258901
2019-08-09T01:45:40Z,2019-08-09T02:00:00Z,2518135,-2632276.4852728476,4504028.657938211,NA,NA,32,NA,0,-8438632.514714679,5784072.8459506
2019-08-09T01:45:40Z,2019-08-09T02:00:00Z,2708077,-2427866.7190931183,4433888.051896147,NA,NA,15,NA,0,-8263085.03476979,5559448.118961753
2019-08-09T01:45:40Z,2019-08-09T02:00:00Z,2881536,-2646304.6064812606,4369759.497800546,NA,NA,32,NA,0,-8674749.778744278,5477549.704247557
2019-08-09T01:45:40Z,2019-08-09T02:00:00Z,2881537,-2644300.589165773,4369759.497800546,NA,NA,32,NA,0,-8671801.35921083,5476984.368348042
