scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,653041,-1105215.2908713417,5193410.614465925,NA,NA,14,125.54302978515625,0,-4572807.800066047,7439590.632720904
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,2226881,658319.9467576947,4612245.592974538,NA,NA,35,NA,0,-4502653.643286404,5705116.0429332005
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,2286513,594191.392662093,4590201.402504175,NA,NA,33,87.69820404052734,0,-4622776.698445583,5656719.754362408
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,3624589,-2716445.2125233244,4095209.1255787527,NA,NA,15,NA,0,-9164318.311307253,4948966.61912375
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,3635462,-2666344.779636136,4091201.090947778,NA,NA,15,NA,0,-9100122.935038315,4932281.271501421
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,3635784,-2021051.2040491477,4091201.090947778,NA,NA,15,NA,0,-8293355.877793321,4841990.202211861
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,3960943,-2584180.069701147,3970960.052018525,NA,NA,12,NA,0,-9143390.02255613,4708197.665389902
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4010037,-2027063.2559956103,3952923.8961791373,NA,NA,15,NA,0,-8484826.646590786,4613084.581415669
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4052855,-3177369.195085459,3936891.757655237,NA,NA,30,193.5567169189453,0,-10054360.348053629,4761450.2189527005
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4145320,-2662336.745005161,3902823.4632919487,NA,NA,15,NA,0,-9328663.705234041,4605201.025521421
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4161692,-2461935.0134564065,3896811.411345486,NA,NA,15,NA,0,-9077240.771523088,4568684.324168808
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4167148,-2397806.4593608053,3894807.3940299987,NA,NA,15,NA,0,-8999726.31832314,4557783.289544602
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4204745,-3141296.8834066833,3880779.2728215856,NA,NA,32,NA,0,-10050123.941252863,4652820.272041256
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4210168,-3143300.9007221707,3878775.2555060983,NA,NA,30,883.67974853515625,0,-10055384.36430474,4649752.527609437
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4210169,-3141296.8834066833,3878775.2555060983,NA,NA,30,3632.163818359375,0,-10052127.810322182,4649311.890597816
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4210170,-3139292.8660911955,3878775.2555060983,NA,NA,30,637.31964111328125,0,-10048875.19628974,4648872.239414683
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4215593,-3141296.8834066833,3876771.238190611,NA,NA,30,375.2904968261719,0,-10054130.621498914,4645807.15645242
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4226924,-2173356.520026201,3872763.2035596357,NA,NA,15,NA,0,-8755335.97980844,4498734.85529057
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4335150,-2682376.918160036,3832682.857249885,NA,NA,32,NA,0,-9436039.023271121,4493054.750672926
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4362419,-2383778.3381523928,3822662.770672447,NA,NA,35,NA,0,-9067721.963623447,4441002.187794197
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4449494,-1800609.299345518,3790598.493624646,NA,NA,30,96.07991027832031,0,-8425889.904660415,4341285.4184051575
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4574239,-1814637.420553931,3744506.095368433,NA,NA,30,160.81614685058594,0,-8494551.356935548,4272892.6521950215
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4574240,-1812633.4032384437,3744506.095368433,NA,NA,30,485.748779296875,0,-8492314.786068128,4272759.995189041
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4579664,-1812633.4032384437,3742502.0780529454,NA,NA,30,324.9864196777344,0,-8494587.163973747,4269766.645704795
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4828730,-2690392.9874219866,3650317.2815405186,NA,NA,35,NA,0,-9642158.775698017,4208467.745754257
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4855845,-2700413.073999424,3640297.194963081,NA,NA,32,NA,0,-9665383.259227563,4194416.214029747
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4894222,-1880769.99196502,3626269.0737546682,NA,NA,34,54.58237838745117,0,-8698136.217256691,4103281.925468053
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,4904706,-2610232.2948024846,3622261.039123693,NA,NA,15,NA,0,-9567644.770455616,4157410.114680745
2019-07-30T22:25:32Z,2019-07-30T22:00:00Z,5306107,-2560131.8619152964,3473963.757777615,NA,NA,15,NA,0,-9649483.280103432,3935683.36015917
