scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-07-31T22:55:33Z,2019-07-31T23:00:00Z,1965582,-1239484.4510090072,4708438.4241179405,NA,NA,30,104.77196502685547,0,-6323800.976240946,5960673.58862186
2019-07-31T22:55:33Z,2019-07-31T23:00:00Z,2095751,-1253512.5722174193,4660342.008546239,NA,NA,32,NA,0,-6447143.658030063,5853786.095620342
2019-07-31T22:55:33Z,2019-07-31T23:00:00Z,2101175,-1253512.5722174193,4658337.991230751,NA,NA,30,532.8468017578125,0,-6451550.451985912,5849349.469845933
2019-07-31T22:55:33Z,2019-07-31T23:00:00Z,2410207,-1526058.927123725,4544109.004247962,NA,NA,30,142.9825439453125,0,-6983684.071571482,5635422.674860602
2019-07-31T22:55:33Z,2019-07-31T23:00:00Z,2762552,-1956922.6499535465,4413847.878741272,NA,NA,14,63.28671646118164,0,-7713203.4383910205,5427617.339478957
2019-07-31T22:55:33Z,2019-07-31T23:00:00Z,2849156,-2317645.7667413037,4381783.601693471,NA,NA,35,NA,0,-8207355.152448692,5425048.116789719
2019-07-31T22:55:33Z,2019-07-31T23:00:00Z,2892556,-2301613.6282174033,4365751.463169571,NA,NA,15,NA,0,-8213754.023742575,5389240.122742435
2019-07-31T22:55:33Z,2019-07-31T23:00:00Z,2925060,-2381774.320836905,4353727.359276646,NA,NA,35,NA,0,-8336375.93774934,5380664.260083856
2019-07-31T22:55:33Z,2019-07-31T23:00:00Z,3006608,-2005019.0655252472,4323667.099544332,NA,NA,15,NA,0,-7923005.132439029,5258476.196202429
2019-07-31T22:55:33Z,2019-07-31T23:00:00Z,3087785,-2371754.2342594676,4293606.83981202,NA,NA,15,NA,0,-8419502.717147447,5258949.440293676
2019-07-31T22:55:33Z,2019-07-31T23:00:00Z,3153028,-2061131.5503588985,4269558.6320261685,NA,NA,15,NA,0,-8076081.456462208,5164215.1513282275
2019-07-31T22:55:33Z,2019-07-31T23:00:00Z,3711587,-2287585.5070089907,4063144.848530952,NA,NA,15,NA,0,-8649297.764614357,4825054.8723447565
2019-07-31T22:55:33Z,2019-07-31T23:00:00Z,3972008,-2149308.3122403505,3966952.0173875503,NA,NA,15,NA,0,-8609751.658194084,4647909.724144193
2019-07-31T22:55:33Z,2019-07-31T23:00:00Z,4004493,-2267545.333854115,3954927.913494625,NA,NA,15,NA,0,-8766277.911806388,4640934.248988432
2019-07-31T22:55:33Z,2019-07-31T23:00:00Z,4253709,-2844702.3207145273,3862743.116982198,NA,NA,15,NA,0,-9623459.726230182,4566367.234353791
