scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5437411,-299600.3300453499,3425867.3422059137,NA,NA,35,NA,0,-7228280.110461311,3774135.724480598
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5437412,-297596.3127298625,3425867.3422059137,NA,NA,35,NA,0,-7226216.260336613,3774120.6694349204
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5437413,-295592.29541437514,3425867.3422059137,NA,NA,35,NA,0,-7224152.40707724,3774105.716076411
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5437414,-293588.27809888776,3425867.3422059137,NA,NA,35,NA,0,-7222088.550206861,3774090.864391995
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5437415,-291584.26078339946,3425867.3422059137,NA,NA,35,NA,0,-7220024.689249284,3774076.1143685984
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5437416,-289580.2434679121,3425867.3422059137,NA,NA,35,NA,0,-7217960.823728342,3774061.4659933015
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5437417,-287576.2261524247,3425867.3422059137,NA,NA,35,NA,0,-7215896.953167965,3774046.9192532324
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5437418,-285572.2088369373,3425867.3422059137,NA,NA,15,NA,0,-7213833.077092142,3774032.4741356345
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5437425,-271544.08762852475,3425867.3422059137,NA,NA,35,NA,0,-7199385.750158055,3773934.2026884654
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5437426,-269540.07031303644,3425867.3422059137,NA,NA,35,NA,0,-7197321.812830245,3773920.570102018
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5437427,-267536.05299754906,3425867.3422059137,NA,NA,35,NA,0,-7195257.8657058645,3773907.0390272136
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5442834,-301604.3473608373,3423863.3248904264,NA,NA,35,NA,0,-7232296.94607616,3771458.647607594
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5442835,-299600.3300453499,3423863.3248904264,NA,NA,35,NA,0,-7230233.17253833,3771443.5113023715
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5442836,-297596.3127298625,3423863.3248904264,NA,NA,35,NA,0,-7228169.396444916,3771428.4765599137
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5442837,-295592.29541437514,3423863.3248904264,NA,NA,35,NA,0,-7226105.617319839,3771413.54336702
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5442838,-293588.27809888776,3423863.3248904264,NA,NA,35,NA,0,-7224041.834687084,3771398.7117105993
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5442839,-291584.26078339946,3423863.3248904264,NA,NA,35,NA,0,-7221978.048070708,3771383.981577641
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5442840,-289580.2434679121,3423863.3248904264,NA,NA,35,NA,0,-7219914.256994852,3771369.3529552175
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5442844,-281564.17420596164,3423863.3248904264,NA,NA,35,NA,0,-7211659.038581561,3771311.8533157883
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5442846,-277556.1395749869,3423863.3248904264,NA,NA,35,NA,0,-7207531.390250417,3771283.7122301375
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,5448256,-305612.38199181296,3421859.307574939,NA,NA,35,NA,0,-7238375.251152495,3768798.122411175
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,6456421,-1706420.4855176038,3049112.086894256,NA,NA,35,NA,0,-9031490.252934093,3315745.2209241968
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,6461843,-1710428.520148579,3047108.0695787687,NA,NA,35,NA,0,-9037414.25085117,3313352.7734135697
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,6461844,-1708424.5028330912,3047108.0695787687,NA,NA,35,NA,0,-9035233.676117217,3313278.5037892526
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,6461845,-1706420.4855176038,3047108.0695787687,NA,NA,35,NA,0,-9033053.49311071,3313204.3398074666
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,6467269,-1706420.4855176038,3045104.0522632813,NA,NA,35,NA,0,-9034615.09670591,3310664.375616926
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,6467271,-1702412.4508866286,3045104.0522632813,NA,NA,35,NA,0,-9030256.055645283,3310516.5595929017
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,6467272,-1700408.4335711412,3045104.0522632813,NA,NA,35,NA,0,-9028077.119464828,3310442.8095113896
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,6472691,-1710428.520148579,3043100.0349477935,NA,NA,35,NA,0,-9040535.5166318,3308273.3689212324
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,6472692,-1708424.5028330912,3043100.0349477935,NA,NA,35,NA,0,-9038355.095348997,3308199.2952139475
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,6472693,-1706420.4855176038,3043100.0349477935,NA,NA,35,NA,0,-9036175.06550857,3308125.3268452655
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7283876,4319659.582153432,2744501.45494015,NA,NA,30,121.48883056640625,0,-1653729.4410286993,3153778.331074785
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7350623,-3225465.6106571597,2718449.229838812,NA,NA,35,NA,0,-11088622.207409764,2983846.2834871467
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7350624,-3223461.5933416723,2718449.229838812,NA,NA,35,NA,0,-11085851.256754266,2983692.4440765325
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7356047,-3225465.6106571597,2716445.2125233244,NA,NA,35,NA,0,-11089800.920356223,2981334.320118988
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7356048,-3223461.5933416723,2716445.2125233244,NA,NA,35,NA,0,-11087030.40181567,2981180.709702239
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7361470,-3227469.6279726475,2714441.195207837,NA,NA,15,NA,0,-11093750.090092087,2978976.810394359
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7372316,-3231477.6626036223,2710433.160576862,NA,NA,15,NA,0,-11101646.959257815,2974263.6294488204
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7372317,-3229473.645288135,2710433.160576862,NA,NA,35,NA,0,-11098873.123725334,2974110.11114872
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7377740,-3231477.6626036223,2708429.1432613744,NA,NA,15,NA,0,-11102819.719814193,2971754.468489603
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7377741,-3229473.645288135,2708429.1432613744,NA,NA,35,NA,0,-11100046.316936243,2971601.178608282
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7404856,-3239493.7318655727,2698409.0566839366,NA,NA,35,NA,0,-11119766.531029044,2959832.2475957484
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7404857,-3237489.7145500854,2698409.0566839366,NA,NA,35,NA,0,-11116989.11777942,2959679.307804822
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7410280,-3239493.7318655727,2696405.0393684492,NA,NA,35,NA,0,-11120930.61919885,2957327.3706150735
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7410281,-3237489.7145500854,2696405.0393684492,NA,NA,35,NA,0,-11118153.638720768,2957174.6582002696
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7627365,-2988991.56742963,2616244.3467489476,NA,NA,15,NA,0,-10832103.081578303,2841146.4655656447
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7627366,-2986987.5501141427,2616244.3467489476,NA,NA,15,NA,0,-10829506.314807791,2841023.067086633
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7632790,-2986987.5501141427,2614240.32943346,NA,NA,15,NA,0,-10830665.451362332,2838576.426895979
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7632791,-2984983.532798655,2614240.32943346,NA,NA,15,NA,0,-10828070.102768399,2838453.3506602156
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7638214,-2986987.5501141427,2612236.3121179724,NA,NA,15,NA,0,-10831823.384875549,2836130.54722744
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7638215,-2984983.532798655,2612236.3121179724,NA,NA,35,NA,0,-10829228.308723148,2836007.644278915
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7643639,-2984983.532798655,2610232.2948024846,NA,NA,35,NA,0,-10830385.312051225,2833562.6968691284
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7643640,-2982979.5154831675,2610232.2948024846,NA,NA,35,NA,0,-10827791.648471326,2833440.114607725
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7649062,-2986987.5501141427,2608228.277486997,NA,NA,15,NA,0,-10834135.646392185,2831241.0643912186
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7649063,-2984983.532798655,2608228.277486997,NA,NA,35,NA,0,-10831541.113656217,2831118.507167238
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7649064,-2982979.5154831675,2608228.277486997,NA,NA,35,NA,0,-10828947.720766908,2830996.0973717775
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7654487,-2984983.532798655,2606224.26017151,NA,NA,15,NA,0,-10832695.714440228,2828675.073912271
2019-08-16T09:15:44Z,2019-08-16T09:00:00Z,7654488,-2982979.5154831675,2606224.26017151,NA,NA,35,NA,0,-10830102.591756454,2828552.836301373
