scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,3315590,-2377766.28620593,4209438.112561543,NA,NA,15,NA,0,-8555043.329403874,5099526.356733958
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,3999443,-1518042.857861775,3956931.9308101125,NA,NA,15,NA,0,-7910391.368677848,4580116.239404871
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,5198550,-710423.8797202958,3514044.104087366,NA,NA,15,NA,0,-7564568.567100641,3899372.6190012447
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,5632549,-552106.5117967799,3353722.7188483626,NA,NA,35,NA,0,-7557178.457261515,3680528.1457929974
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,5664514,-1712432.5374640664,3341698.6149554374,NA,NA,33,261.99273681640625,0,-8791237.764870143,3697695.2692877646
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,5702813,-1049102.8060376905,3327670.4937470243,NA,NA,34,58.43191146850586,0,-8096440.755125853,3655687.024055858
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,5740742,-1127259.4813417047,3313642.3725386118,NA,NA,30,82.53739166259766,0,-8191059.392209799,3639202.669275945
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,5892366,-1624255.7755826148,3257529.8877049605,NA,NA,34,33.090091705322266,0,-8770220.061950823,3581914.6140728393
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,5952363,-956918.0095252637,3235485.6972345975,NA,NA,30,79.3877182006836,0,-8082676.104338653,3532634.780164286
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,5957787,-956918.0095252637,3233481.67991911,NA,NA,30,145.8372039794922,0,-8084423.700246679,3530033.2489131815
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,6022843,-1021046.5636208644,3209433.4721332598,NA,NA,10,47.282493591308594,0,-8172013.001924879,3500320.5581892994
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,6071325,-1690388.3469937034,3191397.3162938715,NA,NA,30,170.5765380859375,0,-8898728.457357544,3497940.062565572
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,6071326,-1688384.329678216,3191397.3162938715,NA,NA,30,153.62339782714844,0,-8896546.183324233,3497859.450312218
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,6071774,-790584.5723397974,3191397.3162938715,NA,NA,32,NA,0,-7948323.869937653,3472425.3862528387
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,6169400,-802608.6762327226,3155325.004615096,NA,NA,30,42.00957489013672,0,-7991296.756469961,3426422.0242523607
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,6196207,-1429866.095980323,3145304.918037658,NA,NA,32,NA,0,-8656591.962307733,3428944.080439782
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,6196208,-1427862.0786648355,3145304.918037658,NA,NA,30,101.57767486572266,0,-8654456.239579532,3428879.9358931477
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,6310477,-696395.7585118832,3103220.55441242,NA,NA,30,28.892324447631836,0,-7924891.969346619,3358559.5798139437
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7155413,-3117248.6756208325,2790593.8531963634,NA,NA,15,NA,0,-10897083.028548168,3066398.7671347433
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7160837,-3117248.6756208325,2788589.835880876,NA,NA,15,NA,0,-10898327.356262606,3063866.9509616825
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7177110,-3115244.658305345,2782577.7839344135,NA,NA,15,NA,0,-10899347.984311821,3056126.404614277
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7177115,-3105224.5717279073,2782577.7839344135,NA,NA,15,NA,0,-10885844.342922412,3055376.5782731944
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7177116,-3103220.55441242,2782577.7839344135,NA,NA,15,NA,0,-10883147.773438465,3055227.183941627
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7182534,-3115244.658305345,2780573.7666189256,NA,NA,15,NA,0,-10900587.739597414,3053598.432572661
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7182535,-3113240.6409898577,2780573.7666189256,NA,NA,15,NA,0,-10897884.61616115,3053448.307608552
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7182536,-3111236.62367437,2780573.7666189256,NA,NA,15,NA,0,-10895182.885984479,3053298.373469245
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7182537,-3109232.6063588825,2780573.7666189256,NA,NA,15,NA,0,-10892482.545981258,3053148.629825292
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7182538,-3107228.589043395,2780573.7666189256,NA,NA,15,NA,0,-10889783.593075113,3052999.0763482763
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7182539,-3105224.5717279073,2780573.7666189256,NA,NA,15,NA,0,-10887086.024199383,3052849.7127108574
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7187958,-3115244.658305345,2778569.7493034382,NA,NA,15,NA,0,-10901826.25603581,3051071.3615185623
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7187959,-3113240.6409898577,2778569.7493034382,NA,NA,15,NA,0,-10899123.519433014,3050921.458157856
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7187960,-3111236.62367437,2778569.7493034382,NA,NA,15,NA,0,-10896422.174874995,3050771.745257697
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7187961,-3109232.6063588825,2778569.7493034382,NA,NA,15,NA,0,-10893722.219280368,3050622.222489582
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7187962,-3107228.589043395,2778569.7493034382,NA,NA,15,NA,0,-10891023.649577409,3050472.88952596
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7187963,-3105224.5717279073,2778569.7493034382,NA,NA,15,NA,0,-10888326.462704157,3050323.746040406
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7187964,-3103220.55441242,2778569.7493034382,NA,NA,15,NA,0,-10885630.655608268,3050174.7917075236
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7193382,-3115244.658305345,2776565.731987951,NA,NA,15,NA,0,-10903063.534533922,3048545.1898508756
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7193383,-3113240.6409898577,2776565.731987951,NA,NA,15,NA,0,-10900361.183975352,3048395.5076738056
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7193384,-3111236.62367437,2776565.731987951,NA,NA,15,NA,0,-10897660.224250073,3048246.015594062
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7193385,-3109232.6063588825,2776565.731987951,NA,NA,15,NA,0,-10894960.652281364,3048096.713283992
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7193386,-3107228.589043395,2776565.731987951,NA,NA,15,NA,0,-10892262.465002203,3047947.6004169765
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7198806,-3115244.658305345,2774561.714672463,NA,NA,15,NA,0,-10904299.575997517,3046019.9159723185
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7198807,-3113240.6409898577,2774561.714672463,NA,NA,15,NA,0,-10901597.610696306,3045870.454560508
2019-08-09T16:15:40Z,2019-08-09T16:00:00Z,7198808,-3111236.62367437,2774561.714672463,NA,NA,15,NA,0,-10898897.035020161,3045721.182883764
