scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,1921772,-2077163.688882799,4724470.56264184,NA,NA,15,NA,0,-7227287.139159375,6160565.20538569
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2078842,-2530071.602182983,4666354.060492702,NA,NA,15,NA,0,-7990860.987035568,6181486.329555631
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2084264,-2534079.636813958,4664350.043177214,NA,NA,15,NA,0,-8001255.180421011,6177622.649783657
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2095107,-2544099.723391396,4660342.008546239,NA,NA,15,NA,0,-8025449.4157918785,6171061.1863188045
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2095121,-2516043.4809745704,4660342.008546239,NA,NA,15,NA,0,-7978594.65364161,6155602.888824477
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2100546,-2514039.463659083,4658337.991230751,NA,NA,15,NA,0,-7979044.059233597,6148575.49288339
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2105970,-2514039.463659083,4656333.973915264,NA,NA,15,NA,0,-7982775.180272126,6142635.463517144
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2111386,-2530071.602182983,4654329.956599777,NA,NA,15,NA,0,-8012766.0572068235,6145139.630936098
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2111392,-2518047.4982900578,4654329.956599777,NA,NA,15,NA,0,-7993022.8307881905,6138794.176557877
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2138534,-2473959.117349332,4644309.870022339,NA,NA,15,NA,0,-7942365.944951293,6088536.7853555065
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2138535,-2471955.1000338444,4644309.870022339,NA,NA,15,NA,0,-7939292.20161248,6087630.262779681
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2143951,-2487987.238557745,4642305.852706851,NA,NA,15,NA,0,-7967879.13768449,6089308.024223518
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2149365,-2508027.4117126204,4640301.835391364,NA,NA,15,NA,0,-8003101.941295346,6093053.264382588
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2149376,-2485983.2212422574,4640301.835391364,NA,NA,15,NA,0,-7968598.665509538,6082729.196799608
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2154800,-2485983.2212422574,4638297.818075877,NA,NA,15,NA,0,-7972426.744482089,6077095.814143139
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2160222,-2489991.255873232,4636293.800760388,NA,NA,15,NA,0,-7982443.590021858,6073295.937113574
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2160223,-2487987.238557745,4636293.800760388,NA,NA,15,NA,0,-7979345.055156073,6072386.943964823
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2165645,-2491995.27318872,4634289.783444901,NA,NA,15,NA,0,-7989354.0309116095,6068593.277255359
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2165646,-2489991.255873232,4634289.783444901,NA,NA,15,NA,0,-7986255.352922649,6067687.335785844
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2181908,-2510031.429028108,4628277.731498439,NA,NA,15,NA,0,-8028762.297461865,6059999.418895633
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2181909,-2508027.4117126204,4628277.731498439,NA,NA,15,NA,0,-8025625.806343614,6059080.220099094
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2181919,-2487987.238557745,4628277.731498439,NA,NA,15,NA,0,-7994601.455116476,6050091.2299904665
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2181920,-2485983.2212422574,4628277.731498439,NA,NA,15,NA,0,-7991531.8157049725,6049211.929103336
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2187343,-2487987.238557745,4626273.7141829515,NA,NA,15,NA,0,-7998409.23530092,6044563.075973824
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2192758,-2506023.3943971326,4624269.696867463,NA,NA,15,NA,0,-8030004.70378585,6047010.100430327
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2192759,-2504019.377081645,4624269.696867463,NA,NA,15,NA,0,-8026893.025917239,6046111.804227465
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2192765,-2491995.27318872,4624269.696867463,NA,NA,15,NA,0,-8008348.961648087,6040796.720474736
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2192766,-2489991.255873232,4624269.696867463,NA,NA,15,NA,0,-8005278.773123371,6039923.039327649
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2241607,-2439890.822986044,4606233.541028076,NA,NA,15,NA,0,-7965304.176468888,5971422.196101657
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2247030,-2441894.8403015314,4604229.5237125885,NA,NA,15,NA,0,-7972077.88228006,5966944.166548763
2019-08-08T01:15:39Z,2019-08-08T01:00:00Z,2247031,-2439890.822986044,4604229.5237125885,NA,NA,15,NA,0,-7969174.269382167,5966195.623536337
