scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,1965582,-1239484.4510090072,4708438.4241179405,NA,NA,30,170.30494689941406,0,-6323800.976240946,5960673.58862186
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,2101175,-1253512.5722174193,4658337.991230751,NA,NA,30,87.6761245727539,0,-6451550.451985912,5849349.469845933
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,2410207,-1526058.927123725,4544109.004247962,NA,NA,30,257.8825988769531,0,-6983684.071571482,5635422.674860602
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,2919637,-2379770.3035214175,4355731.376592133,NA,NA,35,NA,0,-8330501.302530181,5384333.371569486
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,2952186,-2369750.2169439797,4343707.272699208,NA,NA,15,NA,0,-8337105.567798848,5357965.952859696
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,3006634,-1952914.6153225712,4323667.099544332,NA,NA,15,NA,0,-7862227.721101637,5251455.808000757
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,3060724,-2253517.2126457025,4303626.926389457,NA,NA,15,NA,0,-8254662.84702726,5257722.12429025
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,3413045,-2732477.351047225,4173365.800882767,NA,NA,15,NA,0,-9083585.581819978,5098708.617132968
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,3689862,-2345702.0091581293,4071160.9177929023,NA,NA,15,NA,0,-8710037.55431942,4846513.1372986995
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,3755039,-2167344.4680797383,4047112.710007052,NA,NA,12,NA,0,-8525865.585622828,4783218.996837414
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,4069292,-2846706.3380300147,3930879.7057087743,NA,NA,15,NA,0,-9549197.269811051,4681835.367800301
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,4074961,-2355722.095735567,3928875.688393287,NA,NA,15,NA,0,-8906242.487595597,4608319.974410742
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,4112746,-2722457.264469787,3914847.567184874,NA,NA,15,NA,0,-9395224.71012632,4634238.475118659
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,4660281,-3301618.2686456866,3712441.8183206324,NA,NA,15,NA,0,-10472086.436895143,4400205.91843768
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,4910493,-1882774.0092805075,3620257.021808205,NA,NA,30,78.59793853759766,0,-8706738.464195887,4094709.44916413
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,5376901,-1994998.97894781,3447911.5326762768,NA,NA,30,62.620513916015625,0,-9006329.931567933,3857501.808425703
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,5735572,-618239.083207869,3315646.389854099,NA,NA,35,NA,0,-7660547.524711839,3631188.9791234406
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,6082601,-832668.935965036,3187389.2816628967,NA,NA,15,NA,0,-7995267.781274056,3468024.763095886
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,6082602,-830664.9186495487,3187389.2816628967,NA,NA,15,NA,0,-7993194.060763693,3467988.168195237
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,6141096,-3175365.1777699715,3165345.0911925337,NA,NA,15,NA,0,-10723394.78319053,3563847.4422074067
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,6260423,-3177369.195085459,3121256.7102518077,NA,NA,12,NA,0,-10758367.20198226,3503954.775421176
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,6439423,-3161337.0565615585,3055124.138840719,NA,NA,10,38.56536865234375,0,-10782836.021528078,3413403.654778142
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,6651415,-2247505.16069924,2976967.463536705,NA,NA,33,88.395111083984375,0,-9691405.622062137,3247883.524989605
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,7139279,-2840694.286083552,2796605.905142826,NA,NA,15,NA,0,-10531765.25722639,3054713.2492164476
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,7242209,-3093200.467834982,2758529.5761485626,NA,NA,34,95.11385345458984,0,-10884530.865066769,3024235.2683713534
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,7242210,-3091196.4505194947,2758529.5761485626,NA,NA,30,309.9422302246094,0,-10881846.96923361,3024089.5963553987
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,7247634,-3091196.4505194947,2756525.558833075,NA,NA,33,152.0350799560547,0,-10883076.380468506,3021574.912896933
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,7307549,-2588188.104332122,2734481.368362712,NA,NA,15,NA,0,-10259729.595268605,2963054.791785581
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,7443154,-2578168.017754684,2684380.9354755236,NA,NA,15,NA,0,-10279230.016442692,2901259.799647169
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,7909602,-2610232.2948024846,2512035.446343595,NA,NA,15,NA,0,-10420104.515575735,2695437.7126989216
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,9384895,-2680372.900844549,1966942.7365309843,NA,NA,15,NA,0,-10770129.544391755,2070950.130114673
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,9428485,-2283577.4723780155,1950910.5980070839,NA,NA,15,NA,0,-10315134.214081,2041434.1627273909
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,9472060,-1916842.3036437957,1934878.4594831835,NA,NA,30,39.552711486816406,0,-9914412.282268688,2015183.1133929074
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,9520496,-2678368.883529061,1916842.3036437957,NA,NA,10,45.486328125,0,-10788172.372610414,2015037.691785327
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,30,57.19767761230469,0,-9860422.720684562,1989792.848842219
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,9661823,-2071151.6369363363,1864737.8534411197,NA,NA,15,NA,0,-10112655.62200272,1941453.230130567
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,9689114,-1728464.6759879668,1854717.7668636818,NA,NA,10,20.214218139648438,0,-9743730.597173871,1923835.9237562786
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,32,NA,0,-9758800.815406421,1600991.7521011322
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,34,33.87017822265625,0,-7642442.912678552,1305854.3407751636
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,11442283,710424.3969603712,1207420.1739612063,NA,NA,34,20.74213409423828,0,-7470595.503895624,1227455.6209378012
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,11604911,526054.8039355166,1147299.6544965794,NA,NA,33,86.73500061035156,0,-7672461.311891716,1164606.5920010319
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,11745231,-884773.3861677116,1095195.204293904,NA,NA,30,30.112659454345703,0,-9104117.164021745,1112127.637709108
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,11827655,1247501.037511032,1065134.9445615904,NA,NA,33,33.316429138183594,0,-6956264.758934754,1083067.4356297941
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,11837927,93187.06379020773,1061126.9099306157,NA,NA,35,NA,0,-8127816.179444382,1075096.4040257637
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,11854767,1231468.8989871312,1055114.8579841526,NA,NA,30,155.37359619140625,0,-6975222.677999061,1072623.5194409722
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,11860188,1225456.847040669,1053110.8406686652,NA,NA,33,45.43875503540039,0,-6981912.56514962,1070518.4897206407
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,12130900,247496.39708274882,952909.974894288,NA,NA,30,33.25613021850586,0,-7996421.387765621,964159.6866254032
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,13416495,461926.2498399159,477957.8711237414,NA,NA,32,NA,0,-7853487.946097361,481588.19957275357
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,13421875,373749.48795846384,475953.853808254,NA,NA,10,58.343265533447266,0,-7942132.635673665,479484.750420169
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,13622369,-15029.87124611903,401805.2131352145,NA,NA,30,108.0050048828125,0,-8337845.853205584,404488.5412876371
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,13665928,319641.0204403,385773.0746113146,NA,NA,30,19.291379928588867,0,-8004517.855497155,388404.3541830222
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,15598142,2864743.011109477,-327657.08970225044,NA,NA,30,33.61778259277344,0,-5288005.389473241,-336308.75320224836
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,15625279,2898811.305472765,-337677.17627968825,NA,NA,30,29.804319381713867,0,-5246016.6951277405,-346791.3372680992
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,15630703,2898811.305472765,-339681.19359517563,NA,NA,30,27.28626823425293,0,-5245851.183225392,-348852.85056684434
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,15815042,2744501.972180225,-407817.78232175205,NA,NA,30,27.255979537963867,0,-5424580.769289448,-418018.9016464643
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,15815043,2746505.9894957123,-407817.78232175205,NA,NA,30,29.98847770690918,0,-5422205.783489564,-418030.9287525652
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,15961542,2848710.872585577,-461926.2498399159,NA,NA,30,69.47005462646484,0,-5294437.866314564,-474368.73342464754
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,16010347,2826666.682115214,-479962.4056793032,NA,NA,30,91.62446594238281,0,-5318872.504793993,-492787.0817215184
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,16026634,2856726.9418475274,-485974.4576257663,NA,NA,30,26.147504806518555,0,-5282006.761718444,-499207.28873862023
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,16037461,2814642.5782222888,-489982.49225674104,NA,NA,30,62.58832550048828,0,-5332112.302261213,-503019.5542621751
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,16037462,2816646.595537776,-489982.49225674104,NA,NA,30,56.28643798828125,0,-5329710.923160278,-503034.59008079564
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,16053770,2888791.218895328,-495994.5442032041,NA,NA,30,40.273590087890625,0,-5242048.186130809,-509787.2308941258
2019-07-31T21:55:33Z,2019-07-31T22:00:00Z,16059390,3281578.612730887,-497998.5615186915,NA,NA,13,32.280517578125,0,-4749554.618211953,-515307.07608386374
