scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,2296444,-1243492.485639982,4586193.3678732,NA,NA,30,274.9279479980469,0,-6594026.25871583,5692800.138048201
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3038933,-2443898.8576170187,4311642.995651407,NA,NA,33,549.08477783203125,0,-8484982.423717715,5308475.902188897
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3038934,-2441894.8403015314,4311642.995651407,NA,NA,30,885.41290283203125,0,-8482342.33451066,5308070.453975252
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3044357,-2443898.8576170187,4309638.97833592,NA,NA,33,368.1719055175781,0,-8488124.086340167,5304476.717885804
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3044358,-2441894.8403015314,4309638.97833592,NA,NA,30,597.48681640625,0,-8485484.99495934,5304072.543103197
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3065937,-2676364.8662135736,4301622.909073969,NA,NA,33,375.4458312988281,0,-8821556.270757498,5341042.055991748
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3065938,-2674360.848898086,4301622.909073969,NA,NA,32,NA,0,-8818636.6873257,5340528.487095566
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3065939,-2672356.8315825984,4301622.909073969,NA,NA,32,NA,0,-8815720.266731916,5340016.149481881
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3071361,-2676364.8662135736,4299618.891758482,NA,NA,30,553.2220458984375,0,-8824506.188159406,5336890.866880565
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3071362,-2674360.848898086,4299618.891758482,NA,NA,30,2030.37646484375,0,-8821588.732403213,5336379.203757754
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3071363,-2672356.8315825984,4299618.891758482,NA,NA,32,NA,0,-8818674.424013477,5335868.7636718815
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3076786,-2674360.848898086,4297614.874442995,NA,NA,34,307.404052734375,0,-8824537.585993761,5332236.196241652
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3147420,-2429870.736408606,4271562.649341656,NA,NA,32,NA,0,-8528688.937064152,5226803.768332837
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3327438,-373748.9707183894,4205430.077930568,NA,NA,15,NA,0,-6351888.549860639,4938784.565790171
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3402159,-2808630.009035751,4177373.8355137417,NA,NA,30,209.6112518310547,0,-9189970.43044395,5123965.799468268
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3462922,-606214.9793149438,4155329.6450433787,NA,NA,30,192.64382934570312,0,-6670062.0482133785,4860013.66518183
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3462923,-604210.9619994564,4155329.6450433787,NA,NA,30,267.739013671875,0,-6667970.442788543,4859959.5277857
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3609746,147295.53130837157,4101221.1775252153,NA,NA,33,72.02467346191406,0,-5960048.217959796,4763726.103221999
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3749390,-2618248.364064435,4049116.7273225393,NA,NA,10,106.79739379882812,0,-9089697.119210336,4848664.824842316
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,3781894,-2698409.0566839366,4037092.623429614,NA,NA,15,NA,0,-9213700.17649176,4841034.408627557
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,4069331,-2768549.6627260004,3930879.7057087743,NA,NA,33,902.78656005859375,0,-9439537.756730394,4668626.063248064
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,4069332,-2766545.645410513,3930879.7057087743,NA,NA,33,685.72760009765625,0,-9436768.32461302,4668299.336818929
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,4573751,-2792597.870511851,3744506.095368433,NA,NA,15,NA,0,-9679873.490926156,4367010.243603459
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,4878566,-646295.3256246941,3632281.125701131,NA,NA,35,NA,0,-7374075.039911975,4062916.885935429
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,4883388,-1852713.7495481945,3630277.108385643,NA,NA,14,69.58760833740234,0,-8662472.984567808,4107327.9367933613
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,4942440,-3079172.3466265695,3608232.91791528,NA,NA,15,NA,0,-10218370.63011072,4194592.139016834
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,5051012,-2894802.7536017154,3568152.5716055296,NA,NA,15,NA,0,-9995301.5952284,4108641.0930509614
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,5354684,-3039092.0003168187,3455927.601938227,NA,NA,15,NA,0,-10297546.39888044,3959881.1599816033
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,5382326,-1992994.961632322,3445907.5153607894,NA,NA,30,95.51216125488281,0,-9005977.853702558,3854600.842077179
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,5463930,-1504014.736653362,3415847.2556284764,NA,NA,33,90.20515441894531,0,-8496086.05045689,3788966.945292276
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,5485512,-1732472.7106189416,3407831.1863665264,NA,NA,34,62.91801071166992,0,-8751932.676508056,3788209.4692085064
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,5528797,-1946902.5633761087,3391799.0478426255,NA,NA,35,NA,0,-9005000.562664619,3777408.9892090997
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,5534380,-1628263.8102135896,3389795.030527138,NA,NA,33,270.8033752441406,0,-8655042.906725595,3758863.000343487
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,5534381,-1626259.7928981022,3389795.030527138,NA,NA,33,100.05419921875,0,-8652864.827687653,3758774.673136811
2019-08-06T20:55:38Z,2019-08-06T21:00:00Z,5561474,-1680368.2604162656,3379774.9439497003,NA,NA,30,43.51996612548828,0,-8721153.277118606,3747617.9052910185
