scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-07T08:55:39Z,2019-08-07T09:00:00Z,3038934,-2441894.8403015314,4311642.995651407,NA,NA,30,81.6474380493164,0,-8482342.33451066,5308070.453975252
2019-08-07T08:55:39Z,2019-08-07T09:00:00Z,3076786,-2674360.848898086,4297614.874442995,NA,NA,30,134.57843017578125,0,-8824537.585993761,5332236.196241652
2019-08-07T08:55:39Z,2019-08-07T09:00:00Z,4400119,-2920854.9787030537,3808634.6494640345,NA,NA,33,70.58001708984375,0,-9790248.121436778,4489211.860264647
2019-08-07T08:55:39Z,2019-08-07T09:00:00Z,5290108,-2013035.1347871977,3479975.8097240776,NA,NA,35,NA,0,-8995851.47734871,3903302.441421481
2019-08-07T08:55:39Z,2019-08-07T09:00:00Z,5290109,-2011031.1174717098,3479975.8097240776,NA,NA,15,NA,0,-8993576.476929134,3903178.4128145655
2019-08-07T08:55:39Z,2019-08-07T09:00:00Z,5290110,-2009027.1001562225,3479975.8097240776,NA,NA,15,NA,0,-8991302.0649611,3903054.554461737
2019-08-07T08:55:39Z,2019-08-07T09:00:00Z,5295530,-2017043.1694181724,3477971.79240859,NA,NA,35,NA,0,-9002350.891953452,3900745.455614136
2019-08-07T08:55:39Z,2019-08-07T09:00:00Z,5295531,-2015039.152102685,3477971.79240859,NA,NA,35,NA,0,-9000074.847023664,3900621.2743971767
2019-08-07T08:55:39Z,2019-08-07T09:00:00Z,5295532,-2013035.1347871977,3477971.79240859,NA,NA,35,NA,0,-8997799.392577507,3900497.2634950415
2019-08-07T08:55:39Z,2019-08-07T09:00:00Z,5295533,-2011031.1174717098,3477971.79240859,NA,NA,15,NA,0,-8995524.527399996,3900373.4227245627
2019-08-07T08:55:39Z,2019-08-07T09:00:00Z,5300952,-2021051.2040491477,3475967.775093103,NA,NA,35,NA,0,-9008850.003797043,3898189.794501573
