scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1694292,-1419846.0094028856,4808639.289892318,NA,NA,15,NA,0,-6270624.028741181,6228703.376346672
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1694293,-1417841.9920873977,4808639.289892318,NA,NA,15,NA,0,-6268480.611098471,6228362.673420603
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1699716,-1419846.0094028856,4806635.272576829,NA,NA,15,NA,0,-6275827.816872224,6223571.060431258
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1764808,-1411829.9401409351,4782587.064790979,NA,NA,15,NA,0,-6328708.942104167,6161498.0828716485
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1791837,-1594195.5158503014,4772566.978213541,NA,NA,15,NA,0,-6551407.114719006,6168277.879604615
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1845846,-2057123.5157279233,4752526.8050586665,NA,NA,15,NA,0,-7135487.924334866,6230364.841496818
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1856690,-2065139.5849898737,4748518.770427691,NA,NA,15,NA,0,-7155121.874355563,6221914.762445219
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1862406,-1479966.5288675115,4746514.753112203,NA,NA,15,NA,0,-6491139.733701193,6083577.57184122
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1867517,-2107223.948615112,4744510.735796716,NA,NA,35,NA,0,-7217418.497808877,6224686.241932457
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1867518,-2105219.9312996245,4744510.735796716,NA,NA,35,NA,0,-7214889.077692836,6224012.432418133
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1872942,-2105219.9312996245,4742506.718481229,NA,NA,15,NA,0,-7219678.606388835,6218472.246412173
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1878365,-2107223.948615112,4740502.701165741,NA,NA,15,NA,0,-7226984.355283075,6213613.42120563
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1878366,-2105219.9312996245,4740502.701165741,NA,NA,15,NA,0,-7224457.410175773,6212947.506108812
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1883779,-2127264.1217699875,4738498.683850253,NA,NA,35,NA,0,-7257139.003820666,6214828.803294793
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1889281,-1970950.771161959,4736494.666534766,NA,NA,15,NA,0,-7069449.606819426,6161746.798310264
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1889282,-1968946.7538464717,4736494.666534766,NA,NA,15,NA,0,-7067054.247077874,6161199.141724809
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1894622,-2137284.2083474253,4734490.649219278,NA,NA,15,NA,0,-7279387.09694955,6207168.724208745
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1894623,-2135280.1910319375,4734490.649219278,NA,NA,15,NA,0,-7276827.764873347,6206484.7463537
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1894632,-2117244.0351925497,4734490.649219278,NA,NA,15,NA,0,-7253904.730774647,6200419.682470592
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1894633,-2115240.0178770623,4734490.649219278,NA,NA,15,NA,0,-7251369.76992562,6199755.667331886
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1894704,-1972954.788477447,4734490.649219278,NA,NA,15,NA,0,-7076644.576953597,6157028.721473954
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1900054,-2121252.069823525,4732486.631903791,NA,NA,15,NA,0,-7263708.34007468,6196258.652989226
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1900055,-2119248.052508037,4732486.631903791,NA,NA,15,NA,0,-7261169.91400469,6195594.61077173
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1905477,-2123256.0871390123,4730482.6145883035,NA,NA,15,NA,0,-7270964.06529131,6191440.951238973
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1905478,-2121252.069823525,4730482.6145883035,NA,NA,15,NA,0,-7268424.544931576,6190778.813589429
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1910901,-2123256.0871390123,4728478.597272815,NA,NA,15,NA,0,-7275668.680565735,6185972.2326900745
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1916311,-2151312.329555838,4726474.579957328,NA,NA,15,NA,0,-7316134.216267083,6189886.215420207
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1932583,-2151312.329555838,4720462.528010866,NA,NA,15,NA,0,-7330099.421609067,6173451.533160393
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1937999,-2167344.4680797383,4718458.510695378,NA,NA,35,NA,0,-7355349.0596227255,6173405.452709619
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1938005,-2155320.364186813,4718458.510695378,NA,NA,15,NA,0,-7339873.030439282,6169341.867799244
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1938006,-2153316.3468713253,4718458.510695378,NA,NA,15,NA,0,-7337302.620658038,6168671.602278891
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1948836,-2189388.6585501013,4714450.476064403,NA,NA,35,NA,0,-7393150.521939583,6170043.986690452
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1948837,-2187384.6412346135,4714450.476064403,NA,NA,15,NA,0,-7390538.445801058,6169346.917879953
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1948838,-2185380.623919126,4714450.476064403,NA,NA,15,NA,0,-7387929.128585937,6168651.9700763645
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1948845,-2171352.502710713,4714450.476064403,NA,NA,35,NA,0,-7369739.652170262,6163845.711923514
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1954259,-2191392.6758655887,4712446.458748915,NA,NA,35,NA,0,-7400339.900501077,6165259.816233765
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1954260,-2189388.6585501013,4712446.458748915,NA,NA,35,NA,0,-7397726.806853204,6164564.778552714
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1954282,-2145300.2776093753,4712446.458748915,NA,NA,35,NA,0,-7340905.453111952,6149787.18261712
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1954283,-2143296.260293888,4712446.458748915,NA,NA,15,NA,0,-7338351.462683925,6149137.795054577
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1959705,-2147304.2949248627,4710442.441433428,NA,NA,35,NA,0,-7348060.811313595,6145055.731852263
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1965137,-2131272.1564009623,4708438.4241179405,NA,NA,15,NA,0,-7332285.568980833,6134585.760126864
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,1965582,-1239484.4510090072,4708438.4241179405,NA,NA,33,62.52440643310547,0,-6323800.976240946,5960673.58862186
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,2052075,-1822653.489815881,4676374.14707014,NA,NA,15,NA,0,-7035814.936721333,5976362.138613191
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,2078939,-2335681.9225806915,4666354.060492702,NA,NA,15,NA,0,-7695892.101214707,6092145.356661889
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,2079056,-2101211.8966686493,4666354.060492702,NA,NA,15,NA,0,-7389193.719876738,6017088.246387207
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,2155118,-1848705.7149172192,4638297.818075877,NA,NA,12,NA,0,-7149791.494189234,5891682.290304733
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,2214612,-2189388.6585501013,4616253.627605514,NA,NA,13,123.17230224609375,0,-7606996.939787078,5917140.797038109
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,2361322,-1664336.1218923656,4562145.16008735,NA,NA,14,53.37714385986328,0,-7100220.401839807,5691631.968424877
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,2410207,-1526058.927123725,4544109.004247962,NA,NA,33,85.22364807128906,0,-6983684.071571482,5635422.674860602
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,2643089,-2227464.9875443643,4457936.259681998,NA,NA,15,NA,0,-7960826.119689223,5566108.327036586
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,2827201,-2836686.251452577,4389799.670955421,NA,NA,35,NA,0,-8947301.359295648,5586355.758621373
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,2827202,-2834682.2341370895,4389799.670955421,NA,NA,35,NA,0,-8943833.085015161,5585561.324173922
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,2827361,-2516043.4809745704,4389799.670955421,NA,NA,15,NA,0,-8457158.410326917,5486146.2888111975
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,2832624,-2838690.2687680647,4387795.653639934,NA,NA,15,NA,0,-8953481.191289477,5582393.650565546
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,2832625,-2836686.251452577,4387795.653639934,NA,NA,35,NA,0,-8950012.38520762,5581600.883989602
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,2838047,-2840694.286083552,4385791.636324447,NA,NA,15,NA,0,-8959656.474493936,5578436.782317431
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,2898232,-1796601.2647145432,4363747.445854083,NA,NA,14,40.380149841308594,0,-7615953.338236402,5308071.015391004
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,3131349,-2027063.2559956103,4277574.701288119,NA,NA,14,59.65542984008789,0,-8023275.8304824615,5174588.713330204
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,3137014,-1544095.0829631127,4275570.683972632,NA,NA,15,NA,0,-7480642.958674473,5118399.404263518
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,3407964,-2045099.411834998,4175369.8181982543,NA,NA,15,NA,0,-8200724.255011247,4991097.216058483
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,3565190,-2185380.623919126,4117253.3160491157,NA,NA,15,NA,0,-8450856.522581844,4905911.871875504
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,3678923,-2528067.5848674956,4075168.952423877,NA,NA,12,NA,0,-8936458.519689621,4880127.917531973
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,3678928,-2518047.4982900578,4075168.952423877,NA,NA,15,NA,0,-8923405.304048218,4878554.121740924
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,3684352,-2518047.4982900578,4073164.9351083897,NA,NA,12,NA,0,-8926068.898571556,4875015.194504816
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,3727792,-2421854.6671466557,4057132.7965844898,NA,NA,15,NA,0,-8824148.436253631,4832688.560817416
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,3749509,-2379770.3035214175,4049116.7273225393,NA,NA,35,NA,0,-8781963.869823411,4813020.296590426
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,3754928,-2389790.3900988554,4047112.710007052,NA,NA,15,NA,0,-8797146.04844308,4810927.333527502
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,3906742,-2506023.3943971326,3991000.2251734007,NA,NA,15,NA,0,-9017056.790986465,4731021.740165325
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4031254,-2986987.5501141427,3944907.8269171873,NA,NA,35,NA,0,-9739818.906641223,4732752.84567129
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4117967,-3129272.779513758,3912843.5498693865,NA,NA,15,NA,0,-9998209.398706794,4706704.177134664
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4150594,-2962939.342328292,3900819.4459764613,NA,NA,12,NA,0,-9752142.16342539,4651304.108689148
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4177775,-2840694.286083552,3890799.3593990235,NA,NA,15,NA,0,-9586377.160790747,4612683.7103966735
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4183125,-2988991.56742963,3888795.342083536,NA,NA,15,NA,0,-9804154.163349759,4635581.075413743
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4226682,-2658328.710374186,3872763.2035596357,NA,NA,35,NA,0,-9358436.203270886,4555028.408449089
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4232000,-2870754.545815865,3870759.186244148,NA,NA,15,NA,0,-9651355.331568314,4584013.615042923
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4242872,-2822658.1302441643,3866751.151613173,NA,NA,15,NA,0,-9588141.064475898,4569514.586578371
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4270063,-2680372.900844549,3856731.0650357353,NA,NA,35,NA,0,-9406073.062143164,4531863.641503441
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4308009,-2724461.281785275,3842702.9438273227,NA,NA,15,NA,0,-9480859.786485039,4515177.754823004
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4383883,-2848710.355345502,3814646.701410497,NA,NA,35,NA,0,-9681875.631263474,4487719.052174332
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4394641,-3029071.913739381,3810638.666779522,NA,NA,15,NA,0,-9946621.317710055,4510906.747337622
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4421800,-2950915.2384353667,3800618.580202084,NA,NA,32,NA,0,-9841965.770955518,4480951.0038398085
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4471009,-2163336.433448763,3782582.4243626962,NA,NA,15,NA,0,-8849650.156059407,4357258.6455808235
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4476015,-3001015.6713225553,3780578.407047209,NA,NA,15,NA,0,-9935814.29218222,4456413.47890198
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4492289,-2997007.63669158,3774566.3551007463,NA,NA,12,NA,0,-9936081.231863426,4445911.927103793
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4497607,-3209433.4721332598,3772562.337785259,NA,NA,33,210.76011657714844,0,-10265449.371617064,4481644.94130668
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4503116,-3039092.0003168187,3770558.320469771,NA,NA,15,NA,0,-10002390.678886175,4446465.771422018
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4503170,-2930875.0652804915,3770558.320469771,NA,NA,32,NA,0,-9844580.50609817,4428750.7577302065
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4524791,-3081176.363942057,3762542.251207821,NA,NA,15,NA,0,-10073716.053103816,4440655.833431449
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4660409,-3045104.0522632813,3712441.8183206324,NA,NA,15,NA,0,-10069032.989746302,4353318.114934983
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4660661,-2540091.688760421,3712441.8183206324,NA,NA,15,NA,0,-9384848.397119828,4286544.450846947
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4660662,-2538087.6714449334,3712441.8183206324,NA,NA,15,NA,0,-9382324.778776014,4286327.619861718
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4666085,-2540091.688760421,3710437.8010051446,NA,NA,15,NA,0,-9386996.979260636,4283472.502221894
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4698370,-3059132.173471694,3698413.6971122194,NA,NA,15,NA,0,-10103446.095715217,4333151.168617419
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4747814,-1800609.299345518,3680377.5412728316,NA,NA,14,32.91764450073242,0,-8550362.045412738,4177085.8713464346
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4763523,-2928871.0479650036,3674365.489326369,NA,NA,15,NA,0,-9939458.652083922,4275640.358428598
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4894085,-2155320.364186813,3626269.0737546682,NA,NA,15,NA,0,-9011627.43429257,4122427.1964937104
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,4904434,-3155325.004615096,3622261.039123693,NA,NA,15,NA,0,-10319155.634463973,4228201.079728929
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,5116178,-2738489.4029936874,3544104.3638196792,NA,NA,15,NA,0,-9809754.832807869,4054927.520322193
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,5153974,-3083180.3812575443,3530076.242611266,NA,NA,15,NA,0,-10295206.62495978,4075853.058303708
2019-08-01T00:35:33Z,2019-08-01T01:00:00Z,5175683,-3057128.1561562065,3522060.173349316,NA,NA,15,NA,0,-10264821.284658292,4060275.9007756924
