scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-17T03:35:44Z,2019-08-17T04:00:00Z,2452987,-2752517.5242021,4528076.865724062,NA,NA,15,NA,0,-8605802.150521964,5901311.983015513
2019-08-17T03:35:44Z,2019-08-17T04:00:00Z,2458408,-2758529.5761485626,4526072.848408574,NA,NA,15,NA,0,-8619801.868090585,5898988.764694973
2019-08-17T03:35:44Z,2019-08-17T04:00:00Z,2458409,-2756525.558833075,4526072.848408574,NA,NA,15,NA,0,-8616054.51211634,5897904.721402142
2019-08-17T03:35:44Z,2019-08-17T04:00:00Z,2458410,-2754521.541517588,4526072.848408574,NA,NA,15,NA,0,-8612319.00681753,5896826.387505096
2019-08-17T03:35:44Z,2019-08-17T04:00:00Z,2469263,-2744501.45494015,4522064.813777599,NA,NA,35,NA,0,-8599523.13266942,5880536.104573005
2019-08-17T03:35:44Z,2019-08-17T04:00:00Z,2469264,-2742497.4376246626,4522064.813777599,NA,NA,35,NA,0,-8595878.996263316,5879507.850742142
2019-08-17T03:35:44Z,2019-08-17T04:00:00Z,2474687,-2744501.45494015,4520060.796462111,NA,NA,15,NA,0,-8602388.446502287,5875075.322672468
2019-08-17T03:35:44Z,2019-08-17T04:00:00Z,2480101,-2764541.6280950257,4518056.779146624,NA,NA,15,NA,0,-8642065.152416455,5880031.401971543
2019-08-17T03:35:44Z,2019-08-17T04:00:00Z,2496363,-2784581.801249901,4512044.727200162,NA,NA,15,NA,0,-8687939.716553383,5874239.428879718
2019-08-17T03:35:44Z,2019-08-17T04:00:00Z,2507221,-2764541.6280950257,4508036.692569186,NA,NA,35,NA,0,-8655949.72737899,5852697.05464219
2019-08-17T03:35:44Z,2019-08-17T04:00:00Z,2512644,-2766545.645410513,4506032.675253699,NA,NA,35,NA,0,-8662418.83348896,5848306.572663298
2019-08-17T03:35:44Z,2019-08-17T04:00:00Z,2523490,-2770553.6800414883,4502024.640622724,NA,NA,15,NA,0,-8675341.52406685,5839548.803807958
2019-08-17T03:35:44Z,2019-08-17T04:00:00Z,2545180,-2782577.7839344135,4494008.571360773,NA,NA,35,NA,0,-8708486.386061544,5824135.319443333
2019-08-17T03:35:44Z,2019-08-17T04:00:00Z,2550603,-2784581.801249901,4492004.554045286,NA,NA,35,NA,0,-8714918.130588345,5819791.861428809
2019-08-17T03:35:44Z,2019-08-17T04:00:00Z,2556026,-2786585.818565388,4490000.536729799,NA,NA,35,NA,0,-8721344.841125783,5815455.866109884
2019-08-17T03:35:44Z,2019-08-17T04:00:00Z,3825239,-2792597.870511851,4021060.4849057137,NA,NA,30,293.7840881347656,0,-9365197.359977726,4829605.250940784
2019-08-17T03:35:44Z,2019-08-17T04:00:00Z,5170334,-2906826.857494641,3524064.1906648036,NA,NA,30,73.06501770019531,0,-10052966.241877671,4044322.5982519267
