scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-04T02:25:37Z,2019-08-04T02:00:00Z,1965582,-1239484.4510090072,4708438.4241179405,NA,NA,30,114.56267547607422,0,-6323800.976240946,5960673.58862186
2019-08-04T02:25:37Z,2019-08-04T02:00:00Z,2583512,-2053115.4810969485,4479980.450152361,NA,NA,15,NA,0,-7707064.367326658,5579282.495626916
2019-08-04T02:25:37Z,2019-08-04T02:00:00Z,3011943,-2183376.6066036387,4321663.082228845,NA,NA,30,606.220947265625,0,-8139383.612752062,5281175.929884215
2019-08-04T02:25:37Z,2019-08-04T02:00:00Z,3011944,-2181372.589288151,4321663.082228845,NA,NA,30,1040.32373046875,0,-8136940.292626455,5280854.16647527
2019-08-04T02:25:37Z,2019-08-04T02:00:00Z,3017368,-2181372.589288151,4319659.064913358,NA,NA,30,387.35919189453125,0,-8140195.097207803,5276970.072244244
2019-08-04T02:25:37Z,2019-08-04T02:00:00Z,5647494,-3211437.489448747,3347710.6669019,NA,NA,15,NA,0,-10636180.547010826,3824161.991832086
2019-08-04T02:25:37Z,2019-08-04T02:00:00Z,7182581,-3021055.844477431,2780573.7666189256,NA,NA,35,NA,0,-10774998.686632153,3046743.681793185
2019-08-04T02:25:37Z,2019-08-04T02:00:00Z,7182582,-3019051.827161943,2780573.7666189256,NA,NA,35,NA,0,-10772357.861118866,3046602.185931199
2019-08-04T02:25:37Z,2019-08-04T02:00:00Z,7182583,-3017047.8098464557,2780573.7666189256,NA,NA,35,NA,0,-10769718.29369937,3046460.866490065
2019-08-04T02:25:37Z,2019-08-04T02:00:00Z,7182584,-3015043.792530968,2780573.7666189256,NA,NA,35,NA,0,-10767079.981702572,3046319.72318579
2019-08-04T02:25:37Z,2019-08-04T02:00:00Z,7188001,-3029071.913739381,2778569.7493034382,NA,NA,35,NA,0,-10786828.732203528,3044793.574935091
2019-08-04T02:25:37Z,2019-08-04T02:00:00Z,7188002,-3027067.8964238935,2778569.7493034382,NA,NA,35,NA,0,-10784183.18603842,3044651.5772511302
2019-08-04T02:25:37Z,2019-08-04T02:00:00Z,7188003,-3025063.8791084057,2778569.7493034382,NA,NA,35,NA,0,-10781538.907700833,3044509.7568047005
2019-08-04T02:25:37Z,2019-08-04T02:00:00Z,7188004,-3023059.8617929183,2778569.7493034382,NA,NA,35,NA,0,-10778895.894491414,3044368.1133090034
2019-08-04T02:25:37Z,2019-08-04T02:00:00Z,7188005,-3021055.844477431,2778569.7493034382,NA,NA,35,NA,0,-10776254.143718887,3044226.646478174
2019-08-04T02:25:37Z,2019-08-04T02:00:00Z,7188006,-3019051.827161943,2778569.7493034382,NA,NA,35,NA,0,-10773613.652699966,3044085.356027158
2019-08-04T02:25:37Z,2019-08-04T02:00:00Z,7188007,-3017047.8098464557,2778569.7493034382,NA,NA,35,NA,0,-10770974.418759363,3043944.241671808
2019-08-04T02:25:37Z,2019-08-04T02:00:00Z,7188008,-3015043.792530968,2778569.7493034382,NA,NA,35,NA,0,-10768336.439229768,3043803.3031288837
