scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,1553017,-1922854.3555902583,4860743.740094993,NA,NA,15,NA,0,-6689746.842045818,6499590.97012062
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,1569615,-1269544.7107413197,4854731.688148531,NA,NA,13,66.79620361328125,0,-5988377.571706228,6323876.277009043
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,1574732,-1884778.0265959948,4852727.670833043,NA,NA,15,NA,0,-6667308.503642848,6461687.695309214
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,1743164,-1307621.0397355831,4790603.1340529295,NA,NA,12,NA,0,-6197419.667661057,6165564.71527678
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,1965582,-1239484.4510090072,4708438.4241179405,NA,NA,30,172.7839813232422,0,-6323800.976240946,5960673.58862186
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,2154825,-2435882.788355069,4638297.818075877,NA,NA,15,NA,0,-7896813.801969436,6055423.037655002
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,2182330,-1664336.1218923656,4628277.731498439,NA,NA,15,NA,0,-6962802.193617651,5836646.612438695
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,2317638,-2249509.1780147273,4578177.29861125,NA,NA,13,110.84098052978516,0,-7761397.200266253,5841690.964739222
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,2317766,-1992994.961632322,4578177.29861125,NA,NA,35,NA,0,-7444633.089491199,5782332.735466485
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,2604866,-2738489.4029936874,4471964.38089041,NA,NA,35,NA,0,-8662382.043949747,5746748.973064595
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,2604867,-2736485.3856782,4471964.38089041,NA,NA,15,NA,0,-8658988.391809346,5745902.30782833
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,2610278,-2762537.610779538,4469960.363574923,NA,NA,15,NA,0,-8706594.223859215,5752081.570959504
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,2610279,-2760533.5934640504,4469960.363574923,NA,NA,15,NA,0,-8703115.72053461,5751198.817399378
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,2610289,-2740493.420309175,4469960.363574923,NA,NA,35,NA,0,-8668761.680125471,5742565.725531707
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,2610296,-2726465.2991007622,4469960.363574923,NA,NA,15,NA,0,-8645154.532109993,5736722.02434608
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,2615701,-2764541.6280950257,4467956.346259436,NA,NA,15,NA,0,-8712970.422853906,5747880.427325054
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,2615712,-2742497.4376246626,4467956.346259436,NA,NA,35,NA,0,-8675135.957303315,5738388.789287775
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,2664501,-2796605.905142826,4449920.190420047,NA,NA,35,NA,0,-8794710.25944833,5716480.784991391
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,2669924,-2798609.922458314,4447916.17310456,NA,NA,35,NA,0,-8801036.043966742,5712327.420952774
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,2935865,-2467947.0654028696,4349719.32464567,NA,NA,15,NA,0,-8456537.258105347,5390733.09836759
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3006519,-2183376.6066036387,4323667.099544332,NA,NA,32,NA,0,-8136124.398177612,5285065.490558216
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3006520,-2181372.589288151,4323667.099544332,NA,NA,32,NA,0,-8133680.628543838,5284742.831527454
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3006521,-2179368.5719726635,4323667.099544332,NA,NA,32,NA,0,-8131238.084245804,5284420.753089739
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3011943,-2183376.6066036387,4321663.082228845,NA,NA,32,NA,0,-8139383.612752062,5281175.929884215
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3011944,-2181372.589288151,4321663.082228845,NA,NA,30,1981.5718994140625,0,-8136940.292626455,5280854.16647527
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3011945,-2179368.5719726635,4321663.082228845,NA,NA,32,NA,0,-8134498.194986157,5280532.981252779
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3017367,-2183376.6066036387,4319659.064913358,NA,NA,30,242.48670959472656,0,-8142637.969522046,5277290.944654045
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3017368,-2181372.589288151,4319659.064913358,NA,NA,30,695.83477783203125,0,-8140195.097207803,5276970.072244244
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3017369,-2179368.5719726635,4319659.064913358,NA,NA,30,212.15771484375,0,-8137753.444546209,5276649.775631894
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3077007,-2231473.0221753395,4297614.874442995,NA,NA,15,NA,0,-8236999.617941547,5242494.311212435
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3082274,-2546103.7407068834,4295610.857127506,NA,NA,12,NA,0,-8646909.778754704,5297896.139287685
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3250390,-2602216.2255405346,4233486.320347393,NA,NA,13,122.18738555908203,0,-8816133.023082891,5186999.3988589225
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3299347,-2319649.784056791,4215450.164508006,NA,NA,15,NA,0,-8472917.762174953,5101365.768321589
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3576032,-2197404.7278120513,4113245.2814181405,NA,NA,15,NA,0,-8470943.363784693,4900419.570145451
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3744033,-2483979.2039267696,4051120.7446380267,NA,NA,13,86.85576629638672,0,-8911199.85726407,4831207.955720353
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3765725,-2491995.27318872,4043104.6753760767,NA,NA,15,NA,0,-8932014.697592735,4818455.943002416
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3803579,-2720453.2471542996,4029076.5541676637,NA,NA,15,NA,0,-9254153.581961922,4830716.553920583
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3814493,-2588188.104332122,4025068.519536689,NA,NA,12,NA,0,-9080617.766230231,4801714.417306683
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3863091,-3025063.8791084057,4007032.3636973007,NA,NA,15,NA,0,-9730163.155920532,4852809.043954161
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3879358,-3035083.9656858435,4001020.3117508385,NA,NA,15,NA,0,-9752780.862588208,4844121.014602577
2019-08-04T00:25:37Z,2019-08-04T00:00:00Z,3890431,-2584180.069701147,3997012.2771198633,NA,NA,32,NA,0,-9110892.981759755,4752641.999756244
