scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,1992524,-1596199.5331657892,4698418.337540503,NA,NA,15,NA,0,-6731532.4420485245,5987273.602716679
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,2431564,-2205420.7970740013,4536092.934986012,NA,NA,13,131.8592071533203,0,-7787569.637021327,5733082.378107722
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,2556520,-1796601.2647145432,4490000.536729799,NA,NA,15,NA,0,-7389646.8246119395,5558865.607249459
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,2691897,-2243497.1260682647,4439900.10384261,NA,NA,15,NA,0,-8013167.181903453,5531085.80420698
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,2746102,-2313637.7321103285,4419859.930687735,NA,NA,15,NA,0,-8137325.887893929,5503374.139826776
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,2773247,-2263537.2992231403,4409839.844110297,NA,NA,15,NA,0,-8090957.154110804,5472178.323763705
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,3017367,-2183376.6066036387,4319659.064913358,NA,NA,32,NA,0,-8142637.969522046,5277290.944654045
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,3044469,-2219448.9182824143,4309638.97833592,NA,NA,30,351.5978698730469,0,-8202979.993137257,5263728.779786448
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,3071360,-2678368.883529061,4299618.891758482,NA,NA,32,NA,0,-8827426.807262847,5337403.758532219
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,3071361,-2676364.8662135736,4299618.891758482,NA,NA,32,NA,0,-8824506.188159406,5336890.866880565
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,3076784,-2678368.883529061,4297614.874442995,NA,NA,32,NA,0,-8830371.422563529,5333256.959627301
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,3076785,-2676364.8662135736,4297614.874442995,NA,NA,32,NA,0,-8827452.930326603,5332745.96777523
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,3180145,-2067143.602305361,4259538.545448732,NA,NA,30,144.39117431640625,0,-8098908.912477855,5146418.185783551
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,3667993,-2692397.004737474,4079176.9870548523,NA,NA,15,NA,0,-9151646.816094344,4915277.429010505
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,3689759,-2552115.792653346,4071160.9177929023,NA,NA,15,NA,0,-8973251.092087744,4876860.072656898
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,3760285,-2524059.5502365204,4045108.692691564,NA,NA,15,NA,0,-8970811.640252858,4826730.553590741
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,4167211,-2271553.3684850903,3894807.3940299987,NA,NA,15,NA,0,-8845674.857605401,4543783.62345628
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,4232250,-2369750.2169439797,3870759.186244148,NA,NA,15,NA,0,-8994006.835790953,4515870.862557097
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,4644150,-3019051.827161943,3718453.870267095,NA,NA,15,NA,0,-10024825.089672385,4358773.293457918
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,4947816,-3175365.1777699715,3606228.9005997926,NA,NA,15,NA,0,-10364126.451482933,4206342.324648861
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,5110512,-3223461.5933416723,3546108.3811351666,NA,NA,15,NA,0,-10490552.297940088,4120860.853156349
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,5381758,-3131276.7968292455,3445907.5153607894,NA,NA,35,NA,0,-10438207.139489654,3956890.0787164136
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,5425983,-1461930.3730281238,3429875.3768368894,NA,NA,32,NA,0,-8437459.77215116,3806371.724721753
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,5458599,-1317641.126313021,3417851.2729439638,NA,NA,15,NA,0,-8294964.00169291,3784617.912737884
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,8614868,-2317645.7667413037,2251513.195330215,NA,NA,35,NA,0,-10216148.094622055,2380529.899564818
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,9548028,-1852713.7495481945,1906822.2170663578,NA,NA,32,NA,0,-9856397.83343405,1983081.1047380955
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,14675187,1111227.8600578792,13025.853930631652,NA,NA,15,NA,0,-7220476.1498384895,13134.924110831353
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,14675188,1113231.8773733666,13025.853930631652,NA,NA,35,NA,0,-7218424.135930073,13135.05564081044
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,14675189,1115235.894688854,13025.853930631652,NA,NA,35,NA,0,-7216371.934856109,13135.187421272922
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,14680611,1111227.8600578792,11021.836615144275,NA,NA,35,NA,0,-7220481.330833783,11114.122892881363
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,14680612,1113231.8773733666,11021.836615144275,NA,NA,35,NA,0,-7218429.317338452,11114.234186887685
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,14686035,1111227.8600578792,9017.819299656898,NA,NA,35,NA,0,-7220485.648307024,9093.323445764305
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,14686036,1113231.8773733666,9017.819299656898,NA,NA,35,NA,0,-7218433.635155942,9093.41450389255
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,14691457,1107219.8254269036,7013.801984168589,NA,NA,15,NA,0,-7224592.568043715,7072.3842072977695
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,14691460,1113231.8773733666,7013.801984168589,NA,NA,35,NA,0,-7218437.0893848585,7072.596269826715
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,15386588,2828670.6994307013,-249500.4143982362,NA,NA,30,27.016033172607422,0,-5336822.951986436,-255866.5809355774
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,15923581,2862738.9937939895,-447898.1286315033,NA,NA,30,95.99629211425781,0,-5279084.583631897,-460018.6503953208
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,15956102,2816646.595537776,-459922.2325244285,NA,NA,30,26.6812744140625,0,-5333171.134643737,-472076.91310669493
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,15961520,2804622.491644851,-461926.2498399159,NA,NA,13,27.82622528076172,0,-5347340.655034593,-474055.4392634106
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,16020834,2103216.431224212,-483970.4403102789,NA,NA,35,NA,0,-6146773.261136861,-492443.67061150825
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,16020835,2105220.4485396994,-483970.4403102789,NA,NA,35,NA,0,-6144571.17247952,-492453.74766422115
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,16026258,2103216.431224212,-485974.4576257663,NA,NA,35,NA,0,-6146551.838971603,-494489.3834527739
2019-08-04T22:45:38Z,2019-08-04T23:00:00Z,16026259,2105220.4485396994,-485974.4576257663,NA,NA,35,NA,0,-6144349.719492032,-494499.5029883743
