scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,1954869,-968942.1134181889,4712446.458748915,NA,NA,15,NA,0,-6029637.782242724,5942530.204211796
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,2296444,-1243492.485639982,4586193.3678732,NA,NA,30,413.1405029296875,0,-6594026.25871583,5692800.138048201
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,2969595,-91182.52923464589,4337695.220752745,NA,NA,15,NA,0,-5842513.912527703,5165057.751882708
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,3044358,-2441894.8403015314,4309638.97833592,NA,NA,30,225.5323944091797,0,-8485484.99495934,5304072.543103197
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,3065938,-2674360.848898086,4301622.909073969,NA,NA,32,NA,0,-8818636.6873257,5340528.487095566
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,3071362,-2674360.848898086,4299618.891758482,NA,NA,32,NA,0,-8821588.732403213,5336379.203757754
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,3147419,-2431874.7537240935,4271562.649341656,NA,NA,13,332.10101318359375,0,-8531299.344054846,5227180.739146102
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,3147420,-2429870.736408606,4271562.649341656,NA,NA,13,271.6707763671875,0,-8528688.937064152,5226803.768332837
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,3261408,-2261533.2819076525,4229478.285716418,NA,NA,30,166.89276123046875,0,-8379714.484655519,5118426.9160633655
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,3461918,-2618248.364064435,4155329.6450433787,NA,NA,35,NA,0,-8948291.411708998,5041242.857049862
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,4069330,-2770553.6800414883,3930879.7057087743,NA,NA,30,1002.46337890625,0,-9442309.21414723,4668953.366479414
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,4069331,-2768549.6627260004,3930879.7057087743,NA,NA,35,NA,0,-9439537.756730394,4668626.063248064
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,4074754,-2770553.6800414883,3928875.688393287,NA,NA,30,414.23651123046875,0,-9444656.517237768,4665547.8196024215
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,4074755,-2768549.6627260004,3928875.688393287,NA,NA,30,497.9878234863281,0,-9441886.052974157,4665221.303732195
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,4107333,-2700413.073999424,3916851.5845003612,NA,NA,32,NA,0,-9363068.88287146,4634237.126088078
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,4107334,-2698409.0566839366,3916851.5845003612,NA,NA,32,NA,0,-9360370.196751969,4633934.039514099
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,4204746,-3139292.8660911955,3880779.2728215856,NA,NA,10,316.3840637207031,0,-10046868.869029813,4652379.334097856
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,4297101,-2844702.3207145273,3846710.9784582974,NA,NA,30,576.77191162109375,0,-9641215.62223565,4539771.821489639
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,4297102,-2842698.3033990394,3846710.9784582974,NA,NA,30,209.36483764648438,0,-9638410.201657996,4539455.586514225
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,4845402,-1888786.06122697,3644305.229594056,NA,NA,30,193.78256225585938,0,-8687940.534981975,4129979.3833114244
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,4894235,-1854717.7668636818,3626269.0737546682,NA,NA,13,174.6905517578125,0,-8668965.06734883,4101650.6733436477
2019-08-06T19:45:38Z,2019-08-06T20:00:00Z,4894236,-1852713.7495481945,3626269.0737546682,NA,NA,10,73.78680419921875,0,-8666724.833862893,4101526.4513792507
