scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,1965583,-1237480.4336935189,4708438.4241179405,NA,NA,30,125.80396270751953,0,-6321675.334922903,5960440.558441632
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,2737039,1263533.176034932,4423867.96531871,NA,NA,15,NA,0,-4171385.38346736,5369632.21407519
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,3006521,-2179368.5719726635,4323667.099544332,NA,NA,10,109.35873413085938,0,-8131238.084245804,5284420.753089739
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,3011945,-2179368.5719726635,4321663.082228845,NA,NA,10,104.2571029663086,0,-8134498.194986157,5280532.981252779
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,3342586,-2626264.433326385,4199418.025984105,NA,NA,15,NA,0,-8897950.474533178,5126157.812480349
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,5012850,-3283582.112806299,3582180.692813942,NA,NA,15,NA,0,-10554147.200328693,4186776.4172202116
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,5577770,-1632271.8448445648,3373762.892003238,NA,NA,30,80.10150146484375,0,-8674339.489666158,3737337.654980164
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,5680848,-1588183.4639038388,3335686.563008975,NA,NA,30,75.63507080078125,0,-8661510.7947141,3684254.7386325896
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,5876144,-1524054.9098082376,3263541.939651423,NA,NA,35,NA,0,-8656791.439073466,3585954.7011967204
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,6179075,-3153320.9872996085,3151316.9699841207,NA,NA,30,80.76593017578125,0,-10702504.440876087,3542376.319623328
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,6184497,-3157329.0219305833,3149312.9526686333,NA,NA,30,76.22684478759766,0,-10709629.995523378,3540055.368672134
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,6184499,-3153320.9872996085,3149312.9526686333,NA,NA,30,82.79063415527344,0,-10703977.045571161,3539643.9722251543
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,6255444,-2285581.4896935034,3123260.727567295,NA,NA,35,NA,0,-9623453.27343311,3437999.0619334616
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,6331760,-1524054.9098082376,3095204.48515047,NA,NA,15,NA,0,-8798071.606661642,3367922.782918251
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,6640222,-2938891.1345424415,2980975.49816768,NA,NA,35,NA,0,-10534152.296647802,3296616.5358407446
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,6645646,-2938891.1345424415,2978971.4808521923,NA,NA,35,NA,0,-10535556.042064397,3294012.89432336
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,6721934,-2233477.039490827,2950915.2384353667,NA,NA,35,NA,0,-9694343.328522358,3214248.5835759663
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,6721935,-2231473.0221753395,2950915.2384353667,NA,NA,35,NA,0,-9692036.987635896,3214150.2021155893
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,8550296,-1283572.8319497327,2275561.4031160655,NA,NA,30,42.41292953491211,0,-9079506.39058149,2382958.454401991
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,9337641,449902.1459469907,1984978.892370372,NA,NA,35,NA,0,-7456103.85865613,2051942.6413282088
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,9337642,451906.1632624781,1984978.892370372,NA,NA,35,NA,0,-7454068.58712375,2051951.8246867333
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,9337643,453910.18057796545,1984978.892370372,NA,NA,35,NA,0,-7452033.217444926,2051961.0492865606
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,10909711,-1333673.2648369214,1403813.8708789852,NA,NA,15,NA,0,-9484371.330809772,1436478.3291942151
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,32,NA,0,-7642442.912678552,1305854.3407751636
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,11388034,692388.2411209829,1227460.347116081,NA,NA,30,39.876495361328125,0,-7483536.585064718,1248170.3470210575
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,11393212,199399.98151104804,1225456.3298005937,NA,NA,30,24.41065788269043,0,-7980948.28963099,1244831.7123741866
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,11474997,1051107.3405932523,1195396.0700682811,NA,NA,35,NA,0,-7126204.430893073,1216686.681848239
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,11480422,1053111.3579087406,1193392.0527527928,NA,NA,35,NA,0,-7124676.102750032,1214619.1265350003
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,11480423,1055115.375224228,1193392.0527527928,NA,NA,35,NA,0,-7122617.185782901,1214631.1153389006
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,11480424,1057119.3925397154,1193392.0527527928,NA,NA,35,NA,0,-7120558.078804035,1214643.1281546555
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,11485557,473950.3537328411,1191388.0354373055,NA,NA,10,93.71941375732422,0,-7713796.441019897,1210061.0718221378
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,11501851,518038.7346735671,1185375.9834908433,NA,NA,35,NA,0,-7670898.626011117,1203958.7886032374
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,11539787,453910.18057796545,1171347.8622824308,NA,NA,12,NA,0,-7739125.05619295,1189274.2946485784
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,11583180,455914.19789345283,1155315.7237585299,NA,NA,30,74.2199478149414,0,-7741149.760333489,1172705.420779123
2019-08-03T18:45:36Z,2019-08-03T19:00:00Z,11604884,471946.3364173537,1147299.6544965794,NA,NA,30,132.11505126953125,0,-7727001.181771237,1164462.8132761864
