scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,3076787,-2672356.8315825984,4297614.874442995,NA,NA,30,349.1964111328125,0,-8821625.373722263,5331727.639594763
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5756059,-3041096.017632306,3307630.320592149,NA,NA,15,NA,0,-10424952.557175795,3747078.5023160973
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5756060,-3039092.0003168187,3307630.320592149,NA,NA,15,NA,0,-10422176.52305581,3746861.832927789
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5761474,-3059132.173471694,3305626.3032766613,NA,NA,15,NA,0,-10451631.8705192,3746218.994549981
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5761475,-3057128.1561562065,3305626.3032766613,NA,NA,15,NA,0,-10448840.943524107,3745999.859446123
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5761476,-3055124.138840719,3305626.3032766613,NA,NA,15,NA,0,-10446051.759693265,3745781.042779882
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5761477,-3053120.1215252313,3305626.3032766613,NA,NA,15,NA,0,-10443264.31435516,3745562.5438556797
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5761485,-3037087.983001331,3305626.3032766613,NA,NA,15,NA,0,-10421026.78284183,3743825.9086160366
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5761486,-3035083.9656858435,3305626.3032766613,NA,NA,15,NA,0,-10418254.776727427,3743610.238522444
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5766898,-3059132.173471694,3303622.285961174,NA,NA,15,NA,0,-10453247.879161643,3743396.7493007374
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5766899,-3057128.1561562065,3303622.285961174,NA,NA,15,NA,0,-10450457.601289025,3743177.995645854
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5766900,-3055124.138840719,3303622.285961174,NA,NA,15,NA,0,-10447669.06410524,3742959.559634857
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5766901,-3053120.1215252313,3303622.285961174,NA,NA,15,NA,0,-10444882.262950456,3742741.440574871
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5766909,-3037087.983001331,3303622.285961174,NA,NA,15,NA,0,-10422649.79758627,3741007.816086523
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5766910,-3035083.9656858435,3303622.285961174,NA,NA,15,NA,0,-10419878.413995229,3740792.5188553785
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5766911,-3033079.948370356,3303622.285961174,NA,NA,15,NA,0,-10417108.720827807,3740577.531795549
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5772322,-3059132.173471694,3301618.2686456866,NA,NA,15,NA,0,-10454862.33318686,3740575.987463101
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5772323,-3057128.1561562065,3301618.2686456866,NA,NA,15,NA,0,-10452072.702656439,3740357.6142204027
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5772324,-3055124.138840719,3301618.2686456866,NA,NA,15,NA,0,-10449284.810348758,3740139.5578310504
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5772333,-3037087.983001331,3301618.2686456866,NA,NA,15,NA,0,-10424271.238633547,3738191.1957354564
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5772334,-3035083.9656858435,3301618.2686456866,NA,NA,15,NA,0,-10421500.475884998,3737976.270363924
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5777757,-3037087.983001331,3299614.2513301987,NA,NA,15,NA,0,-10425891.107290694,3735376.0443091835
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5777758,-3035083.9656858435,3299614.2513301987,NA,NA,15,NA,0,-10423120.963711033,3735161.489798832
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5837414,-3051116.104209744,3277570.060859836,NA,NA,15,NA,0,-10462997.21126548,3705987.653573043
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5842835,-3057128.1561562065,3275566.0435443483,NA,NA,15,NA,0,-10472927.94917193,3703826.066603064
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5842836,-3055124.138840719,3275566.0435443483,NA,NA,15,NA,0,-10470148.28255212,3703612.85326091
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5842837,-3053120.1215252313,3275566.0435443483,NA,NA,15,NA,0,-10467370.318418277,3703399.9461170025
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5842838,-3051116.104209744,3275566.0435443483,NA,NA,15,NA,0,-10464594.052285561,3703187.344516817
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5848259,-3057128.1561562065,3273562.026228861,NA,NA,15,NA,0,-10474521.390446812,3701026.0972499684
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5848260,-3055124.138840719,3273562.026228861,NA,NA,15,NA,0,-10471742.344700681,3700813.2495224117
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,5853682,-3059132.173471694,3271558.008913373,NA,NA,15,NA,0,-10478893.422674911,3698440.350418028
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,6781093,-3245505.7838120353,2928871.0479650036,NA,NA,35,NA,0,-10986535.061791949,3254616.1943209646
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,6791940,-3247509.8011275227,2924863.013334029,NA,NA,35,NA,0,-10991973.247492734,3249567.881112688
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,6987317,-3021055.844477431,2852718.3899764773,NA,NA,35,NA,0,-10728946.674657168,3137956.7594576012
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7274756,-3087188.4158885195,2746505.4722556374,NA,NA,15,NA,0,-10883845.49164463,3008726.369760348
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7280180,-3087188.4158885195,2744501.45494015,NA,NA,15,NA,0,-10885068.213711957,3006217.3473273907
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7283876,4319659.582153432,2744501.45494015,NA,NA,32,NA,0,-1653729.4410286993,3153778.331074785
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7285604,-3087188.4158885195,2742497.4376246626,NA,NA,15,NA,0,-10886289.702849472,3003709.1921570026
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7285605,-3085184.398573032,2742497.4376246626,NA,NA,15,NA,0,-10883612.717169464,3003565.756029205
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7291028,-3087188.4158885195,2740493.420309175,NA,NA,15,NA,0,-10887509.95997326,3001201.902732571
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7291029,-3085184.398573032,2740493.420309175,NA,NA,15,NA,0,-10884833.330756292,3001058.6756873485
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7318148,-3087188.4158885195,2730473.3337317375,NA,NA,35,NA,0,-10893592.797362696,2988678.3889668565
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7318149,-3085184.398573032,2730473.3337317375,NA,NA,35,NA,0,-10890917.939927457,2988536.201619234
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7323572,-3087188.4158885195,2728469.3164162496,NA,NA,35,NA,0,-10894805.681572357,2986176.2623674595
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7323573,-3085184.398573032,2728469.3164162496,NA,NA,35,NA,0,-10892131.176400682,2986034.281824619
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7339846,-3083180.3812575443,2722457.264469787,NA,NA,15,NA,0,-10893091.397708619,2978392.4597064652
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7345270,-3083180.3812575443,2720453.2471542996,NA,NA,15,NA,0,-10894300.08274602,2975894.1553957555
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7583924,-3087188.4158885195,2632276.4852728476,NA,NA,35,NA,0,-10951599.204631073,2867053.2139258482
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7583925,-3085184.398573032,2632276.4852728476,NA,NA,35,NA,0,-10948940.827385541,2866920.7389102536
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7605622,-3083180.3812575443,2624260.4160108976,NA,NA,35,NA,0,-10950894.665687459,2856947.009720349
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7605623,-3081176.363942057,2624260.4160108976,NA,NA,35,NA,0,-10948240.103199769,2856815.6141176536
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7605624,-3079172.3466265695,2624260.4160108976,NA,NA,35,NA,0,-10945586.805030182,2856684.3794221864
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7611047,-3081176.363942057,2622256.39869541,NA,NA,35,NA,0,-10949390.199350452,2854357.4047818626
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7611049,-3077168.3293110817,2622256.39869541,NA,NA,35,NA,0,-10944085.4942173,2854095.470834822
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7616474,-3075164.3119955943,2620252.3813799224,NA,NA,35,NA,0,-10942584.886302967,2851507.8754689214
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7616475,-3073160.294680107,2620252.3813799224,NA,NA,35,NA,0,-10939935.989619695,2851377.4950143103
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7621898,-3075164.3119955943,2618248.364064435,NA,NA,35,NA,0,-10943733.56040023,2849051.7843563436
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7621899,-3073160.294680107,2618248.364064435,NA,NA,35,NA,0,-10941084.974988999,2848921.5899521513
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7627322,-3075164.3119955943,2616244.3467489476,NA,NA,35,NA,0,-10944881.053299839,2846596.469504686
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7643596,-3071156.277364619,2610232.2948024846,NA,NA,15,NA,0,-10943023.00842984,2838976.4206714225
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7643597,-3069152.2600491317,2610232.2948024846,NA,NA,35,NA,0,-10940378.154575892,2838847.2829167126
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,7649021,-3069152.2600491317,2608228.277486997,NA,NA,35,NA,0,-10941521.853544023,2836395.612661538
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,8609113,-2980975.49816768,2253517.2126457025,NA,NA,35,NA,0,-11012873.549610838,2409154.5849341787
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12364210,403809.7476907773,866737.2303283243,NA,NA,35,NA,0,-7856308.20418712,876252.4549144412
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12369632,399801.7130598016,864733.2130128369,NA,NA,35,NA,0,-7860703.914389494,874199.8931741756
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12369633,401805.730375289,864733.2130128369,NA,NA,35,NA,0,-7858691.305482026,874203.0455915765
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12369634,403809.7476907773,864733.2130128369,NA,NA,35,NA,0,-7856678.62850639,874206.2138871528
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12375055,397797.69574431423,862729.1956973486,NA,NA,35,NA,0,-7863085.930565571,872150.6813250551
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12375056,399801.7130598016,862729.1956973486,NA,NA,35,NA,0,-7861073.410376959,872153.8102136025
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12375057,401805.730375289,862729.1956973486,NA,NA,35,NA,0,-7859060.822471309,872156.9549398478
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12380478,395793.67842882685,860725.1783818612,NA,NA,35,NA,0,-7865466.951512829,870101.6428559346
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12380479,397797.69574431423,860725.1783818612,NA,NA,35,NA,0,-7863454.519621387,870104.7482975943
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12385901,393789.6611133395,858721.1610663738,NA,NA,35,NA,0,-7867846.977979255,868052.7772842807
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12385902,395793.67842882685,858721.1610663738,NA,NA,35,NA,0,-7865834.633963657,868055.8593609409
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12391323,389781.6264823638,856717.1437508864,NA,NA,35,NA,0,-7872238.200938207,866001.0410491441
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12391324,391785.6437978521,856717.1437508864,NA,NA,35,NA,0,-7870226.010711693,866004.0841278884
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12391325,393789.6611133395,856717.1437508864,NA,NA,35,NA,0,-7868213.754150971,866007.1429213694
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12396745,385773.59185138904,854713.126435399,NA,NA,35,NA,0,-7876628.191887204,863949.5387422971
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12396746,387777.6091668764,854713.126435399,NA,NA,35,NA,0,-7874616.153998315,863952.5429872263
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12396747,389781.6264823638,854713.126435399,NA,NA,35,NA,0,-7872604.050455867,863955.5629048839
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12402169,385773.59185138904,852709.1091199117,NA,NA,35,NA,0,-7876993.115234809,861904.2162955028
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12402170,387777.6091668764,852709.1091199117,NA,NA,35,NA,0,-7874981.097956369,861907.2131337187
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12418442,387777.6091668764,846697.0571734486,NA,NA,35,NA,0,-7876070.622583417,855772.0650741955
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12418443,389781.6264823638,846697.0571734486,NA,NA,35,NA,0,-7874058.601258459,855775.0552262649
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12423865,385773.59185138904,844693.0398579612,NA,NA,35,NA,0,-7878443.96439024,853724.3277995014
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12423866,387777.6091668764,844693.0398579612,NA,NA,35,NA,0,-7876432.02905003,853727.2950371671
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12423867,389781.6264823638,844693.0398579612,NA,NA,35,NA,0,-7874420.02815346,853730.277754438
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12423868,391785.6437978521,844693.0398579612,NA,NA,35,NA,0,-7872407.9613702465,853733.2759529563
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12429288,383769.57453590166,842689.0225424739,NA,NA,35,NA,0,-7880816.316403446,851676.7598178324
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12429289,385773.59185138904,842689.0225424739,NA,NA,35,NA,0,-7878804.466628883,851679.7042225137
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12429290,387777.6091668764,842689.0225424739,NA,NA,35,NA,0,-7876792.551647413,851682.6640665832
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12429291,389781.6264823638,842689.0225424739,NA,NA,35,NA,0,-7874780.571128868,851685.6393516778
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12434713,385773.59185138904,840685.0052269865,NA,NA,35,NA,0,-7879164.085248972,849635.2193546643
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12434714,387777.6091668764,840685.0052269865,NA,NA,35,NA,0,-7877152.1905759415,849638.1718077434
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12440137,385773.59185138904,838680.9879114982,NA,NA,35,NA,0,-7879522.820450334,847590.8728414477
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12450973,361725.38406553864,834672.9532805234,NA,NA,15,NA,0,-7904374.664122587,843468.6217082198
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12450980,375753.5052739512,834672.9532805234,NA,NA,35,NA,0,-7890295.841282115,843488.1712298031
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12450981,377757.5225894386,834672.9532805234,NA,NA,35,NA,0,-7888284.329586067,843491.0251153299
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12450991,397797.69574431423,834672.9532805234,NA,NA,35,NA,0,-7868165.64858747,843520.4045706267
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12450992,399801.7130598016,834672.9532805234,NA,NA,35,NA,0,-7866153.416822242,843523.4266117126
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12456404,375753.5052739512,832668.935965036,NA,NA,35,NA,0,-7890651.827168328,841444.2739809343
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12456405,377757.5225894386,832668.935965036,NA,NA,35,NA,0,-7888640.335484987,841447.1206783273
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12456406,379761.5399049269,832668.935965036,NA,NA,35,NA,0,-7886628.780009427,841449.9826160722
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12456407,381765.5572204143,832668.935965036,NA,NA,35,NA,0,-7884617.160411972,841452.8597957517
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12456413,393789.6611133395,832668.935965036,NA,NA,15,NA,0,-7872546.077795628,841470.4430435796
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12456414,395793.67842882685,832668.935965036,NA,NA,15,NA,0,-7870534.000107303,841473.4269615501
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12456415,397797.69574431423,832668.935965036,NA,NA,35,NA,0,-7868521.855656781,841476.4261343539
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12456416,399801.7130598016,832668.935965036,NA,NA,35,NA,0,-7866509.644113662,841479.4405636307
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12461825,369741.4533274891,830664.9186495487,NA,NA,15,NA,0,-7897040.9664967265,839392.0863183053
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12461827,373749.48795846384,830664.9186495487,NA,NA,35,NA,0,-7893018.338956907,839397.6893464252
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12461828,375753.5052739512,830664.9186495487,NA,NA,35,NA,0,-7891006.93068015,839400.5136578577
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12461829,377757.5225894386,830664.9186495487,NA,NA,35,NA,0,-7888995.458959547,839403.3531696069
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12461830,379761.5399049269,830664.9186495487,NA,NA,35,NA,0,-7886983.923465535,839406.2078832334
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12461831,381765.5572204143,830664.9186495487,NA,NA,35,NA,0,-7884972.323868481,839409.0778003044
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12461837,393789.6611133395,830664.9186495487,NA,NA,15,NA,0,-7872901.3616523165,839426.6166640793
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12461838,395793.67842882685,830664.9186495487,NA,NA,15,NA,0,-7870889.304097293,839429.5930499352
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12461840,399801.7130598016,830664.9186495487,NA,NA,15,NA,0,-7866864.988427654,839435.5914722217
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12467249,369741.4533274891,828660.9013340604,NA,NA,15,NA,0,-7897395.128205208,837348.4838861321
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12467250,371745.47064297646,828660.9013340604,NA,NA,15,NA,0,-7895383.865684446,837351.2707338126
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12467254,379761.5399049269,828660.9013340604,NA,NA,35,NA,0,-7887338.184644358,837362.5697276157
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12467255,381765.5572204143,828660.9013340604,NA,NA,35,NA,0,-7885326.604997643,837365.4323846019
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12467260,391785.6437978521,828660.9013340604,NA,NA,15,NA,0,-7875267.733958615,837379.9731995395
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12467261,393789.6611133395,828660.9013340604,NA,NA,15,NA,0,-7873255.762880224,837382.926879721
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12467262,395793.67842882685,828660.9013340604,NA,NA,15,NA,0,-7871243.725408089,837385.8957360705
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12467263,397797.69574431423,828660.9013340604,NA,NA,15,NA,0,-7869231.621211952,837388.8797702265
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12472682,387777.6091668764,826656.884018573,NA,NA,15,NA,0,-7879644.937066909,835330.5801683097
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12472683,389781.6264823638,826656.884018573,NA,NA,15,NA,0,-7877633.117761193,835333.496089574
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12472684,391785.6437978521,826656.884018573,NA,NA,15,NA,0,-7875621.232740918,835336.4271452836
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12478100,375753.5052739512,824652.8667030856,NA,NA,15,NA,0,-7892066.948937445,833270.0507086088
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12478102,379761.5399049269,824652.8667030856,NA,NA,35,NA,0,-7888044.060955928,833275.70173464
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12478103,381765.5572204143,824652.8667030856,NA,NA,35,NA,0,-7886032.521059757,833278.5498789841
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12478107,389781.6264823638,824652.8667030856,NA,NA,15,NA,0,-7877985.714413599,833290.0933685162
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12478108,391785.6437978521,824652.8667030856,NA,NA,15,NA,0,-7875973.849337588,833293.0169768716
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12727659,485974.4576257663,732468.0701906588,NA,NA,35,NA,0,-7796647.509155943,739573.4778182217
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12733118,556115.0636678301,730464.0528751714,NA,NA,35,NA,0,-7726402.302036242,737656.2282376757
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12738504,479962.4056793032,728460.035559684,NA,NA,35,NA,0,-7803313.975446798,735488.4418867747
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12738505,481966.4229947906,728460.035559684,NA,NA,35,NA,0,-7801299.749315619,735491.6093839473
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12738542,556115.0636678301,728460.035559684,NA,NA,35,NA,0,-7726714.291783232,735618.1980165112
2019-08-08T09:05:39Z,2019-08-08T09:00:00Z,12738543,558119.0809833175,728460.035559684,NA,NA,35,NA,0,-7724696.78890764,735621.8736141217
