scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,2410207,-1526058.927123725,4544109.004247962,NA,NA,33,42.7470703125,0,-6983684.071571482,5635422.674860602
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5083488,-3031075.9310548683,3556128.4677126044,NA,NA,15,NA,0,-10196735.702284805,4108088.8170662685
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5208175,-3161337.0565615585,3510036.069456391,NA,NA,35,NA,0,-10427574.459272902,4056615.3850467126
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5208176,-3159333.039246071,3510036.069456391,NA,NA,35,NA,0,-10424592.402092658,4056327.942207859
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5213599,-3161337.0565615585,3508032.052140903,NA,NA,35,NA,0,-10429304.689658195,4053593.903895461
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5219023,-3161337.0565615585,3506028.0348254154,NA,NA,35,NA,0,-10431033.42405883,4050574.4117392255
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5224446,-3163341.0738770464,3504024.017509928,NA,NA,35,NA,0,-10435741.823846217,4047843.066619766
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5229869,-3165345.0911925337,3502020.0001944406,NA,NA,35,NA,0,-10440448.942683399,4045113.011302113
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5229870,-3163341.0738770464,3502020.0001944406,NA,NA,35,NA,0,-10437466.467245957,4044826.952769488
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5235293,-3165345.0911925337,3500015.982878953,NA,NA,15,NA,0,-10442170.994002098,4042098.2893377827
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5240717,-3165345.0911925337,3498011.9655634654,NA,NA,15,NA,0,-10443891.557282884,4039085.538956046
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5240725,-3149312.9526686333,3498011.9655634654,NA,NA,35,NA,0,-10420116.173062108,4036819.623704015
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5246148,-3151316.9699841207,3496007.948247978,NA,NA,35,NA,0,-10424806.412498476,4034094.4544819905
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5246149,-3149312.9526686333,3496007.948247978,NA,NA,35,NA,0,-10421843.84938485,4033813.4294755952
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5246150,-3147308.935353146,3496007.948247978,NA,NA,35,NA,0,-10418883.630290499,4033532.8693162366
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5251571,-3153320.9872996085,3494003.93093249,NA,NA,35,NA,0,-10429495.371231893,4031370.5619159336
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5251572,-3151316.9699841207,3494003.93093249,NA,NA,35,NA,0,-10426531.515734516,4031089.6388279847
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5251573,-3149312.9526686333,3494003.93093249,NA,NA,35,NA,0,-10423570.007142536,4030809.1804188
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5256994,-3155325.004615096,3491999.913617003,NA,NA,35,NA,0,-10434183.054064142,4028647.943543928
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5256995,-3153320.9872996085,3491999.913617003,NA,NA,35,NA,0,-10431217.904295463,4028367.122061762
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5262418,-3155325.004615096,3489995.8963015154,NA,NA,35,NA,0,-10435903.019859534,4025645.876722357
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5262419,-3153320.9872996085,3489995.8963015154,NA,NA,35,NA,0,-10432938.926625386,4025365.620879684
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5267842,-3155325.004615096,3487991.878986028,NA,NA,35,NA,0,-10437621.478825003,4022645.745337022
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,5273266,-3155325.004615096,3485987.86167054,NA,NA,35,NA,0,-10439338.431135675,4019647.544234987
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,6721425,-3253521.8530739853,2950915.2384353667,NA,NA,35,NA,0,-10983556.181014733,3284211.8951005256
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,6726848,-3255525.870389473,2948911.2211198793,NA,NA,35,NA,0,-10987721.111026766,3281770.0596388867
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,7687037,-2972959.4289057297,2594200.1562785846,NA,NA,35,NA,0,-10824066.021282218,2813305.204731266
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,7692458,-2978971.4808521923,2592196.138963097,NA,NA,15,NA,0,-10832974.030384582,2811229.4312596284
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,7692459,-2976967.463536705,2592196.138963097,NA,NA,35,NA,0,-10830386.173327757,2811108.8260829407
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,7692460,-2974963.446221217,2592196.138963097,NA,NA,35,NA,0,-10827799.441015352,2810988.3654679824
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,7692461,-2972959.4289057297,2592196.138963097,NA,NA,35,NA,0,-10825213.831217818,2810868.049204194
2019-08-01T07:25:34Z,2019-08-01T07:00:00Z,7697882,-2978971.4808521923,2590192.1216476094,NA,NA,15,NA,0,-10834119.853739668,2808792.5136396913
