scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-06T18:15:38Z,2019-08-06T18:00:00Z,2296444,-1243492.485639982,4586193.3678732,NA,NA,32,NA,0,-6594026.25871583,5692800.138048201
2019-08-06T18:15:38Z,2019-08-06T18:00:00Z,2736274,-269540.07031303644,4423867.96531871,NA,NA,14,39.141326904296875,0,-5880530.722863539,5323683.776455
2019-08-06T18:15:38Z,2019-08-06T18:00:00Z,2888239,-83166.45997269545,4367755.480485058,NA,NA,15,NA,0,-5782733.282811788,5218997.40620152
2019-08-06T18:15:38Z,2019-08-06T18:00:00Z,2909918,-117234.75433598366,4359739.411223108,NA,NA,15,NA,0,-5832508.891064477,5204713.015900768
2019-08-06T18:15:38Z,2019-08-06T18:00:00Z,3299932,-1147299.6544965794,4215450.164508006,NA,NA,15,NA,0,-7147772.009971419,4984104.170687283
2019-08-06T18:15:38Z,2019-08-06T18:00:00Z,3951138,-493990.00964764133,3974968.0866495003,NA,NA,15,NA,0,-6805502.9036751725,4567562.065916751
2019-08-06T18:15:38Z,2019-08-06T18:00:00Z,4063907,-2768549.6627260004,3932883.723024262,NA,NA,32,NA,0,-9437186.916972399,4672033.866968454
2019-08-06T18:15:38Z,2019-08-06T18:00:00Z,4069330,-2770553.6800414883,3930879.7057087743,NA,NA,30,1001.2802124023438,0,-9442309.21414723,4668953.366479414
2019-08-06T18:15:38Z,2019-08-06T18:00:00Z,4069331,-2768549.6627260004,3930879.7057087743,NA,NA,30,2545.14892578125,0,-9439537.756730394,4668626.063248064
2019-08-06T18:15:38Z,2019-08-06T18:00:00Z,4069332,-2766545.645410513,3930879.7057087743,NA,NA,33,648.4554443359375,0,-9436768.32461302,4668299.336818929
2019-08-06T18:15:38Z,2019-08-06T18:00:00Z,4074754,-2770553.6800414883,3928875.688393287,NA,NA,30,614.25665283203125,0,-9444656.517237768,4665547.8196024215
2019-08-06T18:15:38Z,2019-08-06T18:00:00Z,4074755,-2768549.6627260004,3928875.688393287,NA,NA,30,1115.2403564453125,0,-9441886.052974157,4665221.303732195
2019-08-06T18:15:38Z,2019-08-06T18:00:00Z,4074756,-2766545.645410513,3928875.688393287,NA,NA,30,319.77801513671875,0,-9439117.609008772,4664895.362469346
2019-08-06T18:15:38Z,2019-08-06T18:00:00Z,4297101,-2844702.3207145273,3846710.9784582974,NA,NA,30,259.9830017089844,0,-9641215.62223565,4539771.821489639
2019-08-06T18:15:38Z,2019-08-06T18:00:00Z,4307948,-2846706.3380300147,3842702.9438273227,NA,NA,32,NA,0,-9648437.204036396,4533466.131623081
2019-08-06T18:15:38Z,2019-08-06T18:00:00Z,4405541,-2924863.013334029,3806630.632148547,NA,NA,30,482.106689453125,0,-9798115.219256535,4486570.87745195
