scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,6629635,-2415842.615200193,2984983.532798655,NA,NA,30,29.214448928833008,0,-9882166.43560196,3267051.2114414284
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,8218630,-2890794.7189707407,2397806.4593608053,NA,NA,35,NA,0,-10826833.77281218,2573619.2943987544
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,9559989,377757.5225894386,1902814.1824353826,NA,NA,35,NA,0,-7565921.704045529,1962185.861816024
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,9565413,377757.5225894386,1900810.1651198952,NA,NA,35,NA,0,-7566791.762111044,1960011.9571162546
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,10491967,-1526058.927123725,1558123.2041715258,NA,NA,15,NA,0,-9637309.805514328,1601682.9696565727
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,11827655,1247501.037511032,1065134.9445615904,NA,NA,30,31.623668670654297,0,-6956264.758934754,1083067.4356297941
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,11843927,1247501.037511032,1059122.8926151283,NA,NA,30,27.395530700683594,0,-6957681.4897608925,1076860.2908735678
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,11854767,1231468.8989871312,1055114.8579841526,NA,NA,33,100.98955535888672,0,-6975222.677999061,1072623.5194409722
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,11854770,1237480.9509335943,1055114.8579841526,NA,NA,30,180.80917358398438,0,-6968998.83616113,1072660.7008329139
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,11854771,1239484.9682490816,1055114.8579841526,NA,NA,30,172.70045471191406,0,-6966923.775668415,1072673.137834054
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,11860188,1225456.847040669,1053110.8406686652,NA,NA,33,58.164825439453125,0,-6981912.56514962,1070518.4897206407
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,13964517,858721.6783064492,275552.1222594995,NA,NA,15,NA,0,-7469584.85650678,277689.2500738552
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,15309055,-371744.95340290107,-221444.17198141105,NA,NA,33,22.413299560546875,0,-8706241.017792275,-222826.42755659763
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,16443787,1864738.3706811946,-640283.7909183064,NA,NA,30,66.68083190917969,0,-6386182.022408355,-650795.6029068062
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,16552394,2119248.569748112,-680364.1372280577,NA,NA,30,24.164159774780273,0,-6102996.1192817455,-693483.2973371977
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,16617558,2271553.885725165,-704412.3450139081,NA,NA,30,21.521591186523438,0,-5929934.928480637,-719348.016201026
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,16758305,1716441.0893351166,-756516.7952165846,NA,NA,30,43.55498504638672,0,-6526721.866533533,-768818.4010066745
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,16785425,1716441.0893351166,-766536.8817940215,NA,NA,30,18.93910789489746,0,-6525011.051479113,-779082.6037643687
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,16812882,2391794.9246544177,-776556.9683714593,NA,NA,30,26.69199562072754,0,-5781799.972784476,-794735.3312059438
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,16823596,2123256.6043790868,-780565.003002435,NA,NA,30,28.57429313659668,0,-6081757.2540464075,-796457.94572241
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17051407,2129268.65632555,-864733.7302529113,NA,NA,30,52.44377136230469,0,-6059144.689212175,-883247.6634457454
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17192033,1331669.7647615084,-916838.1804555878,NA,NA,30,20.450326919555664,0,-6901478.186290819,-930881.6513751923
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17338490,1349705.9206008967,-970946.6479737507,NA,NA,30,18.36252784729004,0,-6871399.033000868,-986615.3309937986
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17398311,1664336.63913244,-992990.8384441137,NA,NA,30,19.188322067260742,0,-6535641.6557638645,-1011580.3260805405
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17414682,1862734.3533657072,-999002.8903905768,NA,NA,30,241.1465606689453,0,-6321654.478194358,-1019507.7589658892
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17414683,1864738.3706811946,-999002.8903905768,NA,NA,30,161.4610595703125,0,-6319488.93742436,-1019526.273071145
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17425112,1025055.1154919146,-1003010.9250215515,NA,NA,30,36.041927337646484,0,-7199537.450902494,-1017812.1000830547
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17474484,2139288.7429029876,-1021047.0808609398,NA,NA,30,27.639333724975586,0,-6013852.800928952,-1045175.8307490731
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17512019,1271549.2452968825,-1035075.2020693524,NA,NA,30,37.63088607788086,0,-6938339.696694338,-1052197.3238278423
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17517420,1225456.847040669,-1037079.2193848398,NA,NA,30,25.944992065429688,0,-6985623.156669068,-1053981.1347442504
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17539076,1145296.1544211674,-1045095.2886467902,NA,NA,30,36.709564208984375,0,-7066539.53358124,-1061778.8253595505
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17544487,1119243.9293198287,-1047099.3059622776,NA,NA,30,70.01124572753906,0,-7092903.973873106,-1063699.4564507038
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17560878,1357721.9898628462,-1053111.3579087406,NA,NA,30,21.164993286132812,0,-6844555.042799022,-1071376.1745167114
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17566212,1177360.4314689673,-1055115.375224228,NA,NA,30,62.00272750854492,0,-7031148.442019144,-1072298.1379321453
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17626198,1822654.007055956,-1077159.565694591,NA,NA,30,27.115934371948242,0,-6346366.723586149,-1100114.014287061
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17680574,2095200.3619622616,-1097199.7388494657,NA,NA,33,22.399147033691406,0,-6043887.0795548875,-1123880.8463123355
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17691049,1347701.9032854084,-1101207.7734804414,NA,NA,30,47.42615509033203,0,-6843442.353914633,-1121030.74021716
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17756396,1866742.387996682,-1125255.9812662918,NA,NA,30,60.9834098815918,0,-6286588.957502026,-1150542.383395441
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,17968224,2451915.4441190436,-1203412.656570306,NA,NA,13,25.62315559387207,0,-5612325.416557981,-1239974.3732577027
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,18743198,1133272.0505282423,-1489987.1326850243,NA,NA,30,297.73577880859375,0,-6952863.656311382,-1525503.7477138452
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,19003544,1121247.946635317,-1586179.9638284259,NA,NA,33,19.35700225830078,0,-6931684.166184343,-1627265.279641037
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,19063450,1606220.1369833015,-1608224.1542987889,NA,NA,30,20.775928497314453,0,-6413771.957318643,-1656096.6119264956
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,19063451,1608224.1542987889,-1608224.1542987889,NA,NA,34,26.561498641967773,0,-6411629.761620185,-1656123.3424468755
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,19383352,1377762.1630177218,-1726461.1759125544,NA,NA,33,39.54933166503906,0,-6610158.946981423,-1779861.3097844233
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,19475570,1397802.3361725975,-1760529.4702758426,NA,NA,34,17.981359481811523,0,-6575126.361120582,-1816792.3059135897
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,19513632,1586179.9638284259,-1774557.5914842552,NA,NA,30,55.03548049926758,0,-6368982.893225577,-1834534.227509532
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,19519491,2457927.4960655067,-1776561.6087997425,NA,NA,30,23.884464263916016,0,-5394372.086723335,-1854056.2048435127
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,19768537,1540087.5655722125,-1868746.4053121693,NA,NA,30,22.31068992614746,0,-6377526.006162794,-1936047.4968424018
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,19806237,1003010.9250215515,-1882774.526520582,NA,NA,33,31.445144653320312,0,-6935557.10058475,-1944599.6030317033
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,19822740,1465938.924899174,-1888786.578467045,NA,NA,30,120.8295669555664,0,-6447648.715870636,-1956772.3219109324
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,19822755,1495999.1846314864,-1888786.578467045,NA,NA,30,65.22315979003906,0,-6415630.442642817,-1957219.1631316987
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,20050605,1580167.9118819637,-1972955.3057175213,NA,NA,30,137.54437255859375,0,-6286517.844248541,-2050731.21369009
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,20056029,1580167.9118819637,-1974959.3230330087,NA,NA,30,191.81092834472656,0,-6285562.6040208815,-2052935.0836724155
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,20072807,2594200.6735186595,-1980971.3749794718,NA,NA,30,22.4959716796875,0,-5133193.818896541,-2083831.729996219
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,20403115,1479967.0461075865,-2103216.431224212,NA,NA,30,23.83118438720703,0,-6329666.777240492,-2193064.742481048
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,20870185,2694401.539293037,-2275561.9203561405,NA,NA,30,28.781780242919922,0,-4841548.781008866,-2421995.3755229916
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,21889009,914834.1631400995,-2652317.175667798,NA,NA,33,34.77666473388672,0,-6602842.491280159,-2811916.9090675586
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,22143963,966938.613342776,-2746505.9894957123,NA,NA,33,29.881649017333984,0,-6482863.5045885695,-2924586.1487353398
2019-08-13T07:25:42Z,2019-08-13T07:00:00Z,22425947,838681.5051515736,-2850714.8899010643,NA,NA,33,46.28358459472656,0,-6541676.3232345125,-3048112.7807508097
