scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1303511,-1926862.3902212335,4952928.53660742,NA,NA,15,NA,0,-6415005.415133378,6816302.878179897
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1303517,-1914838.2863283078,4952928.53660742,NA,NA,15,NA,0,-6400538.239744802,6809631.166602348
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1308934,-1928866.4075367209,4950924.519291933,NA,NA,35,NA,0,-6423977.903963369,6809764.154913176
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1308939,-1918846.320959283,4950924.519291933,NA,NA,15,NA,0,-6411904.145768485,6804228.749287992
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1308940,-1916842.3036437957,4950924.519291933,NA,NA,15,NA,0,-6409498.673200476,6803137.437098519
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1314362,-1920850.3382747709,4948920.501976445,NA,NA,15,NA,0,-6420843.5172594795,6797753.115242524
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1314363,-1918846.320959283,4948920.501976445,NA,NA,15,NA,0,-6418436.030760839,6796668.989327072
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1325205,-1930870.4248522082,4944912.467345471,NA,NA,35,NA,0,-6445906.456531536,6788117.124506931
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1325226,-1888786.06122697,4944912.467345471,NA,NA,15,NA,0,-6395679.757238961,6766332.39228527
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1330642,-1904818.1997508705,4942908.450029982,NA,NA,35,NA,0,-6421136.463334699,6767039.224266593
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1330643,-1902814.1824353826,4942908.450029982,NA,NA,35,NA,0,-6418754.129404717,6766027.017849953
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1330649,-1890790.0785424574,4942908.450029982,NA,NA,15,NA,0,-6404514.922459857,6760044.706456789
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1330650,-1888786.06122697,4942908.450029982,NA,NA,15,NA,0,-6402150.614546071,6759062.458832513
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1336047,-1942894.5287451334,4940904.432714495,NA,NA,35,NA,0,-6473367.62917576,6779632.376554255
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1336056,-1924858.3729057456,4940904.432714495,NA,NA,15,NA,0,-6451546.803272882,6769989.542774999
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1336066,-1904818.1997508705,4940904.432714495,NA,NA,15,NA,0,-6427579.644542136,6759726.261471478
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1336067,-1902814.1824353826,4940904.432714495,NA,NA,15,NA,0,-6425197.945449204,6758724.465878977
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1336072,-1892794.0958579453,4940904.432714495,NA,NA,15,NA,0,-6413328.250484922,6753779.2776906
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1341469,-1946902.5633761087,4938900.4153990075,NA,NA,35,NA,0,-6484650.0182911465,6774320.340162654
2019-08-12T01:05:42Z,2019-08-12T01:00:00Z,1341490,-1904818.1997508705,4938900.4153990075,NA,NA,15,NA,0,-6433999.7023842465,6752452.168587851
