scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-02T18:05:35Z,2019-08-02T18:00:00Z,3164968,127255.35815349594,4265550.597395194,NA,NA,10,49.12467956542969,0,-5730122.402390239,5038600.437603145
2019-08-02T18:05:35Z,2019-08-02T18:00:00Z,3174533,-2443898.8576170187,4261542.562764218,NA,NA,33,221.34085083007812,0,-8562239.480296455,5210009.753704544
2019-08-02T18:05:35Z,2019-08-02T18:00:00Z,5360619,-2015039.152102685,3453923.58462274,NA,NA,30,69.60413360595703,0,-9023283.305733241,3867064.9760052534
2019-08-02T18:05:35Z,2019-08-02T18:00:00Z,5360620,-2013035.1347871977,3453923.58462274,NA,NA,30,198.79806518554688,0,-9021009.466297744,3866943.1905228347
2019-08-02T18:05:35Z,2019-08-02T18:00:00Z,5360621,-2011031.1174717098,3453923.58462274,NA,NA,30,63.7777214050293,0,-9018736.211442979,3866821.5715697906
2019-08-02T18:05:35Z,2019-08-02T18:00:00Z,5366043,-2015039.152102685,3451919.567307252,NA,NA,30,111.94855499267578,0,-9025203.69331113,3864277.5435117558
2019-08-02T18:05:35Z,2019-08-02T18:00:00Z,5366044,-2013035.1347871977,3451919.567307252,NA,NA,30,309.44891357421875,0,-9022929.987413894,3864155.9408345106
2019-08-02T18:05:35Z,2019-08-02T18:00:00Z,5366045,-2011031.1174717098,3451919.567307252,NA,NA,30,92.7683334350586,0,-9020656.86571285,3864034.504391809
2019-08-02T18:05:35Z,2019-08-02T18:00:00Z,6044511,-1077159.0484545156,3201417.4028713093,NA,NA,30,29.102659225463867,0,-8237451.561332283,3491288.418906309
2019-08-02T18:05:35Z,2019-08-02T18:00:00Z,6234171,-1437882.1652422734,3131276.7968292455,NA,NA,32,NA,0,-8676675.860294547,3411204.541542839
2019-08-02T18:05:35Z,2019-08-02T18:00:00Z,6255444,-2285581.4896935034,3123260.727567295,NA,NA,35,NA,0,-9623453.27343311,3437999.0619334616
2019-08-02T18:05:35Z,2019-08-02T18:00:00Z,6380232,-2213436.8663359517,3077168.3293110817,NA,NA,30,255.30796813964844,0,-9576134.811891707,3374240.3116081823
2019-08-02T18:05:35Z,2019-08-02T18:00:00Z,6385656,-2213436.8663359517,3075164.3119955943,NA,NA,30,158.97535705566406,0,-9577695.036296532,3371655.5201654015
2019-08-02T18:05:35Z,2019-08-02T18:00:00Z,6721935,-2231473.0221753395,2950915.2384353667,NA,NA,35,NA,0,-9692036.987635896,3214150.2021155893
2019-08-02T18:05:35Z,2019-08-02T18:00:00Z,7345291,-3041096.017632306,2720453.2471542996,NA,NA,10,37.053558349609375,0,-10838492.046786781,2972973.7391878255
