scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,1829395,-2415842.615200193,4758538.857005129,NA,NA,15,NA,0,-7621890.779234089,6411148.950045029
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,5534344,-1700408.4335711412,3389795.030527138,NA,NA,15,NA,0,-8733717.690915931,3762131.837425373
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,5643066,-1215436.2432231558,3349714.6842173873,NA,NA,30,51.82825469970703,0,-8250799.544592881,3689650.578886167
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,5973440,-2197404.7278120513,3227469.6279726475,NA,NA,30,35.015647888183594,0,-9435786.648752235,3570120.596566442
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,6721972,-2157324.3815023005,2950915.2384353667,NA,NA,32,NA,0,-9607130.723464139,3210595.5946913273
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,7074544,-2133276.17371645,2820654.1129286764,NA,NA,30,27.35047721862793,0,-9671903.575232511,3047429.128840427
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,8197220,-2317645.7667413037,2405822.528622756,NA,NA,30,50.58258819580078,0,-10135744.181378894,2558553.087691445
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,32,NA,0,-9860422.720684562,1989792.848842219
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,9548028,-1852713.7495481945,1906822.2170663578,NA,NA,30,92.42789459228516,0,-9856397.83343405,1983081.1047380955
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,10475624,-1668344.1565233404,1564135.2561179884,NA,NA,34,31.600744247436523,0,-9785980.067438219,1609901.065954861
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,33,52.505496978759766,0,-9758800.815406421,1600991.7521011322
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,11409517,265532.5529221371,1219444.2778541315,NA,NA,10,47.689239501953125,0,-7916130.462649874,1238688.2264811501
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,11474991,1039083.2367003271,1195396.0700682811,NA,NA,35,NA,0,-7138553.086535531,1216615.264400021
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,11474992,1041087.2540158154,1195396.0700682811,NA,NA,35,NA,0,-7136495.446829384,1216627.1072684512
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,11480416,1041087.2540158154,1193392.0527527928,NA,NA,35,NA,0,-7137025.636393223,1214547.6975570493
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,11480423,1055115.375224228,1193392.0527527928,NA,NA,35,NA,0,-7122617.185782901,1214631.1153389006
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,11707946,483970.4403102789,1109223.3255023165,NA,NA,30,156.19351196289062,0,-7724190.371821708,1125192.7223188502
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,11707947,485974.4576257663,1109223.3255023165,NA,NA,30,89.715362548828125,0,-7722171.5456337975,1125197.7088170662
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,11778476,520042.7519890545,1083171.1004009787,NA,NA,10,27.79109001159668,0,-7694019.494100176,1098432.6081486167
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,11789321,514030.70004259143,1079163.065770003,NA,NA,10,39.183441162109375,0,-7701016.120694487,1094288.6432070562
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,13096556,616235.583132456,596194.892737506,NA,NA,30,88.7221450805664,0,-7684841.131869343,601449.3330884421
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,13096557,618239.6004479434,596194.892737506,NA,NA,30,63.84907531738281,0,-7682821.870256689,601452.6507579339
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,15554977,3319654.9417251498,-311624.9511783505,NA,NA,10,140.24502563476562,0,-4719381.838165288,-322325.8994032956
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,15560401,3319654.9417251498,-313628.96849383786,NA,NA,10,79.81123352050781,0,-4719220.415042844,-324401.76552531304
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,15598374,3329675.0283025876,-327657.08970225044,NA,NA,10,50.993587493896484,0,-4704958.288618779,-338999.6097616684
2019-08-07T15:05:39Z,2019-08-07T15:00:00Z,15625460,3261538.439576011,-337677.17627968825,NA,NA,30,153.2362518310547,0,-4792689.066939177,-348934.3208774719
