scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,3353286,-2922858.996018541,4195409.99135313,NA,NA,15,NA,0,-9344544.847690843,5189847.860504664
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,4036647,-3049112.086894256,3942903.8096017,NA,NA,12,NA,0,-9838238.873460531,4742313.279561904
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,4172383,-2776565.731987951,3892803.376714511,NA,NA,15,NA,0,-9494748.457523437,4605699.644895961
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,5089448,-1956922.6499535465,3554124.4503971166,NA,NA,33,82.99464416503906,0,-8858636.74372831,4004493.0731559475
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,5198145,-1522050.8924927502,3514044.104087366,NA,NA,30,44.041282653808594,0,-8419588.634026194,3924867.581539159
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,5528271,-3001015.6713225553,3391799.0478426255,NA,NA,30,114.43159484863281,0,-10299593.157731105,3862308.17743529
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,5528272,-2999011.654007068,3391799.0478426255,NA,NA,32,NA,0,-10296824.38479528,3862081.5862801885
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,6065080,-3335686.563008975,3193401.3336093593,NA,NA,32,NA,0,-10937879.037432104,3620829.999546426
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,6065081,-3333682.545693487,3193401.3336093593,NA,NA,32,NA,0,-10934851.092040885,3620585.7338092225
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7676209,-2932879.082595979,2598208.1909095594,NA,NA,35,NA,0,-10770271.605768884,2815795.4228445156
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7681629,-2940895.151857929,2596204.173594072,NA,NA,15,NA,0,-10781689.895790327,2813832.1628750665
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7681630,-2938891.1345424415,2596204.173594072,NA,NA,35,NA,0,-10779122.531367872,2813713.938966277
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7681631,-2936887.117226954,2596204.173594072,NA,NA,35,NA,0,-10776556.251743114,2813595.856197735
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7687053,-2940895.151857929,2594200.1562785846,NA,NA,15,NA,0,-10782843.020386769,2811396.9361887886
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7687054,-2938891.1345424415,2594200.1562785846,NA,NA,35,NA,0,-10780275.90719724,2811278.877400066
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7687055,-2936887.117226954,2594200.1562785846,NA,NA,35,NA,0,-10777709.878102874,2811160.9595120624
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7692476,-2942899.1691734167,2592196.138963097,NA,NA,15,NA,0,-10786562.888258882,2809080.4860497075
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7692477,-2940895.151857929,2592196.138963097,NA,NA,15,NA,0,-10783994.940344287,2808962.451255297
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7692478,-2938891.1345424415,2592196.138963097,NA,NA,15,NA,0,-10781428.077948283,2808844.557322792
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7692479,-2936887.117226954,2592196.138963097,NA,NA,15,NA,0,-10778862.298946552,2808726.8040520493
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7697901,-2940895.151857929,2590192.1216476094,NA,NA,15,NA,0,-10785145.656577287,2806528.7068512924
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7697902,-2938891.1345424415,2590192.1216476094,NA,NA,15,NA,0,-10782579.044536442,2806410.977511916
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7703325,-2940895.151857929,2588188.104332122,NA,NA,15,NA,0,-10786295.169998573,2804095.7017559353
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7703326,-2938891.1345424415,2588188.104332122,NA,NA,15,NA,0,-10783728.80787555,2803978.1367473244
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7703329,-2932879.082595979,2588188.104332122,NA,NA,35,NA,0,-10776036.205040583,2803626.2820399557
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7708749,-2940895.151857929,2586184.087016634,NA,NA,15,NA,0,-10787443.481519427,2801663.4347509276
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7714179,-2928871.0479650036,2584180.069701147,NA,NA,35,NA,0,-10773211.577481594,2798530.5735546635
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7714180,-2926867.0306495163,2584180.069701147,NA,NA,35,NA,0,-10770652.166001797,2798414.171735897
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7719603,-2928871.0479650036,2582176.0523856594,NA,NA,35,NA,0,-10774358.969255475,2796100.7568379506
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7719604,-2926867.0306495163,2582176.0523856594,NA,NA,35,NA,0,-10771799.802265901,2795984.51715611
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7725027,-2928871.0479650036,2580172.0350701716,NA,NA,35,NA,0,-10775505.159277705,2793671.673022714
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7725028,-2926867.0306495163,2580172.0350701716,NA,NA,35,NA,0,-10772946.236354556,2793555.5952214333
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7730451,-2928871.0479650036,2578168.017754684,NA,NA,35,NA,0,-10776650.148459358,2791243.3209048794
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7730452,-2926867.0306495163,2578168.017754684,NA,NA,35,NA,0,-10774091.469179837,2791127.4047285425
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7730453,-2924863.013334029,2578168.017754684,NA,NA,35,NA,0,-10771533.85590401,2791011.626386174
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7735875,-2928871.0479650036,2576164.0004391964,NA,NA,15,NA,0,-10777793.937709961,2788815.6992828567
2019-08-16T01:55:44Z,2019-08-16T02:00:00Z,7735876,-2926867.0306495163,2576164.0004391964,NA,NA,35,NA,0,-10775235.501652215,2788699.9444765016
