scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,2415556,-1676360.2257852908,4542104.986932474,NA,NA,30,289.5157165527344,0,-7153623.167286892,5650701.781873103
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,3489000,-2694401.0220529614,4145309.5584659413,NA,NA,32,NA,0,-9067263.111165436,5037443.996429263
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,3489001,-2692397.004737474,4145309.5584659413,NA,NA,30,473.71051025390625,0,-9064451.230345283,5037039.069550422
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,4096553,-2564139.896546271,3920859.619131337,NA,NA,15,NA,0,-9178513.949144838,4621369.08442604
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,4584715,-2560131.8619152964,3740498.060737458,NA,NA,15,NA,0,-9379876.576225892,4332010.832387359
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,4584716,-2558127.8445998086,3740498.060737458,NA,NA,35,NA,0,-9377334.783334753,4331784.896038834
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,4584717,-2556123.827284321,3740498.060737458,NA,NA,35,NA,0,-9374794.231017198,4331559.293784265
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,4590141,-2556123.827284321,3738494.0434219707,NA,NA,35,NA,0,-9376973.315396976,4328455.151964528
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,4590142,-2554119.809968834,3738494.0434219707,NA,NA,35,NA,0,-9374434.444203855,4328230.312442842
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,5452408,-2854722.4072919646,3419855.2902594516,NA,NA,15,NA,0,-10077081.128916107,3886659.0918491874
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,5457830,-2858730.44192294,3417851.2729439638,NA,NA,15,NA,0,-10084178.987705797,3884205.7713089925
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,5463254,-2858730.44192294,3415847.2556284764,NA,NA,15,NA,0,-10085947.151106443,3881335.123395144
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,5707645,-2235481.0568063147,3325666.476431537,NA,NA,33,351.5295104980469,0,-9395012.987381302,3704445.8766361643
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,5707646,-2233477.039490827,3325666.476431537,NA,NA,33,101.7105941772461,0,-9392678.279630534,3704317.631105438
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,5713069,-2235481.0568063147,3323662.4591160496,NA,NA,33,243.83193969726562,0,-9396789.49710152,3701721.2897639745
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,5962339,-2704421.108630399,3231477.6626036223,NA,NA,15,NA,0,-10042925.602960339,3610414.0647376715
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,6070506,-3331678.5283779996,3191397.3162938715,NA,NA,30,291.75042724609375,0,-10933256.534163933,3617546.0443361253
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,6075930,-3331678.5283779996,3189393.298978384,NA,NA,30,142.7417449951172,0,-10934686.339886775,3614751.690215983
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,6151858,-3347710.6669019,3161337.0565615585,NA,NA,30,127.04330444335938,0,-10978727.496313807,3577687.4631766416
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,6185160,-1828665.5417623436,3149312.9526686333,NA,NA,32,NA,0,-9085195.242172208,3449046.3091838495
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,6185161,-1826661.5244468562,3149312.9526686333,NA,NA,30,146.61253356933594,0,-9082985.668822866,3448959.9423022517
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,8300032,-2806625.991720264,2367746.1996284924,NA,NA,15,NA,0,-10737483.05075516,2534203.825535861
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,33,32.103023529052734,0,-9758800.815406421,1600991.7521011322
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,30,48.60322952270508,0,-7642442.912678552,1305854.3407751636
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,11930655,1135276.0678437296,1027058.6155673275,NA,NA,30,28.122337341308594,0,-7080982.689985587,1043133.8040481852
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12635637,858721.6783064492,766536.364553947,NA,NA,15,NA,0,-7414689.913801068,775108.2214320332
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12635638,860725.6956219366,766536.364553947,NA,NA,35,NA,0,-7412654.076833256,775114.2609484066
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12635641,866737.7475683987,766536.364553947,NA,NA,35,NA,0,-7406545.690143984,775132.4668677154
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12641061,858721.6783064492,764532.3472384596,NA,NA,35,NA,0,-7415020.993184839,773065.9565125911
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12641062,860725.6956219366,764532.3472384596,NA,NA,35,NA,0,-7412985.179631864,773071.9795803253
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12641065,866737.7475683987,764532.3472384596,NA,NA,35,NA,0,-7406876.863339934,773090.1359154407
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12641066,868741.7648838861,764532.3472384596,NA,NA,35,NA,0,-7404840.464827737,773096.2170826296
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12646474,836677.4878360862,762528.3299229722,NA,NA,15,NA,0,-7437735.363894665,770958.6993420566
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12646475,838681.5051515736,762528.3299229722,NA,NA,15,NA,0,-7435701.152327033,770964.5469104286
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12646480,848701.5917290114,762528.3299229722,NA,NA,15,NA,0,-7425527.961580711,770994.0014616158
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12646481,850705.6090444988,762528.3299229722,NA,NA,15,NA,0,-7423492.8943353975,770999.9357371844
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12646484,856717.6609909609,762528.3299229722,NA,NA,35,NA,0,-7417386.827933161,771017.825355281
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12646485,858721.6783064492,762528.3299229722,NA,NA,35,NA,0,-7415351.183043123,771023.8175031036
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12646486,860725.6956219366,762528.3299229722,NA,NA,35,NA,0,-7413315.392841035,771029.8241275036
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12646487,862729.712937424,762528.3299229722,NA,NA,35,NA,0,-7411279.456966155,771035.845231906
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12646488,864733.7302529113,762528.3299229722,NA,NA,35,NA,0,-7409243.375057561,771041.8808197405
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12646489,866737.7475683987,762528.3299229722,NA,NA,35,NA,0,-7407207.146754117,771047.9308944569
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12646490,868741.7648838861,762528.3299229722,NA,NA,35,NA,0,-7405170.771694516,771053.9954594962
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12646491,870745.7821993744,762528.3299229722,NA,NA,35,NA,0,-7403134.249517233,771060.0745183263
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12651898,836677.4878360862,760524.3126074839,NA,NA,15,NA,0,-7438064.409912971,768916.8640946399
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12651899,838681.5051515736,760524.3126074839,NA,NA,15,NA,0,-7436030.221356549,768922.6956607734
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12651902,844693.5570980357,760524.3126074839,NA,NA,15,NA,0,-7429926.804109661,768940.2767920723
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12651903,846697.5744135231,760524.3126074839,NA,NA,15,NA,0,-7427892.046638236,768946.1659912526
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12651904,848701.5917290114,760524.3126074839,NA,NA,15,NA,0,-7425857.146040162,768952.0696070426
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12651905,850705.6090444988,760524.3126074839,NA,NA,15,NA,0,-7423822.101955879,768957.9876428131
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12651908,856717.6609909609,760524.3126074839,NA,NA,35,NA,0,-7417716.105187528,768975.8283037067
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12651909,858721.6783064492,760524.3126074839,NA,NA,35,NA,0,-7415680.483559171,768981.8040531635
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12651910,860725.6956219366,760524.3126074839,NA,NA,35,NA,0,-7413644.716644023,768987.7942395305
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12651911,862729.712937424,760524.3126074839,NA,NA,35,NA,0,-7411608.804081383,768993.7988662235
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12651912,864733.7302529113,760524.3126074839,NA,NA,35,NA,0,-7409572.745510367,768999.8179366622
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12651913,866737.7475683987,760524.3126074839,NA,NA,35,NA,0,-7407536.540569873,769005.8514542877
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12651914,868741.7648838861,760524.3126074839,NA,NA,35,NA,0,-7405500.188898635,769011.8994225325
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12651915,870745.7821993744,760524.3126074839,NA,NA,35,NA,0,-7403463.690135165,769017.9618448537
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12657316,824653.383943161,758520.2952919966,NA,NA,15,NA,0,-7450594.606209399,766840.5620384059
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12657317,826657.4012586484,758520.2952919966,NA,NA,15,NA,0,-7448561.283071298,766846.2914943101
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12657322,836677.4878360862,758520.2952919966,NA,NA,15,NA,0,-7438392.5674701445,766875.1539992889
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12657323,838681.5051515736,758520.2952919966,NA,NA,15,NA,0,-7436358.401861796,766880.969568326
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12657326,844693.5570980357,758520.2952919966,NA,NA,35,NA,0,-7430255.053608106,766898.5024709564
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12657327,846697.5744135231,758520.2952919966,NA,NA,35,NA,0,-7428220.319184205,766904.3755147526
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12657328,848701.5917290114,758520.2952919966,NA,NA,35,NA,0,-7426185.441658605,766910.262935567
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12657329,850705.6090444988,758520.2952919966,NA,NA,35,NA,0,-7424150.420671799,766916.1647367515
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12657332,856717.6609909609,758520.2952919966,NA,NA,35,NA,0,-7418044.493346214,766933.9564561773
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12657333,858721.6783064492,758520.2952919966,NA,NA,35,NA,0,-7416008.8949156925,766939.9158125373
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12657334,860725.6956219366,758520.2952919966,NA,NA,35,NA,0,-7413973.151223568,766945.8895661532
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12657335,862729.712937424,758520.2952919966,NA,NA,35,NA,0,-7411937.261909183,766951.8777204286
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12657336,864733.7302529113,758520.2952919966,NA,NA,35,NA,0,-7409901.226611675,766957.8802787841
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12657337,866737.7475683987,758520.2952919966,NA,NA,35,NA,0,-7407865.044969996,766963.8972446399
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12657338,868741.7648838861,758520.2952919966,NA,NA,35,NA,0,-7405828.716622909,766969.9286214282
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12657339,870745.7821993744,758520.2952919966,NA,NA,35,NA,0,-7403792.24120898,766975.9744125822
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662740,824653.383943161,756516.2779765092,NA,NA,15,NA,0,-7450921.7386949165,764799.0718671659
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662741,826657.4012586484,756516.2779765092,NA,NA,15,NA,0,-7448888.438294167,764804.7855681641
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662742,828661.4185741358,756516.2779765092,NA,NA,15,NA,0,-7446854.998400901,764810.5135736823
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662743,830665.4358896231,756516.2779765092,NA,NA,15,NA,0,-7444821.418657533,764816.2558869715
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662744,832669.4532051105,756516.2779765092,NA,NA,35,NA,0,-7442787.698706288,764822.0125112896
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662745,834673.4705205979,756516.2779765092,NA,NA,35,NA,0,-7440753.838189205,764827.7834499059
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662746,836677.4878360862,756516.2779765092,NA,NA,35,NA,0,-7438719.8367481325,764833.5687061062
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662747,838681.5051515736,756516.2779765092,NA,NA,35,NA,0,-7436685.69402474,764839.3682831733
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662750,844693.5570980357,756516.2779765092,NA,NA,35,NA,0,-7430582.414574488,764856.8529725777
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662751,846697.5744135231,756516.2779765092,NA,NA,35,NA,0,-7428547.703134715,764862.7098661638
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662752,848701.5917290114,756516.2779765092,NA,NA,35,NA,0,-7426512.8486181265,764868.5810971883
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662753,850705.6090444988,756516.2779765092,NA,NA,35,NA,0,-7424477.850665248,764874.4666689958
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662754,852709.6263599861,756516.2779765092,NA,NA,35,NA,0,-7422442.708916433,764880.3665849301
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662755,854713.6436754735,756516.2779765092,NA,NA,35,NA,0,-7420407.423011825,764886.2808483547
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662756,856717.6609909609,756516.2779765092,NA,NA,35,NA,0,-7418371.992591391,764892.2094626296
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662757,858721.6783064492,756516.2779765092,NA,NA,35,NA,0,-7416336.417294882,764898.1524311447
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662758,860725.6956219366,756516.2779765092,NA,NA,35,NA,0,-7414300.696761886,764904.1097572758
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662759,862729.712937424,756516.2779765092,NA,NA,35,NA,0,-7412264.830631774,764910.0814444196
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662760,864733.7302529113,756516.2779765092,NA,NA,35,NA,0,-7410228.818543736,764916.0674959823
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662761,866737.7475683987,756516.2779765092,NA,NA,35,NA,0,-7408192.660136761,764922.0679153745
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662762,868741.7648838861,756516.2779765092,NA,NA,35,NA,0,-7406156.355049646,764928.082706018
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662763,870745.7821993744,756516.2779765092,NA,NA,35,NA,0,-7404119.902920986,764934.1118713478
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12662765,874753.8168303492,756516.2779765092,NA,NA,35,NA,0,-7400046.556092483,764946.2133398114
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668164,824653.383943161,754512.2606610218,NA,NA,15,NA,0,-7451247.983459743,762757.7061179791
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668165,826657.4012586484,754512.2606610218,NA,NA,15,NA,0,-7449214.705733673,762763.4040691018
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668168,832669.4532051105,754512.2606610218,NA,NA,35,NA,0,-7443114.034316608,762780.5835257141
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668169,834673.4705205979,754512.2606610218,NA,NA,35,NA,0,-7441080.19657218,762786.3385565006
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668170,836677.4878360862,754512.2606610218,NA,NA,35,NA,0,-7439046.217928354,762792.1078653538
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668171,838681.5051515736,754512.2606610218,NA,NA,35,NA,0,-7437012.098026834,762797.8914555513
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668172,840685.522467061,754512.2606610218,NA,NA,15,NA,0,-7434977.836509132,762803.6893303834
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668173,842689.5397825483,754512.2606610218,NA,NA,15,NA,0,-7432943.43301658,762809.5014931438
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668174,844693.5570980357,754512.2606610218,NA,NA,35,NA,0,-7430908.887190314,762815.3279471373
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668175,846697.5744135231,754512.2606610218,NA,NA,35,NA,0,-7428874.198671293,762821.1686956728
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668176,848701.5917290114,754512.2606610218,NA,NA,35,NA,0,-7426839.367100264,762827.0237420836
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668177,850705.6090444988,754512.2606610218,NA,NA,35,NA,0,-7424804.392117801,762832.8930896951
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668178,852709.6263599861,754512.2606610218,NA,NA,35,NA,0,-7422769.273364296,762838.7767418436
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668179,854713.6436754735,754512.2606610218,NA,NA,35,NA,0,-7420734.010479924,762844.6747018851
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668180,856717.6609909609,754512.2606610218,NA,NA,35,NA,0,-7418698.603104685,762850.5869731763
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668181,858721.6783064492,754512.2606610218,NA,NA,35,NA,0,-7416663.050878391,762856.5135590794
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668182,860725.6956219366,754512.2606610218,NA,NA,35,NA,0,-7414627.353440637,762862.4544629805
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668183,862729.712937424,754512.2606610218,NA,NA,35,NA,0,-7412591.510430858,762868.4096882554
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668184,864733.7302529113,754512.2606610218,NA,NA,35,NA,0,-7410555.521488269,762874.3792383017
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668185,866737.7475683987,754512.2606610218,NA,NA,35,NA,0,-7408519.386251904,762880.36311652
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668186,868741.7648838861,754512.2606610218,NA,NA,35,NA,0,-7406483.1043605935,762886.3613263265
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668187,870745.7821993744,754512.2606610218,NA,NA,35,NA,0,-7404446.675452981,762892.3738711353
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668189,874753.8168303492,754512.2606610218,NA,NA,35,NA,0,-7400373.3751424095,762904.4419795112
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668190,876757.8341458365,754512.2606610218,NA,NA,35,NA,0,-7398336.503015749,762910.4975499599
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668191,878761.8514613239,754512.2606610218,NA,NA,35,NA,0,-7396299.482425369,762916.5674691898
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668192,880765.8687768113,754512.2606610218,NA,NA,35,NA,0,-7394262.313008934,762922.6517406604
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12668193,882769.8860922996,754512.2606610218,NA,NA,35,NA,0,-7392224.994403878,762928.750367857
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12673588,824653.383943161,752508.2433455344,NA,NA,15,NA,0,-7451573.340684638,760716.4644413705
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12673589,826657.4012586484,752508.2433455344,NA,NA,15,NA,0,-7449540.0855706,760722.1466476328
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12673590,828661.4185741358,752508.2433455344,NA,NA,15,NA,0,-7447506.691012848,760727.843079478
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12673591,830665.4358896231,752508.2433455344,NA,NA,15,NA,0,-7445473.156653879,760733.553740134
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12673592,832669.4532051105,752508.2433455344,NA,NA,35,NA,0,-7443439.482135991,760739.2786328449
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12673593,834673.4705205979,752508.2433455344,NA,NA,35,NA,0,-7441405.667101285,760745.01776086865
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12673594,836677.4878360862,752508.2433455344,NA,NA,35,NA,0,-7439371.711191703,760750.7711274559
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12673595,838681.5051515736,752508.2433455344,NA,NA,35,NA,0,-7437337.614048978,760756.538735882
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12673596,840685.522467061,752508.2433455344,NA,NA,15,NA,0,-7435303.375314667,760762.3205894211
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12673597,842689.5397825483,752508.2433455344,NA,NA,35,NA,0,-7433268.994630136,760768.1166913603
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12673598,844693.5570980357,752508.2433455344,NA,NA,35,NA,0,-7431234.47163656,760773.927044997
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12673599,846697.5744135231,752508.2433455344,NA,NA,35,NA,0,-7429199.80597493,760779.7516536331
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12673600,848701.5917290114,752508.2433455344,NA,NA,35,NA,0,-7427164.997286043,760785.590520578
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12673601,850705.6090444988,752508.2433455344,NA,NA,35,NA,0,-7425130.045210497,760791.4436491674
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12673602,852709.6263599861,752508.2433455344,NA,NA,35,NA,0,-7423094.949388733,760797.3110427136
2019-08-10T22:45:41Z,2019-08-10T23:00:00Z,12673603,854713.6436754735,752508.2433455344,NA,NA,35,NA,0,-7421059.709460954,760803.192704571
