scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-16T16:45:44Z,2019-08-16T17:00:00Z,1798094,75150.9079508204,4770562.960898054,NA,NA,15,NA,0,-4789941.446581158,6033573.378842356
2019-08-16T16:45:44Z,2019-08-16T17:00:00Z,1803500,39078.596272044815,4768558.943582566,NA,NA,15,NA,0,-4833989.685216638,6028789.324126872
2019-08-16T16:45:44Z,2019-08-16T17:00:00Z,1868545,-47094.14829391986,4744510.735796716,NA,NA,15,NA,0,-4984824.05807838,5974148.77677065
2019-08-16T16:45:44Z,2019-08-16T17:00:00Z,1917369,-31062.00977001991,4726474.579957328,NA,NA,15,NA,0,-5010053.28315269,5933733.888939471
2019-08-16T16:45:44Z,2019-08-16T17:00:00Z,5143702,-1928866.4075367209,3534084.2772422414,NA,NA,32,NA,0,-8847239.14731766,3974302.662743005
2019-08-16T16:45:44Z,2019-08-16T17:00:00Z,5290192,-1844697.680286244,3479975.8097240776,NA,NA,34,39.42780685424805,0,-8806691.94386496,3893460.981864708
2019-08-16T16:45:44Z,2019-08-16T17:00:00Z,5328189,-1786581.1781371054,3465947.688515665,NA,NA,35,NA,0,-8755913.871434493,3870852.4864269067
2019-08-16T16:45:44Z,2019-08-16T17:00:00Z,5398906,-1375757.6284621595,3439895.463414327,NA,NA,15,NA,0,-8335634.842569827,3816705.1589647713
2019-08-16T16:45:44Z,2019-08-16T17:00:00Z,5620683,-2592196.138963097,3357730.7534793373,NA,NA,15,NA,0,-9795178.67386473,3774566.32778915
2019-08-16T16:45:44Z,2019-08-16T17:00:00Z,5746172,-1115235.3774487795,3311638.3552231244,NA,NA,30,111.14490509033203,0,-8180265.568499187,3636226.5173921734
2019-08-16T16:45:44Z,2019-08-16T17:00:00Z,5751553,-1201408.1220147433,3309634.3379076365,NA,NA,30,124.72024536132812,0,-8272622.094805002,3636011.2436929117
2019-08-16T16:45:44Z,2019-08-16T17:00:00Z,5751554,-1199404.104699256,3309634.3379076365,NA,NA,30,209.2715301513672,0,-8270511.749191399,3635952.4303058693
2019-08-16T16:45:44Z,2019-08-16T17:00:00Z,5751595,-1117239.394764267,3309634.3379076365,NA,NA,30,114.9299087524414,0,-8184181.1946022315,3633634.016525804
