scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,2670629,-1385777.7150395974,4447916.17310456,NA,NA,30,65.2842788696289,0,-7014139.868441514,5426639.526982979
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,3694966,-2986987.5501141427,4069156.900477415,NA,NA,12,NA,0,-9599145.827346468,4959442.674841929
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,4524731,-3201417.4028713093,3762542.251207821,NA,NA,15,NA,0,-10261807.232227925,4463239.24731126
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,4627782,-3211437.489448747,3724465.9222135576,NA,NA,15,NA,0,-10313203.887683423,4402078.553325243
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,5149873,-431865.472867528,3532080.2599267536,NA,NA,30,80.01734924316406,0,-7258203.959661044,3919867.5823749336
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,5240642,-3315646.389854099,3498011.9655634654,NA,NA,35,NA,0,-10674902.225989396,4061916.837307042
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,5291000,-225451.68937231135,3479975.8097240776,NA,NA,10,28.10279083251953,0,-7098307.161723011,3846768.5744367833
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,5957817,-896797.4900606368,3233481.67991911,NA,NA,30,42.757164001464844,0,-8021968.72251641,3528765.0431833346
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,6185161,-1826661.5244468562,3149312.9526686333,NA,NA,33,106.0311050415039,0,-9082985.668822866,3448959.9423022517
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,6239232,-2165340.4507642505,3129272.779513758,NA,NA,35,NA,0,-9479673.027869545,3439201.9141537324
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,6797423,-3129272.779513758,2922858.996018541,NA,NA,12,NA,0,-10828602.63009474,3236598.6736642816
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,6873907,-2031071.2906265855,2894802.7536017154,NA,NA,12,NA,0,-9504979.40813184,3134839.910448453
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,6879330,-2033075.3079420729,2892798.736286228,NA,NA,13,93.48738098144531,0,-9508654.374505261,3132432.9267684906
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,7015677,-536074.37327288,2842698.3033990394,NA,NA,12,NA,0,-7959947.762420635,3034741.837105634
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,7486305,-3061136.1907871817,2668348.7969516236,NA,NA,30,82.27423858642578,0,-10896090.975391433,2909749.2866358897
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,7594879,-2872758.563131353,2628268.450641873,NA,NA,15,NA,0,-10676248.51931885,2848867.1474710517
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,7692711,-2471955.1000338444,2592196.138963097,NA,NA,15,NA,0,-10208997.795844287,2784846.83566956
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,8354282,-2786585.818565388,2347706.0264736167,NA,NA,15,NA,0,-10723056.808932042,2509823.3054975327
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11165577,546094.9770903923,1309625.0570510705,NA,NA,35,NA,0,-7608736.045164529,1333059.768670683
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,32,NA,0,-7642442.912678552,1305854.3407751636
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11463927,606215.4965550182,1199404.104699256,NA,NA,33,76.9043960571289,0,-7578214.131905688,1218761.0944383654
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11464196,1145296.1544211674,1199404.104699256,NA,NA,35,NA,0,-7028163.067421136,1221438.0380931601
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11469350,604211.4792395309,1197400.0873837685,NA,NA,30,58.84348678588867,0,-7580764.071201784,1216678.2230502702
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11469351,606215.4965550182,1197400.0873837685,NA,NA,32,NA,0,-7578738.139970715,1216685.0109100724
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11469352,608219.5138705065,1197400.0873837685,NA,NA,32,NA,0,-7576712.101536266,1216691.821634117
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11474991,1039083.2367003271,1195396.0700682811,NA,NA,35,NA,0,-7138553.086535531,1216615.264400021
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11474992,1041087.2540158154,1195396.0700682811,NA,NA,35,NA,0,-7136495.446829384,1216627.1072684512
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11480416,1041087.2540158154,1193392.0527527928,NA,NA,35,NA,0,-7137025.636393223,1214547.6975570493
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11480423,1055115.375224228,1193392.0527527928,NA,NA,35,NA,0,-7122617.185782901,1214631.1153389006
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11528960,495994.5442032041,1175355.8969134055,NA,NA,33,104.06565856933594,0,-7695698.1199135715,1193528.964452669
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11556054,443890.09400052764,1165335.8103359677,NA,NA,10,32.9726676940918,0,-7750738.890483599,1183033.307552333
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11577751,445894.111316015,1157319.7410740172,NA,NA,30,72.4523696899414,0,-7750738.1972298995,1174752.193863214
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11583177,449902.1459469907,1155315.7237585299,NA,NA,10,53.43574523925781,0,-7747204.271845858,1172690.8250975828
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11604894,491986.5095722284,1147299.6544965794,NA,NA,30,112.66218566894531,0,-7706808.666898846,1164514.2260957973
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11605378,1461930.8902681982,1147299.6544965794,NA,NA,15,NA,0,-6712308.278322323,1169674.5689056048
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11610292,439882.0593695529,1145295.637181092,NA,NA,10,71.0145034790039,0,-7759789.340160146,1162315.059466991
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11610318,491986.5095722284,1145295.637181092,NA,NA,30,104.5786361694336,0,-7707306.74408098,1162443.9953563625
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11615716,439882.0593695529,1143291.6198656047,NA,NA,13,71.06224060058594,0,-7760285.734829044,1160245.2705513241
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11642859,485974.4576257663,1133271.5332881669,NA,NA,32,NA,0,-7716333.862653475,1150011.2486035202
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11642860,487978.47494125366,1133271.5332881669,NA,NA,32,NA,0,-7714314.604862626,1150016.3744534794
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11648283,485974.4576257663,1131267.5159726795,NA,NA,32,NA,0,-7716825.396331781,1147942.4038088887
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11648284,487978.47494125366,1131267.5159726795,NA,NA,30,485.16876220703125,0,-7714806.167721195,1147947.5197564315
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11653708,487978.47494125366,1129263.498657192,NA,NA,32,NA,0,-7715296.809565764,1145878.8572279864
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11669976,479962.4056793032,1123251.446710729,NA,NA,35,NA,0,-7724839.151098147,1139653.8399456341
2019-08-10T17:55:41Z,2019-08-10T18:00:00Z,11702523,485974.4576257663,1111227.3428178038,NA,NA,30,58.84647750854492,0,-7721690.127000471,1127264.4610648376
