scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,4996534,-3371758.8746877504,3588192.744760405,NA,NA,30,217.13539123535156,0,-10693761.052500496,4212286.826774332
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,8695907,-2960935.3250128045,2221452.9355979017,NA,NA,35,NA,0,-11002607.551491207,2371061.7219971297
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,9207482,483970.4403102789,2033075.3079420729,NA,NA,30,25.724029541015625,0,-7399129.846691319,2104785.2497812435
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,30,22.41194725036621,0,-9860422.720684562,1989792.848842219
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,9548028,-1852713.7495481945,1906822.2170663578,NA,NA,30,58.04674530029297,0,-9856397.83343405,1983081.1047380955
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,30,54.9937858581543,0,-7642442.912678552,1305854.3407751636
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,11827655,1247501.037511032,1065134.9445615904,NA,NA,30,36.76971435546875,0,-6956264.758934754,1083067.4356297941
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,11854771,1239484.9682490816,1055114.8579841526,NA,NA,30,64.82023620605469,0,-6966923.775668415,1072673.137834054
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,13335578,1349705.9206008967,508018.1308560539,NA,NA,15,NA,0,-6946774.991689797,513835.31439795316
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,16645055,3027068.4136639684,-714432.4315913459,NA,NA,30,466.6878356933594,0,-5039626.294384462,-737355.3366329744
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,16645056,3029072.430979455,-714432.4315913459,NA,NA,30,342.2466125488281,0,-5037133.551560557,-737380.1128412947
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,16650479,3027068.4136639684,-716436.4489068333,NA,NA,30,158.5695343017578,0,-5039267.385304642,-739439.2416292547
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,16650480,3029072.430979455,-716436.4489068333,NA,NA,30,161.09857177734375,0,-5036774.551435966,-739464.0905162366
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,16714913,1716441.0893351166,-740484.6566926837,NA,NA,30,30.311965942382812,0,-6529411.112643794,-752402.3167459996
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,16725754,1702412.968126704,-744492.6913236594,NA,NA,32,NA,0,-6543674.452692055,-756419.6757701634
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,16742784,3221458.09326626,-750504.7432701215,NA,NA,10,32.92026138305664,0,-4786808.532937701,-777548.4478910418
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,16763723,1704416.9854421914,-758520.812532072,NA,NA,30,64.51557922363281,0,-6539181.347010106,-770795.8551436763
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,16796262,1694396.8988647535,-770544.9164249972,NA,NA,30,43.52146530151367,0,-6547780.186923324,-783049.6441424747
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,16817961,1700408.9508112157,-778560.9856869476,NA,NA,30,82.275238037109375,0,-6539994.428195972,-791301.1372007956
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,16862043,3083180.8984976187,-794593.1242108475,NA,NA,14,31.100093841552734,0,-4954223.0517998915,-821605.7509134016
2019-08-04T11:45:37Z,2019-08-04T12:00:00Z,16948059,1544095.6002031881,-826657.4012586484,NA,NA,30,30.087474822998047,0,-6696765.875773386,-839621.648178443
