scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2355504,-2453918.9441944566,4564149.177402837,NA,NA,35,NA,0,-8065489.122271728,5869157.189620048
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2355505,-2451914.926878969,4564149.177402837,NA,NA,35,NA,0,-8062625.369368876,5868475.855199251
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2360928,-2453918.9441944566,4562145.16008735,NA,NA,35,NA,0,-8069232.921259981,5864172.962926759
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2360929,-2451914.926878969,4562145.16008735,NA,NA,35,NA,0,-8066372.042525532,5863495.253561404
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2366352,-2453918.9441944566,4560141.142771862,NA,NA,35,NA,0,-8072971.735491724,5859200.48977741
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2371775,-2455922.961509944,4558137.125456375,NA,NA,35,NA,0,-8079564.435413491,5854912.250540781
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2377199,-2455922.961509944,4556133.108140887,NA,NA,35,NA,0,-8083290.447533563,5849959.446820113
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2382603,-2496003.3078196947,4554129.090825399,NA,NA,35,NA,0,-8144870.678023097,5858760.72000084
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2382643,-2415842.615200193,4554129.090825399,NA,NA,35,NA,0,-8030603.165008847,5832067.481883165
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2382644,-2413838.5978847058,4554129.090825399,NA,NA,35,NA,0,-8027817.618197207,5831439.161070192
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2388025,-2500011.34245067,4552125.073509912,NA,NA,35,NA,0,-8154392.536185359,5855171.185115855
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2388026,-2498007.3251351826,4552125.073509912,NA,NA,35,NA,0,-8151457.145256828,5854463.194516568
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2388066,-2417846.632515681,4552125.073509912,NA,NA,35,NA,0,-8037155.735648775,5827829.991545119
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2388067,-2415842.615200193,4552125.073509912,NA,NA,35,NA,0,-8034369.281174951,5827203.012330379
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2393448,-2502015.3597661573,4550121.056194425,NA,NA,15,NA,0,-8160972.935363695,5850878.583610646
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2393449,-2500011.34245067,4550121.056194425,NA,NA,35,NA,0,-8158036.7762715705,5850172.2628630325
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2398872,-2502015.3597661573,4548117.038878937,NA,NA,35,NA,0,-8164609.600247365,5845887.890826598
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2398873,-2500011.34245067,4548117.038878937,NA,NA,35,NA,0,-8161676.797853579,5845185.430943331
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2404295,-2504019.377081645,4546113.02156345,NA,NA,35,NA,0,-8171175.646177991,5841610.044500164
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2409727,-2487987.238557745,4544109.004247962,NA,NA,35,NA,0,-8151470.575765007,5831122.905468012
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2409728,-2485983.2212422574,4544109.004247962,NA,NA,35,NA,0,-8148572.0300070355,5830442.7615390895
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2415139,-2512035.446343595,4542104.986932474,NA,NA,35,NA,0,-8190170.176538426,5834475.500698647
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2415150,-2489991.255873232,4542104.986932474,NA,NA,15,NA,0,-8158015.937981473,5826872.202040336
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2415204,-2381774.320836905,4542104.986932474,NA,NA,15,NA,0,-8006390.503330464,5792884.497327304
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2431412,-2510031.429028108,4536092.934986012,NA,NA,35,NA,0,-8198034.256137784,5818934.043071765
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2431413,-2508027.4117126204,4536092.934986012,NA,NA,35,NA,0,-8195104.858924329,5818245.484565525
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2453111,-2504019.377081645,4528076.865724062,NA,NA,15,NA,0,-8203647.092869254,5797292.686323683
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2453112,-2502015.3597661573,4528076.865724062,NA,NA,15,NA,0,-8200741.909680521,5796624.512456473
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2496461,-2588188.104332122,4512044.727200162,NA,NA,15,NA,0,-8356859.391863339,5787418.785228154
2019-08-03T01:45:36Z,2019-08-03T02:00:00Z,2518151,-2600212.208225047,4504028.657938211,NA,NA,15,NA,0,-8388828.415948132,5772089.808000342
