scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-10T16:55:41Z,2019-08-10T17:00:00Z,2176851,-1774557.0742441802,4630281.748813926,NA,NA,13,71.12207794189453,0,-7082340.390755801,5859544.027363791
2019-08-10T16:55:41Z,2019-08-10T17:00:00Z,5621134,-1688384.329678216,3357730.7534793373,NA,NA,30,134.4306640625,0,-8750282.70708315,3718190.6149276043
2019-08-10T16:55:41Z,2019-08-10T17:00:00Z,6071003,-2335681.9225806915,3191397.3162938715,NA,NA,10,30.782243728637695,0,-9627044.834854128,3530554.641466664
2019-08-10T16:55:41Z,2019-08-10T17:00:00Z,6076427,-2335681.9225806915,3189393.298978384,NA,NA,10,30.81177520751953,0,-9628691.426671881,3527899.9163099113
2019-08-10T16:55:41Z,2019-08-10T17:00:00Z,6185161,-1826661.5244468562,3149312.9526686333,NA,NA,33,82.10021209716797,0,-9082985.668822866,3448959.9423022517
2019-08-10T16:55:41Z,2019-08-10T17:00:00Z,6196215,-1413833.957456423,3145304.918037658,NA,NA,30,54.36407470703125,0,-8639514.51559178,3428433.810592973
2019-08-10T16:55:41Z,2019-08-10T17:00:00Z,6212723,-940885.8710013628,3139292.8660911955,NA,NA,30,61.268253326416016,0,-8147881.281286682,3408553.824313749
2019-08-10T16:55:41Z,2019-08-10T17:00:00Z,6239232,-2165340.4507642505,3129272.779513758,NA,NA,35,NA,0,-9479673.027869545,3439201.9141537324
2019-08-10T16:55:41Z,2019-08-10T17:00:00Z,6587137,-624251.135154332,3001015.6713225553,NA,NA,30,45.70404052734375,0,-7932173.329897702,3229621.5748534985
2019-08-10T16:55:41Z,2019-08-10T17:00:00Z,7442997,-2892798.736286228,2684380.9354755236,NA,NA,14,34.363258361816406,0,-10668156.71294757,2918758.783343614
2019-08-10T16:55:41Z,2019-08-10T17:00:00Z,7562236,-3071156.277364619,2640292.554534798,NA,NA,35,NA,0,-10925730.169840744,2875847.416686346
2019-08-10T16:55:41Z,2019-08-10T17:00:00Z,8479307,-2239489.0914372895,2301613.6282174033,NA,NA,30,35.14053726196289,0,-10101693.581566406,2435398.6873410833
2019-08-10T16:55:41Z,2019-08-10T17:00:00Z,8642491,-1309625.0570510705,2241493.1087527773,NA,NA,30,25.248395919799805,0,-9124329.541234786,2344949.420687037
2019-08-10T16:55:41Z,2019-08-10T17:00:00Z,11757158,1277561.2972433446,1091187.1696629282,NA,NA,32,NA,0,-6918849.824000376,1110181.715569686
