scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,5789749,-744492.174083584,3295606.216699224,NA,NA,30,58.69519805908203,0,-7809093.230111243,3606896.5381432413
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,6157783,-2343697.991842642,3159333.039246071,NA,NA,30,36.92774963378906,0,-9662616.191923516,3488698.4186658203
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,6347960,-1668344.1565233404,3089192.433204007,NA,NA,34,24.24317741394043,0,-8958498.648696315,3365329.4417913062
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,8349127,-2247505.16069924,2349710.0437891046,NA,NA,30,40.38320541381836,0,-10085700.571941562,2491046.2103392957
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,9207482,483970.4403102789,2033075.3079420729,NA,NA,30,25.659854888916016,0,-7399129.846691319,2104785.2497812435
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,9363534,-2009027.1001562225,1974958.8057929343,NA,NA,15,NA,0,-9998370.85903028,2061375.0689125375
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,9363535,-2007023.082840735,1974958.8057929343,NA,NA,15,NA,0,-9996165.19817578,2061329.9536301144
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,10475624,-1668344.1565233404,1564135.2561179884,NA,NA,34,29.182233810424805,0,-9785980.067438219,1609901.065954861
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,30,41.28644561767578,0,-7642442.912678552,1305854.3407751636
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,11827655,1247501.037511032,1065134.9445615904,NA,NA,30,35.45477294921875,0,-6956264.758934754,1083067.4356297941
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,11854767,1231468.8989871312,1055114.8579841526,NA,NA,32,NA,0,-6975222.677999061,1072623.5194409722
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,11860186,1221448.8124096934,1053110.8406686652,NA,NA,30,44.770118713378906,0,-6986059.272302854,1070493.989902361
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,11930656,1137280.085159217,1027058.6155673275,NA,NA,30,53.4745979309082,0,-7078919.037122953,1043144.8231672603
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,15314480,-369740.9360874137,-223448.18929689843,NA,NA,33,36.59325408935547,0,-8704141.652473755,-224843.53226661883
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,16449924,3293602.716623811,-642287.8082337948,NA,NA,30,102.761962890625,0,-4712657.73176923,-665582.6355487478
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,16612159,2321654.318612354,-702408.3276984207,NA,NA,34,30.90317153930664,0,-5873987.931885693,-717699.58459466
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,16622747,1800609.816585593,-706416.3623293955,NA,NA,34,19.723358154296875,0,-6445037.940000506,-718048.7232639678
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,16687989,2109228.483170674,-730464.5701152459,NA,NA,30,24.483545303344727,0,-6105929.573326104,-744837.2059309552
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,16763917,2093196.3446467742,-758520.812532072,NA,NA,30,32.709346771240234,0,-6118787.367756004,-773541.8566677262
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,17718914,2840694.8033236265,-1111227.8600578792,NA,NA,30,29.263141632080078,0,-5178304.474037391,-1149547.3280457163
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,18944792,2948911.738359954,-1564135.7733580628,NA,NA,12,NA,0,-4889519.929675813,-1635894.7736617948
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,19459370,1542091.5828876998,-1754517.4183293795,NA,NA,30,37.00908660888672,0,-6424468.893139998,-1812248.8462607989
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,19529902,1582171.929197451,-1780569.6434307173,NA,NA,30,24.960956573486328,0,-6370742.072818482,-1840976.5797154994
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,19529903,1584175.9465129385,-1780569.6434307173,NA,NA,30,21.556621551513672,0,-6368596.161560371,-1841006.3667478052
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,19817315,1463934.9075836865,-1886782.5611515576,NA,NA,30,31.61290740966797,0,-6450680.720282089,-1954558.2367120567
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,19817316,1465938.924899174,-1886782.5611515576,NA,NA,30,34.55598449707031,0,-6448548.7648213385,-1954587.625537581
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,19952859,1351709.937916384,-1936882.9940387458,NA,NA,30,39.84687423706055,0,-6546882.537920091,-2007659.2787961185
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,19952908,1449906.786375273,-1936882.9940387458,NA,NA,30,41.02583312988281,0,-6442773.362600105,-2009077.0725813776
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,20105347,2586184.604256709,-1992995.478872397,NA,NA,30,90.23595428466797,0,-5136610.726991425,-2097014.2743639126
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,20175468,1802613.8339010803,-2019047.7039737348,NA,NA,30,176.6610107421875,0,-6022450.499965327,-2105725.6368104173
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,20473961,2149308.8294804255,-2129268.65632555,NA,NA,30,30.591751098632812,0,-5576914.896433439,-2236903.7854354354
2019-08-02T11:15:35Z,2019-08-02T11:00:00Z,21026825,1379766.1803332092,-2333678.422505279,NA,NA,30,35.11157989501953,0,-6311022.786778935,-2450550.8256969326
