scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,420396,71142.87331984472,5279583.35903189,NA,NA,15,NA,0,-2943755.184478976,7643893.505097979
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,2263365,-2315641.7494258163,4598217.471766125,NA,NA,15,NA,0,-7808355.395356917,5909127.685238908
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,2263366,-2313637.7321103285,4598217.471766125,NA,NA,15,NA,0,-7805672.900187975,5908517.5656217765
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,2279596,-2397806.4593608053,4592205.419819663,NA,NA,15,NA,0,-7932619.022962341,5920459.291660485
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,2279597,-2395802.442045318,4592205.419819663,NA,NA,35,NA,0,-7929817.254339606,5919784.077727933
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,2285021,-2395802.442045318,4590201.402504175,NA,NA,35,NA,0,-7933715.4561998,5914737.345663957
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,2290439,-2407826.545938243,4588197.385188688,NA,NA,15,NA,0,-7954439.347482854,5913740.792686225
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,2290440,-2405822.528622756,4588197.385188688,NA,NA,15,NA,0,-7951625.438987653,5913062.740881946
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,2290455,-2375762.2688904423,4588197.385188688,NA,NA,15,NA,0,-7909823.575511561,5903129.033266952
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,2290456,-2373758.251574955,4588197.385188688,NA,NA,15,NA,0,-7907062.936580549,5902482.088418162
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,2295862,-2409830.5632537305,4586193.3678732,NA,NA,35,NA,0,-7961125.256902379,5909373.016175224
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,2295863,-2407826.545938243,4586193.3678732,NA,NA,15,NA,0,-7958310.492595847,5908696.581158674
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,2295868,-2397806.4593608053,4586193.3678732,NA,NA,35,NA,0,-7944288.55872725,5905344.475346643
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,2295879,-2375762.2688904423,4586193.3678732,NA,NA,15,NA,0,-7913733.860701806,5898140.624914278
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,2295885,-2363738.164997517,4586193.3678732,NA,NA,15,NA,0,-7897230.099192175,5894306.240601185
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,2301291,-2399810.476676293,4584189.350557713,NA,NA,35,NA,0,-7950961.858430368,5900993.074826447
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,2301303,-2375762.2688904423,4584189.350557713,NA,NA,35,NA,0,-7917638.054933169,5893163.699084479
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,2301304,-2373758.251574955,4584189.350557713,NA,NA,35,NA,0,-7914881.884583125,5892523.372030098
2019-08-03T01:35:36Z,2019-08-03T02:00:00Z,2301309,-2363738.164997517,4584189.350557713,NA,NA,15,NA,0,-7901147.30596882,5889348.80010203
