scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,2671646,652307.8948112316,4447916.17310456,NA,NA,15,NA,0,-4840734.337062127,5379150.419244619
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,5577770,-1632271.8448445648,3373762.892003238,NA,NA,33,78.27616119384766,0,-8674339.489666158,3737337.654980164
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,6017079,-1702412.4508866286,3211437.489448747,NA,NA,30,131.32923889160156,0,-8894887.966055261,3524581.6964758993
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,6234171,-1437882.1652422734,3131276.7968292455,NA,NA,30,34.75896453857422,0,-8676675.860294547,3411204.541542839
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,8724441,-127254.84091342147,2211432.8490204643,NA,NA,35,NA,0,-7930382.366766823,2300973.549627014
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,9108316,-2590192.1216476094,2069147.619620849,NA,NA,15,NA,0,-10619025.960044708,2182622.3728239294
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,9548028,-1852713.7495481945,1906822.2170663578,NA,NA,32,NA,0,-9856397.83343405,1983081.1047380955
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,10128742,-1159323.7583895046,1692392.3643091908,NA,NA,15,NA,0,-9208163.117728014,1740892.3633794922
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,10475624,-1668344.1565233404,1564135.2561179884,NA,NA,35,NA,0,-9785980.067438219,1609901.065954861
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,33,43.20689392089844,0,-9758800.815406421,1600991.7521011322
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,10953133,-1273552.745372295,1387781.7323550847,NA,NA,35,NA,0,-9426677.1680096,1419094.1875428928
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,10953134,-1271548.7280568075,1387781.7323550847,NA,NA,35,NA,0,-9424600.117038544,1419076.8226118716
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,11501628,71142.87331984472,1185375.9834908433,NA,NA,12,NA,0,-8120019.462835247,1203234.0388895
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,11507051,69138.85600435734,1183371.966175356,NA,NA,12,NA,0,-8122538.603732159,1201160.4749915225
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,11729448,95191.08110569604,1101207.256240366,NA,NA,35,NA,0,-8116544.0774697745,1116356.0391998207
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,11756595,149299.54862385895,1091187.1696629282,NA,NA,35,NA,0,-8064658.216066167,1106067.678578121
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,11767442,147295.53130837157,1087179.1350319535,NA,NA,35,NA,0,-8067602.147489907,1101938.7402211812
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,11827099,133267.410099959,1065134.9445615904,NA,NA,35,NA,0,-8086739.704379328,1079241.1813657514
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,11827100,135271.42741544638,1065134.9445615904,NA,NA,35,NA,0,-8084731.13356401,1079242.4958996437
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,11865082,163327.66983227246,1051106.8233531779,NA,NA,15,NA,0,-8059783.404726183,1064836.31725641
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,12168813,137275.44473093376,938881.8536858754,NA,NA,12,NA,0,-8109697.312505868,949706.9116558891
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,12299575,1311629.5916066328,890785.4381141746,NA,NA,15,NA,0,-6927499.253429054,904029.543554307
2019-08-03T16:15:37Z,2019-08-03T16:00:00Z,12309817,97195.09842118341,886777.4034831999,NA,NA,10,36.057891845703125,0,-8159928.986647498,896413.7546398336
