scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,3565466,-1632271.8448445648,4117253.3160491157,NA,NA,15,NA,0,-7817138.00967659,4850038.140254225
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,3630174,-2393798.4247298306,4093205.1082632653,NA,NA,15,NA,0,-8740190.957242409,4891710.7128334055
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,3711489,-2483979.2039267696,4063144.848530952,NA,NA,35,NA,0,-8895318.448154492,4852196.539507677
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,3716913,-2483979.2039267696,4061140.8312154645,NA,NA,35,NA,0,-8897973.590126082,4848690.295937553
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,3744010,-2530071.602182983,4051120.7446380267,NA,NA,15,NA,0,-8970770.20918452,4838144.289020573
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,4259389,-2331673.8879497168,3860739.0996667105,NA,NA,15,NA,0,-8959418.571855538,4495721.85581239
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,5670090,-1407821.9055099604,3339694.59763995,NA,NA,10,35.06340408325195,0,-8464061.592634838,3682667.6960094413
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,5702457,-1762532.970351255,3327670.4937470243,NA,NA,30,131.47352600097656,0,-8858907.994652508,3681158.433823265
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,6331407,-2231473.0221753395,3095204.48515047,NA,NA,30,43.61288833618164,0,-9582835.421520656,3398519.609215899
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,6401882,-2305621.6628483785,3069152.2600491317,NA,NA,30,31.426929473876953,0,-9689234.344683219,3368898.6742691747
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,7381540,4383788.136249034,2708429.1432613744,NA,NA,32,NA,0,-1524287.2794401722,3117705.957682548
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,9375580,391785.6437978521,1970950.771161959,NA,NA,15,NA,0,-7521469.306169233,2036375.6703028725
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,9379944,-1732472.7106189416,1968946.7538464717,NA,NA,10,44.321895599365234,0,-9700419.826125085,2049039.0437790821
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,9450355,-1934878.4594831835,1942894.5287451334,NA,NA,30,21.845319747924805,0,-9930721.051253142,2024382.3787566032
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,9526363,-1790589.2127680806,1914838.2863283078,NA,NA,30,22.415515899658203,0,-9785906.238143265,1990680.770842201
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,34,38.82079315185547,0,-9860422.720684562,1989792.848842219
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,9531787,-1790589.2127680806,1912834.2690128204,NA,NA,34,28.324609756469727,0,-9786741.102670467,1988483.6664526234
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,9548028,-1852713.7495481945,1906822.2170663578,NA,NA,33,50.07742691040039,0,-9856397.83343405,1983081.1047380955
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,10506060,4976977.261633346,1554115.1695405506,NA,NA,15,NA,0,-1142405.1188357715,1747691.7761348663
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,10533179,4974973.244317858,1544095.0829631127,NA,NA,15,NA,0,-1160893.8404777653,1735335.6849254912
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,30,39.097633361816406,0,-7642442.912678552,1305854.3407751636
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,11615740,487978.47494125366,1143291.6198656047,NA,NA,30,134.8047332763672,0,-7711842.965389626,1160363.5440415295
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,11762210,532066.8558819797,1089183.1523474408,NA,NA,10,101.71076965332031,0,-7680484.683647308,1104658.5396792367
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,11767634,532066.8558819797,1087179.1350319535,NA,NA,10,83.63166809082031,0,-7680956.671043129,1102593.5976747733
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,13318653,41082.61358753219,514030.18280251697,NA,NA,15,NA,0,-8271034.248237013,517814.10992866184
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,14972727,-451905.6460224027,-97195.09842118341,NA,NA,15,NA,0,-8790663.363353996,-97790.63570869048
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,15088207,2706425.643185962,-139279.46204642113,NA,NA,12,NA,0,-5487116.944279191,-142537.6252791048
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,15180480,2836686.7686926518,-173347.75640970934,NA,NA,15,NA,0,-5331103.775876051,-177751.2413485631
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,15390382,-437877.5248139901,-251504.43171372358,NA,NA,15,NA,0,-8771056.740734695,-253127.73698948385
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,15408233,2726465.8163408367,-257516.48366018664,NA,NA,10,125.03299713134766,0,-5457895.019265786,-263702.59788082173
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,15630889,3271558.526153449,-339681.19359517563,NA,NA,35,NA,0,-4779562.424906182,-351074.1946607547
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,15647179,3307630.8378322236,-345693.2455416387,NA,NA,32,NA,0,-4732187.3787393,-357541.811562249
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,15788077,3055124.6560807936,-397797.69574431423,NA,NA,15,NA,0,-5048668.480012695,-409696.57965877
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,15890830,2447907.409488069,-435874.0247385772,NA,NA,30,71.60572052001953,0,-5766326.980794286,-445090.53719846683
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,15939826,2808630.5262758266,-453910.18057796545,NA,NA,35,NA,0,-5343434.234421417,-465832.0817178467
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,15950632,2724461.7990253493,-457918.2152089402,NA,NA,33,88.58995819091797,0,-5443093.067857355,-469383.13797615527
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,15950633,2726465.8163408367,-457918.2152089402,NA,NA,30,121.77428436279297,0,-5440723.778870161,-469396.5258662757
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,15956057,2726465.8163408367,-459922.2325244285,NA,NA,30,82.725433349609375,0,-5440503.073062077,-471456.95264848537
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16102180,2075160.188807386,-514030.70004259143,NA,NA,32,NA,0,-6174145.876387175,-522989.46859638515
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16102181,2077164.2061228734,-514030.70004259143,NA,NA,30,1104.5543212890625,0,-6171949.25832178,-523000.00919044134
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16102182,2079168.2234383617,-514030.70004259143,NA,NA,32,NA,0,-6169752.219522282,-523010.5622139468
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16102183,2081172.240753849,-514030.70004259143,NA,NA,30,63.47964096069336,0,-6167554.759371992,-523021.12767459045
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16107604,2075160.188807386,-516034.7173580788,NA,NA,33,537.76678466796875,0,-6173911.0152602475,-525035.8620628449
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16107605,2077164.2061228734,-516034.7173580788,NA,NA,31,NA,0,-6171714.365006359,-525046.444588792
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16107606,2079168.2234383617,-516034.7173580788,NA,NA,31,NA,0,-6169517.293975898,-525057.039593815
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16107607,2081172.240753849,-516034.7173580788,NA,NA,30,457.9366760253906,0,-6167319.801552117,-525067.6470856314
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16107855,2578168.5349947587,-516034.7173580788,NA,NA,30,49.795372009277344,0,-5607600.09096067,-528106.1970920581
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16113028,2075160.188807386,-518038.7346735671,NA,NA,33,126.2203369140625,0,-6173675.228648374,-527082.3429999828
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16113029,2077164.2061228734,-518038.7346735671,NA,NA,32,NA,0,-6171478.546076923,-527092.9674677339
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16113030,2079168.2234383617,-518038.7346735671,NA,NA,31,NA,0,-6169281.442686266,-527103.6044641989
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16113031,2081172.240753849,-518038.7346735671,NA,NA,30,699.44024658203125,0,-6167083.9178596,-527114.253997124
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16118453,2077164.2061228734,-520042.7519890545,NA,NA,33,185.45504760742188,0,-6171241.801396511,-529139.578177075
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16118454,2079168.2234383617,-520042.7519890545,NA,NA,30,396.3958740234375,0,-6169044.665516383,-529150.2571749479
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16118455,2081172.240753849,-520042.7519890545,NA,NA,30,135.48255920410156,0,-6166847.108157363,-529160.9487589655
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16123827,1976963.340348497,-522046.7693045419,NA,NA,14,19.304033279418945,0,-6280338.54105171,-530666.1685130221
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16140400,2580172.552310247,-528058.8212510049,NA,NA,30,42.295509338378906,0,-5603788.64057394,-540473.8426960995
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16210640,2035079.8424976356,-554111.0463523427,NA,NA,30,36.48716735839844,0,-6213130.7867247965,-563709.5399342644
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16270303,2033075.8251821483,-576155.2368227057,NA,NA,32,NA,0,-6212488.972393738,-586224.3780650364
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16270304,2035079.8424976356,-576155.2368227057,NA,NA,30,444.4775695800781,0,-6210300.019409974,-586235.9318510512
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16275728,2035079.8424976356,-578159.2541381931,NA,NA,30,125.6272201538086,0,-6210037.116370832,-588284.3654013299
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16357420,2700413.591239499,-608219.5138705065,NA,NA,30,81.74134063720703,0,-5452256.244064386,-623947.5934788592
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16357421,2702417.6085549863,-608219.5138705065,NA,NA,30,40.65858459472656,0,-5449891.076494145,-623965.2703609449
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16362844,2700413.591239499,-610223.5311859939,NA,NA,34,45.66031265258789,0,-5451962.808985728,-626014.3493473015
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16368059,2281573.9723026026,-612227.5485014813,NA,NA,35,NA,0,-5932781.284275377,-624750.5411171926
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16406028,2283577.989618091,-626255.6697098939,NA,NA,32,NA,0,-5928523.276863584,-639157.4725885807
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16406029,2285582.0069335783,-626255.6697098939,NA,NA,30,119.40885162353516,0,-5926277.143702332,-639172.0157954759
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16406037,2301614.1454574782,-626255.6697098939,NA,NA,30,133.36073303222656,0,-5908290.284210116,-639288.949708685
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16411452,2283577.989618091,-628259.6870253813,NA,NA,32,NA,0,-5928231.958303912,-641214.008423197
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16411453,2285582.0069335783,-628259.6870253813,NA,NA,30,210.0304718017578,0,-5925985.779711394,-641228.5996160525
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16411557,2493999.8077442823,-628259.6870253813,NA,NA,34,115.520751953125,0,-5689554.016255256,-642837.7115286175
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16411558,2496003.8250597697,-628259.6870253813,NA,NA,35,NA,0,-5687251.998358834,-642854.0882717571
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16416863,2257525.764516752,-630263.7043408696,NA,NA,30,71.07357025146484,0,-5957096.089853947,-643081.8325823018
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16416981,2493999.8077442823,-630263.7043408696,NA,NA,30,52.94193649291992,0,-5689256.598529677,-644899.6996561823
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16417233,2999012.1712471433,-630263.7043408696,NA,NA,35,NA,0,-5088528.97868861,-649643.8164000663
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16422689,3063140.725342743,-632267.7216563569,NA,NA,35,NA,0,-5008515.577995491,-652420.843316449
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16427932,2700413.591239499,-634271.7389718443,NA,NA,30,32.2117805480957,0,-5448364.787295647,-650824.0028351864
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16427933,2702417.6085549863,-634271.7389718443,NA,NA,30,39.38534164428711,0,-5445998.831741954,-650842.461867315
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16444097,2485983.738482332,-640283.7909183064,NA,NA,35,NA,0,-5696958.637519395,-655144.6847161871
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16444259,2810634.543591314,-640283.7909183064,NA,NA,35,NA,0,-5316286.275958165,-658083.8281964096
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16449504,2451915.4441190436,-642287.8082337948,NA,NA,30,35.313045501708984,0,-5735670.80537706,-656926.2771123907
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16449683,2810634.543591314,-642287.8082337948,NA,NA,35,NA,0,-5315973.482491352,-660155.784276435
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16454845,2285582.0069335783,-644291.8255492821,NA,NA,30,99.15424346923828,0,-5923620.692468161,-657685.2116541472
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16454846,2287586.0242490657,-644291.8255492821,NA,NA,30,114.55155944824219,0,-5921373.651760597,-657700.2040505847
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16460334,2415843.132440268,-646295.8428647695,NA,NA,30,36.57545471191406,0,-5776200.607547585,-660756.0423857222
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16471204,2459931.513380994,-650303.8774957443,NA,NA,33,59.78317642211914,0,-5725286.478967344,-665240.0141245938
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16471205,2461935.5306964815,-650303.8774957443,NA,NA,33,126.47640991210938,0,-5722993.5128829675,-665256.6752017469
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16476628,2459931.513380994,-652307.8948112316,NA,NA,30,126.21072387695312,0,-5724979.342508092,-667302.3282326659
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16476629,2461935.5306964815,-652307.8948112316,NA,NA,30,230.14158630371094,0,-5722686.322969898,-667319.0424175217
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16481955,2265541.8337787027,-654311.91212672,NA,NA,30,313.9776916503906,0,-5944557.373942376,-667822.8106702567
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16481956,2267545.85109419,-654311.91212672,NA,NA,30,152.42771911621094,0,-5942315.000338522,-667837.8738564444
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16482325,3007028.240509093,-654311.91212672,NA,NA,30,70.86321258544922,0,-5074768.393529115,-674673.1292234965
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16487379,2265541.8337787027,-656315.9294422073,NA,NA,30,145.70741271972656,0,-5944253.181888384,-669880.469013026
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16487380,2267545.85109419,-656315.9294422073,NA,NA,30,82.46067810058594,0,-5942010.761300484,-669895.5798995335
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16487405,2317646.283981379,-656315.9294422073,NA,NA,10,77.80979919433594,0,-5885790.062747239,-670278.915065081
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16498251,2313638.2493504034,-660323.9640731821,NA,NA,30,95.10257720947266,0,-5889685.650736062,-674365.8308316129
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16498252,2315642.266665891,-660323.9640731821,NA,NA,30,100.49461364746094,0,-5887431.243216995,-674381.4516043
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16498300,2411835.0978092933,-660323.9640731821,NA,NA,30,51.82236099243164,0,-5778612.5858422145,-675151.9710063274
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16503650,2263537.8164632153,-662327.9813886695,NA,NA,10,70.691375732421875,0,-5945576.98144555,-676038.8900454228
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16503675,2313638.2493504034,-662327.9813886695,NA,NA,30,108.8261489868164,0,-5889377.451758085,-676424.991890667
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16503676,2315642.266665891,-662327.9813886695,NA,NA,30,65.877593994140625,0,-5887122.99520744,-676440.6617188237
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16509151,2417847.1497557554,-664331.9987041568,NA,NA,30,77.895751953125,0,-5771148.275737288,-679325.181526917
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16509152,2419851.167071243,-664331.9987041568,NA,NA,30,63.23909378051758,0,-5768866.529562986,-679341.8292379644
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16514544,2355722.612975642,-666336.0160196451,NA,NA,33,135.9396514892578,0,-5841305.551560817,-680878.4972984579
2019-08-18T15:45:46Z,2019-08-18T16:00:00Z,16514545,2357726.6302911295,-666336.0160196451,NA,NA,30,104.55249786376953,0,-5839040.240961982,-680894.6372844675
