scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,1829597,-2011031.1174717098,4758538.857005129,NA,NA,15,NA,0,-7064291.198947693,6232433.63493605
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,1829598,-2009027.1001562225,4758538.857005129,NA,NA,15,NA,0,-7061855.759402722,6231821.905574676
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,2030176,-2229469.004859852,4684390.21633209,NA,NA,30,223.11077880859375,0,-7513135.608624754,6102585.030298232
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,2068318,-1880769.99196502,4670362.095123677,NA,NA,15,NA,0,-7116347.533488648,5973967.7855649805
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,2198277,-2315641.7494258163,4622265.679551976,NA,NA,15,NA,0,-7759787.384251058,5969412.405690683
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,2789425,-2451914.926878969,4403827.792163834,NA,NA,15,NA,0,-8346392.159668582,5500462.713769014
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,2930548,-2253517.2126457025,4351723.341961158,NA,NA,33,92.85030364990234,0,-8176569.743938501,5352161.090252552
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,3304745,-2371754.2342594676,4213446.147192517,NA,NA,15,NA,0,-8541491.780568171,5106008.880158356
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,3407786,-2401814.4939917806,4175369.8181982543,NA,NA,15,NA,0,-8635242.448324554,5040471.134482218
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,3451210,-2337685.9398961794,4159337.679674354,NA,NA,12,NA,0,-8577413.533958126,5001388.988555514
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,3494699,-2143296.260293888,4143305.5411504535,NA,NA,14,48.92074203491211,0,-8363457.355060525,4946363.455117453
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,3532686,-2105219.9312996245,4129277.419942041,NA,NA,32,NA,0,-8338320.465069141,4917146.509538771
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,3803452,-2974963.446221217,4029076.5541676637,NA,NA,15,NA,0,-9626412.422937894,4881773.668664875
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,3879435,-2880774.632393303,4001020.3117508385,NA,NA,15,NA,0,-9516716.754993265,4810880.146152669
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,3895714,-2866746.51118489,3995008.2598043755,NA,NA,15,NA,0,-9503271.261932632,4797426.668193702
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,3955662,-2297605.5935864286,3972964.0693340125,NA,NA,15,NA,0,-8779836.362443577,4674113.463885907
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,3977055,-2904822.8401791533,3964948.0000720625,NA,NA,15,NA,0,-9594127.449766932,4751695.073965517
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,3993230,-3099212.5197814447,3958935.9481256,NA,NA,15,NA,0,-9901559.350502644,4782473.703450429
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,4025910,-2826666.164875139,3946911.8442326747,NA,NA,15,NA,0,-9502135.980161732,4705901.538809172
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,4074847,-2584180.069701147,3928875.688393287,NA,NA,15,NA,0,-9194844.80525349,4637450.415221879
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,4172320,-2902818.822863666,3892803.376714511,NA,NA,35,NA,0,-9672820.535677347,4626677.883116931
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,4232255,-2359730.1303665424,3870759.186244148,NA,NA,15,NA,0,-8981725.00109847,4514761.6249501305
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,4269963,-2880774.632393303,3856731.0650357353,NA,NA,15,NA,0,-9681091.440988088,4562228.835309589
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,4291681,-2836686.251452577,3848714.995773785,NA,NA,15,NA,0,-9627790.8898447,4541821.894923675
2019-08-15T00:25:43Z,2019-08-15T00:00:00Z,4465332,-2670352.814267111,3784586.441678184,NA,NA,15,NA,0,-9473768.570774686,4414400.448671312
