scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,967518,-1335677.2821524087,5077177.610167648,NA,NA,30,213.6555633544922,0,-5326937.507950668,7029263.632017168
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,1211672,-1187380.0008063307,4986996.830970708,NA,NA,10,239.77772521972656,0,-5506059.998823962,6685337.907132187
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,3174533,-2443898.8576170187,4261542.562764218,NA,NA,33,246.65792846679688,0,-8562239.480296455,5210009.753704544
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,3354909,329661.1070177378,4195409.99135313,NA,NA,15,NA,0,-5624790.477141578,4921179.713554288
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,4693019,-2912838.9094411037,3700417.714427707,NA,NA,15,NA,0,-9890931.074088402,4314187.199865532
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,5316551,-3369754.8573722625,3469955.7231466398,NA,NA,35,NA,0,-10784133.30585848,4028014.642648818
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,5360619,-2015039.152102685,3453923.58462274,NA,NA,30,90.72144317626953,0,-9023283.305733241,3867064.9760052534
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,5360620,-2013035.1347871977,3453923.58462274,NA,NA,30,241.75582885742188,0,-9021009.466297744,3866943.1905228347
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,5360621,-2011031.1174717098,3453923.58462274,NA,NA,30,69.69518280029297,0,-9018736.211442979,3866821.5715697906
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,5366043,-2015039.152102685,3451919.567307252,NA,NA,30,115.63037109375,0,-9025203.69331113,3864277.5435117558
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,5366044,-2013035.1347871977,3451919.567307252,NA,NA,30,307.10614013671875,0,-9022929.987413894,3864155.9408345106
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,5366045,-2011031.1174717098,3451919.567307252,NA,NA,30,81.83489990234375,0,-9020656.86571285,3864034.504391809
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,5849359,-852709.1091199117,3273562.026228861,NA,NA,10,32.721378326416016,0,-7940893.442393462,3580059.154759226
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,6255444,-2285581.4896935034,3123260.727567295,NA,NA,35,NA,0,-9623453.27343311,3437999.0619334616
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,6266262,-2345702.0091581293,3119252.6929363203,NA,NA,15,NA,0,-9697021.74364171,3436265.400558397
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,6380232,-2213436.8663359517,3077168.3293110817,NA,NA,33,310.1506042480469,0,-9576134.811891707,3374240.3116081823
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,6385656,-2213436.8663359517,3075164.3119955943,NA,NA,30,294.78240966796875,0,-9577695.036296532,3371655.5201654015
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,9125223,-1317641.126313021,2063135.5676743858,NA,NA,30,71.26353454589844,0,-9219390.633095287,2146029.8046693928
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,9130645,-1321649.1609439957,2061131.5503588985,NA,NA,30,106.90908813476562,0,-9224501.149314886,2143872.124617492
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,9130646,-1319645.1436285083,2061131.5503588985,NA,NA,30,103.0280532836914,0,-9222407.622983051,2143842.6699018353
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,9526556,-1403813.8708789852,1914838.2863283078,NA,NA,10,33.286556243896484,0,-9374947.187797418,1984299.7002795425
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,10410900,-938881.8536858754,1588183.4639038388,NA,NA,30,60.403987884521484,0,-9018700.870047027,1627916.5900352884
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,10475624,-1668344.1565233404,1564135.2561179884,NA,NA,32,NA,0,-9785980.067438219,1609901.065954861
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,30,67.98881530761719,0,-9758800.815406421,1600991.7521011322
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,32,NA,0,-7642442.912678552,1305854.3407751636
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,11371742,652307.8948112316,1233472.399062544,NA,NA,30,32.45677947998047,0,-7522522.003177169,1254254.202134649
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,11376987,293588.7953389622,1231468.3817470567,NA,NA,30,184.23138427734375,0,-7884752.389786176,1251197.3360744254
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,11376988,295592.8126544496,1231468.3817470567,NA,NA,30,71.97638702392578,0,-7882738.431550042,1251200.722146083
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,11377166,652307.8948112316,1231468.3817470567,NA,NA,30,42.10335922241211,0,-7523062.732138534,1252174.26207204
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,11382411,293588.7953389622,1229464.3644315694,NA,NA,30,157.5426483154297,0,-7885286.487616217,1249119.3732507373
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,11382412,295592.8126544496,1229464.3644315694,NA,NA,30,82.81422424316406,0,-7883272.558451137,1249122.753207643
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,11393255,285572.7260770118,1225456.3298005937,NA,NA,12,NA,0,-7894406.83664332,1244950.839490101
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,11404107,293588.7953389622,1221448.295169619,NA,NA,12,NA,0,-7887413.577615489,1240809.6287515347
2019-08-02T18:55:35Z,2019-08-02T19:00:00Z,11414915,213428.1027194606,1217440.2605386442,NA,NA,30,85.09288024902344,0,-7968980.847004008,1236540.987440073
