scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,1927541,-1385777.7150395974,4722466.545326353,NA,NA,15,NA,0,-6447090.933119554,6011942.765411753
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,2296444,-1243492.485639982,4586193.3678732,NA,NA,30,198.1810302734375,0,-6594026.25871583,5692800.138048201
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,2507646,-1912834.2690128204,4508036.692569186,NA,NA,15,NA,0,-7488830.9078505235,5614465.921353454
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,2578138,-1952914.6153225712,4481984.467467848,NA,NA,15,NA,0,-7584800.756349123,5566252.504089848
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,2708276,-2029067.273311098,4433888.051896147,NA,NA,35,NA,0,-7762434.863964132,5479398.886335993
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,2773375,-2007023.082840735,4409839.844110297,NA,NA,15,NA,0,-7779005.251093356,5427212.091013813
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,3028309,-1994998.97894781,4315651.030282382,NA,NA,15,NA,0,-7924404.540047056,5241867.754093581
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,3065937,-2676364.8662135736,4301622.909073969,NA,NA,32,NA,0,-8821556.270757498,5341042.055991748
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,3065938,-2674360.848898086,4301622.909073969,NA,NA,32,NA,0,-8818636.6873257,5340528.487095566
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,3071361,-2676364.8662135736,4299618.891758482,NA,NA,32,NA,0,-8824506.188159406,5336890.866880565
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,3071362,-2674360.848898086,4299618.891758482,NA,NA,32,NA,0,-8821588.732403213,5336379.203757754
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,3494422,-2698409.0566839366,4143305.5411504535,NA,NA,33,512.1695556640625,0,-9075580.742795978,5034496.540000513
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,3543223,-2728469.3164162496,4125269.385311066,NA,NA,15,NA,0,-9141960.905212494,5006871.046318955
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,3792711,-2760533.5934640504,4033084.588798639,NA,NA,15,NA,0,-9305052.26648738,4845067.732678847
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,4499084,-249499.89715816174,3772562.337785259,NA,NA,10,24.304508209228516,0,-6804471.277498193,4259125.960807598
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,4709212,-3071156.277364619,3694405.6624812447,NA,NA,15,NA,0,-10125166.107598612,4328696.760293403
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,4763442,-3091196.4505194947,3674365.489326369,NA,NA,32,NA,0,-10174200.435844902,4300046.951582923
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,4806801,-3157329.0219305833,3658333.350802469,NA,NA,15,NA,0,-10289256.857006095,4285466.5015521
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,4812247,-3113240.6409898577,3656329.333486981,NA,NA,15,NA,0,-10224207.631951652,4275039.22939615
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,4812857,-1890790.0785424574,3656329.333486981,NA,NA,10,81.64252471923828,0,-8677290.441289902,4147642.364003259
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,4893570,-3187389.2816628967,3626269.0737546682,NA,NA,35,NA,0,-10364626.373590298,4239749.210147601
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,4969485,-3229473.645288135,3598212.8313378426,NA,NA,35,NA,0,-10454815.680769427,4202690.499088837
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,5728975,-2968951.3942747544,3317650.407169587,NA,NA,30,96.63103485107422,0,-10317810.441871012,3753529.082466016
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,5734399,-2968951.3942747544,3315646.389854099,NA,NA,30,269.5764465332031,0,-10319463.155905474,3750714.5483750766
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,5734400,-2966947.376959267,3315646.389854099,NA,NA,30,185.4970703125,0,-10316743.530251026,3750507.3368758713
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,6119337,-3301618.2686456866,3173361.1604544837,NA,NA,35,NA,0,-10901114.054752266,3588900.0694411495
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,6180088,-1123251.446710729,3151316.9699841207,NA,NA,15,NA,0,-8327939.713394967,3427989.009093738
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,8788477,-2235481.0568063147,2187384.6412346135,NA,NA,30,38.841434478759766,0,-10154126.567791292,2304974.189485704
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,9320435,-1421850.026718373,1990990.9443168347,NA,NA,33,74.35655975341797,0,-9361069.642925503,2068019.4671826507
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,9347575,-1381769.6804086221,1980970.8577393969,NA,NA,33,59.84762191772461,0,-9323430.068594486,2056408.5613033106
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,9380091,-1437882.1652422734,1968946.7538464717,NA,NA,33,35.470760345458984,0,-9387565.65527694,2044043.056521114
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,9461210,-1920850.3382747709,1938886.4941141587,NA,NA,10,26.170454025268555,0,-9917096.893423207,2019676.5041599353
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,9526363,-1790589.2127680806,1914838.2863283078,NA,NA,30,31.996990203857422,0,-9785906.238143265,1990680.770842201
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,30,27.859153747558594,0,-9860422.720684562,1989792.848842219
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,9548028,-1852713.7495481945,1906822.2170663578,NA,NA,30,62.590065002441406,0,-9856397.83343405,1983081.1047380955
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,9559097,-1409825.9228254477,1902814.1824353826,NA,NA,30,22.692916870117188,0,-9386292.846894927,1971260.2968239232
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,9575100,-1948906.580691596,1896802.13048892,NA,NA,30,39.752437591552734,0,-9965239.7830323,1974018.8763966009
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,9656378,-2113236.0005615745,1866741.870756607,NA,NA,10,20.489765167236328,0,-10158501.597733378,1944574.561870793
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,9976678,-1544095.0829631127,1748504.849142842,NA,NA,30,24.685453414916992,0,-9588930.00697241,1805790.7023090767
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,10139502,-1335677.2821524087,1688384.329678216,NA,NA,30,28.966135025024414,0,-9392554.824293273,1738487.9919846333
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,10701337,5003029.486734685,1481970.5461829994,NA,NA,35,NA,0,-1120339.046769906,1665165.4537792085
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,10701338,5005033.504050171,1481970.5461829994,NA,NA,35,NA,0,-1112595.7719126402,1665468.26696627
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,10706700,4880784.430489944,1479966.5288675115,NA,NA,35,NA,0,-1541651.9277039939,1646690.3205875976
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,10706701,4882788.447805431,1479966.5288675115,NA,NA,35,NA,0,-1535449.146038467,1646923.9671863858
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,10706758,4997017.4347882215,1479966.5288675115,NA,NA,35,NA,0,-1145446.9533459565,1661873.5577948077
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,10706761,5003029.486734685,1479966.5288675115,NA,NA,35,NA,0,-1122452.9920399867,1662770.2334428814
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,10706762,5005033.504050171,1479966.5288675115,NA,NA,35,NA,0,-1114719.2899068692,1663072.1836492273
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,10712123,4878780.413174456,1477962.5115520242,NA,NA,35,NA,0,-1549529.916590264,1644105.1485256825
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,10712124,4880784.430489944,1477962.5115520242,NA,NA,35,NA,0,-1543350.0197322634,1644337.4273922911
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,10712177,4986997.348210784,1477962.5115520242,NA,NA,35,NA,0,-1185142.830224721,1658020.6467854644
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,10712178,4989001.36552627,1477962.5115520242,NA,NA,35,NA,0,-1177683.9354106358,1658309.9946073731
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,10712182,4997017.4347882215,1477962.5115520242,NA,NA,35,NA,0,-1147527.424219874,1659481.6022990325
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,10712183,4999021.452103708,1477962.5115520242,NA,NA,35,NA,0,-1139905.9791701608,1659778.1486040014
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,10712184,5001025.469419196,1477962.5115520242,NA,NA,35,NA,0,-1132250.7417992107,1660076.1901412036
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,10712185,5003029.486734685,1477962.5115520242,NA,NA,35,NA,0,-1124561.2627611568,1660375.7463673379
2019-08-05T22:15:38Z,2019-08-05T22:00:00Z,10712186,5005033.504050171,1477962.5115520242,NA,NA,35,NA,0,-1116837.08273202,1660676.8371691247
