scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,5794081,-2932879.082595979,3293602.199383736,NA,NA,33,53.78644561767578,0,-10288922.89669737,3716232.6213263865
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,6093054,-1624255.7755826148,3183381.2470319215,NA,NA,30,42.619632720947266,0,-8833656.805263385,3484924.414026133
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,6678537,-2243497.1260682647,2966947.376959267,NA,NA,30,101.27767181396484,0,-9694159.413715124,3234994.5239126547
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,9146914,-1327661.2128904583,2055119.4984124359,NA,NA,30,24.810829162597656,0,-9233547.147402383,2137313.1238584267
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,9542604,-1852713.7495481945,1908826.2343818452,NA,NA,30,45.0551643371582,0,-9855567.555574834,1985278.676408754
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,9640327,-1670348.1738388282,1872753.9227030696,NA,NA,30,22.46417808532715,0,-9674258.641524555,1942510.8255337144
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,10468106,5005033.504050171,1568143.2907489636,NA,NA,35,NA,0,-1015513.0207494608,1769235.9974485433
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,10468107,5007037.521365659,1568143.2907489636,NA,NA,35,NA,0,-1007261.4514744054,1769581.738934757
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,10468108,5009041.538681146,1568143.2907489636,NA,NA,15,NA,0,-998966.8764173131,1769929.500297959
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,10473529,5003029.486734685,1566139.2734334758,NA,NA,35,NA,0,-1026104.1726814148,1766462.859795521
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,10473530,5005033.504050171,1566139.2734334758,NA,NA,35,NA,0,-1017907.1508193829,1766805.5637543078
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,10478954,5005033.504050171,1564135.2561179884,NA,NA,35,NA,0,-1020294.3753669083,1764375.9937786467
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,33,37.56018829345703,0,-9758800.815406421,1600991.7521011322
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,11854767,1231468.8989871312,1055114.8579841526,NA,NA,35,NA,0,-6975222.677999061,1072623.5194409722
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,11854771,1239484.9682490816,1055114.8579841526,NA,NA,33,64.130584716796875,0,-6966923.775668415,1072673.137834054
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,13774228,-41082.0963474568,345692.7283015633,NA,NA,30,55.30183410644531,0,-8368246.510465172,347906.74787456775
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,15309055,-371744.95340290107,-221444.17198141105,NA,NA,33,69.526214599609375,0,-8706241.017792275,-222826.42755659763
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,15571251,3323662.9763561245,-317637.0031248126,NA,NA,10,45.94340515136719,0,-4713656.957901231,-328578.8787132824
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,15614741,3520056.6732739024,-333669.14164871257,NA,NA,33,166.15306091308594,0,-4450095.240867145,-346559.5178020848
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,15929145,3143301.4179622456,-449902.1459469907,NA,NA,30,30.20160675048828,0,-4932551.928202637,-464211.66916050983
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,15950674,2808630.5262758266,-457918.2152089402,NA,NA,30,79.32398986816406,0,-5342991.957827019,-469957.6898918187
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,15950675,2810634.543591314,-457918.2152089402,NA,NA,30,90.92315673828125,0,-5340593.528916765,-469971.6797892911
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16167829,3199413.902795896,-538078.9078284418,NA,NA,35,NA,0,-4850157.111742996,-556106.9159064591
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16232327,2017043.6866582474,-562127.1156142931,NA,NA,10,22.029705047607422,0,-6231798.123706268,-571798.708546427
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16379317,3103221.0716524944,-616235.583132456,NA,NA,30,69.37808990478516,0,-4960770.646500103,-636221.47829806
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16401097,3271558.526153449,-624251.6523944065,NA,NA,30,37.37660217285156,0,-4744319.299704329,-646510.8186929604
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16476929,3063140.725342743,-652307.8948112316,NA,NA,35,NA,0,-5005287.49956123,-673227.2044428968
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16476930,3065144.7426582314,-652307.8948112316,NA,NA,30,43.99760437011719,0,-5002781.793542801,-673250.1679238072
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16504020,3005024.2231936045,-662327.9813886695,NA,NA,30,53.02753448486328,0,-5075934.661107606,-682968.7930067533
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16504021,3007028.240509093,-662327.9813886695,NA,NA,30,46.829811096191406,0,-5073453.54406015,-682991.4277733553
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16509444,3005024.2231936045,-664331.9987041568,NA,NA,30,108.34613800048828,0,-5075603.4691279,-685048.6000623293
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16509445,3007028.240509093,-664331.9987041568,NA,NA,30,124.33833312988281,0,-5073122.269638687,-685071.3059893709
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16536117,2109228.483170674,-674352.0852815947,NA,NA,30,41.128639221191406,0,-6114968.846128572,-687245.3426448749
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16557904,2291594.0588800404,-682368.1545435451,NA,NA,30,33.95553207397461,0,-5911014.321412993,-696846.4020967956
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16574462,2864743.011109477,-688380.2064900082,NA,NA,10,24.504924774169922,0,-5243279.097619938,-708426.2405347008
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16579358,1806621.868532056,-690384.2238054955,NA,NA,30,40.34156036376953,0,-6441112.167294256,-701681.4217116738
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16580131,3355727.2534039244,-690384.2238054955,NA,NA,30,57.254150390625,0,-4622646.450785161,-716634.1345609598
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16601335,2369750.7341840547,-698400.293067445,NA,NA,30,47.95867156982422,0,-5820322.624752296,-713980.4960659482
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16601666,3033080.4656104315,-698400.293067445,NA,NA,30,108.48808288574219,0,-5034981.710591352,-720761.4878634982
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16601667,3035084.482925918,-698400.293067445,NA,NA,30,48.75385665893555,0,-5032487.098990366,-720785.7595221536
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16601702,3105225.0889679827,-698400.293067445,NA,NA,33,115.25115203857422,0,-4944620.706632885,-721651.4384287845
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16607021,2894803.2708417904,-700404.3103829334,NA,NA,10,29.03371810913086,0,-5204750.999414383,-721224.718862788
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16607081,3015044.3097710423,-700404.3103829334,NA,NA,30,74.188629150390625,0,-5057044.393230263,-722626.6042277958
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16617434,2023055.7386047104,-704412.3450139081,NA,NA,30,28.8808536529541,0,-6204740.428090521,-717463.3048093944
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16639643,3051116.621449819,-712428.4142758586,NA,NA,30,77.8251724243164,0,-5010015.145824666,-735569.7162724399
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16644131,1175356.41415348,-714432.4315913459,NA,NA,30,38.400386810302734,0,-7099402.966748319,-723106.9221946732
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16645047,3011036.2751400676,-714432.4315913459,NA,NA,30,67.60283660888672,0,-5059537.359149373,-737158.0556684897
2019-08-16T13:45:44Z,2019-08-16T14:00:00Z,16645067,3051116.621449819,-714432.4315913459,NA,NA,35,NA,0,-5009656.171411549,-737654.3659431804
