scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,3147420,-2429870.736408606,4271562.649341656,NA,NA,13,235.6101837158203,0,-8528688.937064152,5226803.768332837
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,3152844,-2429870.736408606,4269558.6320261685,NA,NA,13,530.22802734375,0,-8531751.457786575,5222912.495897372
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,4086404,-1163331.7930204803,3924867.6537623117,NA,NA,15,NA,0,-7571246.443968366,4510930.045703882
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,4265972,-9017.819299656898,3858735.0823512226,NA,NA,15,NA,0,-6449917.329036428,4385665.740845279
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,4905080,-1860729.8188101444,3622261.039123693,NA,NA,32,NA,0,-8679930.290149862,4096227.6994555877
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,5013352,-2277565.420431553,3582180.692813942,NA,NA,15,NA,0,-9200759.06881436,4067731.005848585
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,5013353,-2275561.4031160655,3582180.692813942,NA,NA,15,NA,0,-9198383.811419245,4067570.018348349
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,5285011,-1357721.4726227717,3481979.827039565,NA,NA,15,NA,0,-8275278.222082487,3873704.3916249988
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,5534344,-1700408.4335711412,3389795.030527138,NA,NA,32,NA,0,-8733717.690915931,3762131.837425373
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,5583309,-1401809.8535634973,3371758.8746877504,NA,NA,35,NA,0,-8428049.349202907,3725404.6060416535
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,5588401,-2067143.602305361,3369754.8573722625,NA,NA,30,69.28364562988281,0,-9161357.12726423,3754164.9745477815
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,5588706,-1455918.3210816612,3369754.8573722625,NA,NA,35,NA,0,-8487775.82416937,3724726.6081019333
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,5664883,-972950.1480491636,3341698.6149554374,NA,NA,32,NA,0,-8004072.897845114,3672397.0296987505
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,5907799,-3305626.3032766613,3251517.835758498,NA,NA,15,NA,0,-10850316.4565016,3698760.5098592686
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,5973653,-1770549.039613205,3227469.6279726475,NA,NA,32,NA,0,-8955778.011805287,3548487.2837094013
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6016371,-3121256.7102518077,3211437.489448747,NA,NA,35,NA,0,-10612387.643997466,3621539.7515274934
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6021795,-3121256.7102518077,3209433.4721332598,NA,NA,35,NA,0,-10613913.054575736,3618773.037464168
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6021796,-3119252.6929363203,3209433.4721332598,NA,NA,35,NA,0,-10611098.591467366,3618562.0227547265
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6021797,-3117248.6756208325,3209433.4721332598,NA,NA,35,NA,0,-10608285.899818588,3618351.310871087
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6027219,-3121256.7102518077,3207429.454817772,NA,NA,35,NA,0,-10615437.017270846,3616007.690676646
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6027220,-3119252.6929363203,3207429.454817772,NA,NA,35,NA,0,-10612623.195264263,3615797.033912647
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6027221,-3117248.6756208325,3207429.454817772,NA,NA,35,NA,0,-10609811.14231972,3615586.679244359
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6032644,-3119252.6929363203,3205425.4375022845,NA,NA,35,NA,0,-10614146.35049447,3613033.408483561
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6038068,-3119252.6929363203,3203421.420186797,NA,NA,15,NA,0,-10615668.058183739,3610271.1435444243
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6048944,-3063140.208102669,3199413.385555822,NA,NA,15,NA,0,-10540689.293293618,3599011.3041034495
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6048945,-3061136.1907871817,3199413.385555822,NA,NA,35,NA,0,-10537927.226020778,3598810.4938820247
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6048946,-3059132.173471694,3199413.385555822,NA,NA,35,NA,0,-10535166.790745744,3598609.9651413728
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6048948,-3055124.138840719,3199413.385555822,NA,NA,35,NA,0,-10529650.799589312,3598209.749797741
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6054372,-3055124.138840719,3197409.368240334,NA,NA,35,NA,0,-10531187.22983254,3595462.4902904048
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6054373,-3053120.1215252313,3197409.368240334,NA,NA,35,NA,0,-10528432.226078888,3595263.133432189
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6054374,-3051116.104209744,3197409.368240334,NA,NA,35,NA,0,-10525678.835774004,3595064.0551162637
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6059789,-3069152.2600491317,3195405.3509248467,NA,NA,35,NA,0,-10552048.746438945,3594117.5685765254
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6065212,-3071156.277364619,3193401.3336093593,NA,NA,35,NA,0,-10556345.143434431,3591571.5620649047
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6076053,-3085184.398573032,3189393.298978384,NA,NA,15,NA,0,-10578805.130042464,3587490.763931431
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6081472,-3095204.48515047,3187389.2816628967,NA,NA,15,NA,0,-10594234.548082884,3585758.9496300565
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6081474,-3091196.4505194947,3187389.2816628967,NA,NA,15,NA,0,-10588665.909468772,3585352.55284173
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6082212,-1612231.6716896892,3187389.2816628967,NA,NA,35,NA,0,-8817279.215967575,3489672.6866337787
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6086896,-3095204.48515047,3185385.264347409,NA,NA,15,NA,0,-10595750.570622861,3583012.920759213
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6086897,-3093200.467834982,3185385.264347409,NA,NA,15,NA,0,-10592966.001217622,3582809.9179365053
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6086898,-3091196.4505194947,3185385.264347409,NA,NA,15,NA,0,-10590183.117077086,3582607.201372145
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6086899,-3089192.433204007,3185385.264347409,NA,NA,15,NA,0,-10587401.913858792,3582404.7704682425
2019-08-07T18:45:39Z,2019-08-07T19:00:00Z,6086900,-3087188.4158885195,3185385.264347409,NA,NA,15,NA,0,-10584622.387236722,3582202.6246292335
