scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-07-30T10:15:32Z,2019-07-30T10:00:00Z,4047431,-3177369.195085459,3938895.7749707242,NA,NA,30,516.002685546875,0,-10052387.13512297,4765100.477728162
2019-07-30T10:15:32Z,2019-07-30T10:00:00Z,4052855,-3177369.195085459,3936891.757655237,NA,NA,30,602.659423828125,0,-10054360.348053629,4761450.2189527005
2019-07-30T10:15:32Z,2019-07-30T10:00:00Z,6520777,-3173361.1604544837,3025063.8791084057,NA,NA,35,NA,0,-10820565.381571215,3374537.0307025984
2019-07-30T10:15:32Z,2019-07-30T10:00:00Z,6520778,-3171357.1431389963,3025063.8791084057,NA,NA,35,NA,0,-10817761.029641818,3374348.944147948
2019-07-30T10:15:32Z,2019-07-30T10:00:00Z,6526201,-3173361.1604544837,3023059.8617929183,NA,NA,35,NA,0,-10821946.630712554,3371878.4001579345
2019-07-30T10:15:32Z,2019-07-30T10:00:00Z,9249457,-2355722.095735567,2017043.1694181724,NA,NA,33,28.092254638671875,0,-10369091.593519628,2116925.0194113376
2019-07-30T10:15:32Z,2019-07-30T10:00:00Z,9320271,-1750508.8664583298,1990990.9443168347,NA,NA,33,33.95838165283203,0,-9710226.34555803,2073681.354626986
2019-07-30T10:15:32Z,2019-07-30T10:00:00Z,9515417,-1986982.9096858595,1918846.320959283,NA,NA,30,23.60767364501953,0,-9997849.143117039,1999026.257893748
2019-07-30T10:15:32Z,2019-07-30T10:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,30,30.63886260986328,0,-9860422.720684562,1989792.848842219
2019-07-30T10:15:32Z,2019-07-30T10:00:00Z,9531787,-1790589.2127680806,1912834.2690128204,NA,NA,35,NA,0,-9786741.102670467,1988483.6664526234
2019-07-30T10:15:32Z,2019-07-30T10:00:00Z,9542604,-1852713.7495481945,1908826.2343818452,NA,NA,30,74.344146728515625,0,-9855567.555574834,1985278.676408754
2019-07-30T10:15:32Z,2019-07-30T10:00:00Z,10019799,-2087183.7754602367,1732472.7106189416,NA,NA,35,NA,0,-10181160.684468511,1797670.6356478503
2019-07-30T10:15:32Z,2019-07-30T10:00:00Z,10068605,-2107223.948615112,1714436.5547795538,NA,NA,35,NA,0,-10209932.243367061,1778532.833787863
