scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,1276728,-1251508.554901932,4962948.623184858,NA,NA,30,225.3209991455078,0,-5649990.1773335505,6624882.574343119
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,1314423,-1798605.2820300306,4948920.501976445,NA,NA,15,NA,0,-6278528.316233864,6739447.182556473
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,1905384,-2309629.6974793538,4730482.6145883035,NA,NA,15,NA,0,-7520127.669726491,6263291.72805394
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,2101175,-1253512.5722174193,4658337.991230751,NA,NA,32,NA,0,-6451550.451985912,5849349.469845933
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,2328653,-1914838.2863283078,4574169.263980275,NA,NA,15,NA,0,-7360837.213591249,5758330.174816873
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,2382868,-1964938.7192154964,4554129.090825399,NA,NA,14,72.99835968017578,0,-7459825.233026274,5723210.698672458
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,3017272,-2373758.251574955,4319659.064913358,NA,NA,35,NA,0,-8380939.538620669,5310631.3787618335
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,3386120,-2341693.974527154,4183385.887460205,NA,NA,15,NA,0,-8547715.21086755,5045711.314937396
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,3456420,-2766545.645410513,4157333.6623588665,NA,NA,32,NA,0,-9154309.31190277,5075505.558250053
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,3554102,-2666344.779636136,4121261.3506800905,NA,NA,15,NA,0,-9060396.118779227,4987232.04651192
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,3619523,-1999007.0135787847,4097213.14289424,NA,NA,15,NA,0,-8259371.9299002085,4849917.604997778
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,3668270,-2137284.2083474253,4079176.9870548523,NA,NA,15,NA,0,-8446479.190702634,4834327.350431245
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,3694936,-3047108.0695787687,4069156.900477415,NA,NA,30,153.99484252929688,0,-9696885.923708828,4974871.9280853225
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,3776837,-1962934.701900009,4039096.6407451015,NA,NA,15,NA,0,-8297727.45134205,4748307.369747455
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,3988243,-2223456.9529133895,3960939.9654410873,NA,NA,15,NA,0,-8705627.86102102,4645933.737685672
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,3999068,-2269549.351169603,3956931.9308101125,NA,NA,15,NA,0,-8766166.296195189,4644450.243714049
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4052855,-3177369.195085459,3936891.757655237,NA,NA,32,NA,0,-10054360.348053629,4761450.2189527005
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4123666,-2578168.017754684,3910839.532553899,NA,NA,15,NA,0,-9208709.742708722,4606689.15688539
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4134512,-2582176.0523856594,3906831.497922924,NA,NA,15,NA,0,-9218695.862326438,4600612.476889452
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4167005,-2684380.9354755236,3894807.3940299987,NA,NA,15,NA,0,-9367420.48168243,4595093.441618004
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4204745,-3141296.8834066833,3880779.2728215856,NA,NA,30,1833.047607421875,0,-10050123.941252863,4652820.272041256
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4204746,-3139292.8660911955,3880779.2728215856,NA,NA,32,NA,0,-10046868.869029813,4652379.334097856
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4204747,-3137288.848775708,3880779.2728215856,NA,NA,33,815.355224609375,0,-10043617.733337043,4651939.382878037
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4210169,-3141296.8834066833,3878775.2555060983,NA,NA,30,1346.1424560546875,0,-10052127.810322182,4649311.890597816
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4210170,-3139292.8660911955,3878775.2555060983,NA,NA,30,1496.72216796875,0,-10048875.19628974,4648872.239414683
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4221448,-2277565.420431553,3874767.2208751235,NA,NA,15,NA,0,-8877165.138219293,4512356.283338234
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4383881,-2852718.3899764773,3814646.701410497,NA,NA,35,NA,0,-9687469.453165261,4488332.526257581
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4438325,-2443898.8576170187,3794606.5282556214,NA,NA,15,NA,0,-9174010.310583426,4403423.895685228
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4476303,-2423858.6844621436,3780578.407047209,NA,NA,14,53.06051254272461,0,-9165077.28137724,4379361.427537866
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4514170,-2626264.433326385,3766550.285838796,NA,NA,15,NA,0,-9436143.044998068,4380413.568572892
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4552549,-1802613.3166610058,3752522.1646303833,NA,NA,30,37.24055480957031,0,-8472021.5752601,4284086.574398087
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4818077,-2299609.610901916,3654325.3161714934,NA,NA,15,NA,0,-9152177.490857204,4175552.4543683873
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4855845,-2700413.073999424,3640297.194963081,NA,NA,32,NA,0,-9665383.259227563,4194416.214029747
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4910051,-2768549.6627260004,3620257.021808205,NA,NA,15,NA,0,-9774964.346506478,4171970.8395210695
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4931523,-3217449.5413952097,3612240.9525462557,NA,NA,15,NA,0,-10423738.293995285,4222696.445472925
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4959009,-2483979.2039267696,3602220.865968818,NA,NA,15,NA,0,-9429893.098858295,4115064.0340001364
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,4985770,-3203421.420186797,3592200.77939138,NA,NA,12,NA,0,-10419631.817745911,4188992.7580194585
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,5013546,-1888786.06122697,3582180.692813942,NA,NA,13,69.7717514038086,0,-8753230.374223005,4040309.473183172
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,5061698,-3219453.558710697,3564144.5369745544,NA,NA,12,NA,0,-10468841.606979692,4148024.4473082507
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,5251468,-3359734.770794825,3494003.93093249,NA,NA,15,NA,0,-10748987.09014362,4063073.1053587534
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,5251472,-3351718.701532875,3494003.93093249,NA,NA,15,NA,0,-10735987.646451192,4061728.367038954
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,5251473,-3349714.6842173873,3494003.93093249,NA,NA,10,229.60589599609375,0,-10732746.205359334,4061393.7763935095
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,5278585,-3365746.8227412878,3483983.844355053,NA,NA,10,164.96620178222656,0,-10766648.189917676,4048743.912682754
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,5278589,-3357730.7534793373,3483983.844355053,NA,NA,10,181.45816040039062,0,-10753642.574356075,4047406.608921234
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,5284013,-3357730.7534793373,3481979.827039565,NA,NA,10,179.5094757080078,0,-10755221.723398231,4044347.2430995973
2019-07-30T23:45:32Z,2019-07-31T00:00:00Z,5316601,-3269553.9915978857,3469955.7231466398,NA,NA,35,NA,0,-10625439.85570961,4012173.8422684637
