scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-03T20:35:36Z,2019-08-03T21:00:00Z,1949368,-1123251.446710729,4714450.476064403,NA,NA,13,421.6551208496094,0,-6187046.003885692,5961681.738224564
2019-08-03T20:35:36Z,2019-08-03T21:00:00Z,1954793,-1121247.4293952417,4712446.458748915,NA,NA,33,311.0443115234375,0,-6189575.827427397,5956896.276803153
2019-08-03T20:35:36Z,2019-08-03T21:00:00Z,2095748,-1259524.6241638823,4660342.008546239,NA,NA,10,86.6262435913086,0,-6453541.917583032,5854446.235762587
2019-08-03T20:35:36Z,2019-08-03T21:00:00Z,3011945,-2179368.5719726635,4321663.082228845,NA,NA,35,NA,0,-8134498.194986157,5280532.981252779
2019-08-03T20:35:36Z,2019-08-03T21:00:00Z,3044433,-2291593.541639966,4309638.97833592,NA,NA,15,NA,0,-8292540.05844134,5275901.882491479
2019-08-03T20:35:36Z,2019-08-03T21:00:00Z,3076783,-2680372.900844549,4297614.874442995,NA,NA,30,611.5657958984375,0,-8833293.078671936,5333769.177272026
2019-08-03T20:35:36Z,2019-08-03T21:00:00Z,3169034,-2594200.1562785846,4263546.580079706,NA,NA,10,370.4288330078125,0,-8761144.727963237,5244395.029458986
2019-08-03T20:35:36Z,2019-08-03T21:00:00Z,4248544,-2325661.836003254,3864747.1342976857,NA,NA,15,NA,0,-8947339.656728901,4501461.867538688
2019-08-03T20:35:36Z,2019-08-03T21:00:00Z,4541138,-2930875.0652804915,3756530.199261358,NA,NA,15,NA,0,-9859116.42409767,4406113.776020846
2019-08-03T20:35:36Z,2019-08-03T21:00:00Z,5805323,-2143296.260293888,3289594.1647527614,NA,NA,15,NA,0,-9320137.940443637,3650012.6528441925
2019-08-03T20:35:36Z,2019-08-03T21:00:00Z,5886284,-2942899.1691734167,3259533.905020448,NA,NA,35,NA,0,-10330037.327788692,3669939.9474922125
2019-08-03T20:35:36Z,2019-08-03T21:00:00Z,6131238,-1191388.0354373055,3169353.125823509,NA,NA,15,NA,0,-8384302.175804362,3452868.6343420926
2019-08-03T20:35:36Z,2019-08-03T21:00:00Z,6292875,-3361738.788110313,3109232.6063588825,NA,NA,30,332.05072021484375,0,-11035944.623193048,3507563.5122442907
2019-08-03T20:35:36Z,2019-08-03T21:00:00Z,6830436,-2189388.6585501013,2910834.892125616,NA,NA,10,28.958824157714844,0,-9672700.791469114,3161801.353073183
2019-08-03T20:35:36Z,2019-08-03T21:00:00Z,7014571,-2752517.5242021,2842698.3033990394,NA,NA,15,NA,0,-10390644.284741327,3106933.3817825206
2019-08-03T20:35:36Z,2019-08-03T21:00:00Z,7144584,-3079172.3466265695,2794601.8878273387,NA,NA,10,64.28119659423828,0,-10843389.990070868,3068612.182511558
