scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,6687284,4415852.413296834,2964943.3596437797,NA,NA,12,NA,0,-845287.693760679,3508450.3425586866
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,6698134,4419860.447927808,2960935.3250128045,NA,NA,32,NA,0,-838384.7356858742,3503702.2948252903
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,6698135,4421864.465243297,2960935.3250128045,NA,NA,32,NA,0,-828973.6737561739,3504555.4284448116
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,6703558,4419860.447927808,2958931.307697317,NA,NA,32,NA,0,-844277.5475187612,3500482.886711914
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,6703559,4421864.465243297,2958931.307697317,NA,NA,32,NA,0,-834910.7796786296,3501330.759232396
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,6730682,4427876.51718976,2948911.2211198793,NA,NA,32,NA,0,-836233.864291106,3487791.505519912
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,6961334,-742488.1567680966,2862738.476553915,NA,NA,15,NA,0,-8157139.547195689,3061358.562736902
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,7218889,4522065.331017673,2768549.6627260004,NA,NA,32,NA,0,-900186.1694194336,3244187.047636129
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,30,36.41476821899414,0,-9860422.720684562,1989792.848842219
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,9548028,-1852713.7495481945,1906822.2170663578,NA,NA,30,55.68730545043945,0,-9856397.83343405,1983081.1047380955
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,9792202,-1664336.1218923656,1816641.4378694184,NA,NA,35,NA,0,-9690303.533096261,1881341.4189354402
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,9803050,-1664336.1218923656,1812633.4032384437,NA,NA,35,NA,0,-9691877.37711584,1876990.3117844434
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,33,65.6048355102539,0,-9758800.815406421,1600991.7521011322
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,10833780,-1323653.1782594835,1431870.1132958108,NA,NA,35,NA,0,-9465542.172275228,1465909.5313777248
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,10839204,-1323653.1782594835,1429866.095980323,NA,NA,35,NA,0,-9466148.989136478,1463799.048723395
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,10844628,-1323653.1782594835,1427862.0786648355,NA,NA,35,NA,0,-9466754.873390911,1461688.824581158
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,10844629,-1321649.1609439957,1427862.0786648355,NA,NA,35,NA,0,-9464671.568642324,1461670.113789017
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,10850052,-1323653.1782594835,1425858.0613493482,NA,NA,35,NA,0,-9467359.825413365,1459578.8585047964
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,10850053,-1321649.1609439957,1425858.0613493482,NA,NA,35,NA,0,-9465276.547545249,1459560.1780726998
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,10850056,-1315637.108997533,1425858.0613493482,NA,NA,35,NA,0,-9459028.119291738,1459504.3214112772
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,10850057,-1313633.0916820457,1425858.0613493482,NA,NA,35,NA,0,-9456945.776855947,1459485.7640290237
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,10850061,-1305617.0224200957,1425858.0613493482,NA,NA,35,NA,0,-9448618.73029946,1459411.8417054017
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,10850062,-1303613.005104608,1425858.0613493482,NA,NA,35,NA,0,-9446537.547262983,1459393.4378662882
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,10855486,-1303613.005104608,1423854.0440338603,NA,NA,35,NA,0,-9447141.835036151,1457284.0305496694
2019-08-03T08:05:36Z,2019-08-03T08:00:00Z,10860910,-1303613.005104608,1421850.026718373,NA,NA,35,NA,0,-9447745.190937197,1455174.8802195622
