scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,1553551,-852709.1091199117,4860743.740094993,NA,NA,15,NA,0,-5538157.50338494,6287313.955176426
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,2393592,-2213436.8663359517,4550121.056194425,NA,NA,15,NA,0,-7770507.75342586,5766979.223148877
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,2816582,-2377766.28620593,4393807.705586396,NA,NA,15,NA,0,-8264781.907710163,5462438.310418378
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,3011912,-2245501.143383752,4321663.082228845,NA,NA,15,NA,0,-8215755.82960043,5291445.349244222
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,3185389,-2427866.7190931183,4257534.528133243,NA,NA,15,NA,0,-8547435.97916653,5199294.791188077
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,3418588,-2493999.2905042074,4171361.7835672796,NA,NA,15,NA,0,-8759943.973262392,5048456.074389583
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,3500056,-2277565.420431553,4141301.523834966,NA,NA,15,NA,0,-8528723.755989943,4960424.235490974
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,4562752,-3095204.48515047,3748514.129999408,NA,NA,35,NA,0,-10108828.661524316,4420146.7312276745
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,4562753,-3093200.467834982,3748514.129999408,NA,NA,35,NA,0,-10105778.81165719,4419793.683459337
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,4563381,-1834677.5937088062,3748514.129999408,NA,NA,35,NA,0,-8512395.8810671,4280226.967345477
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,4790721,-2772557.6973569756,3664345.402748931,NA,NA,15,NA,0,-9736006.867416725,4239606.5448490465
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,4861016,-3207429.454817772,3638293.1776475934,NA,NA,15,NA,0,-10384972.161348192,4262154.622085788
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,4899316,-2542095.7060759086,3624265.056439181,NA,NA,35,NA,0,-9479670.42978804,4153423.5853078933
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,5327535,-3097208.5024659573,3465947.688515665,NA,NA,10,262.84320068359375,0,-10371729.873406295,3982012.58746676
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,5332958,-3099212.5197814447,3463943.671200177,NA,NA,15,NA,0,-10376347.156983716,3979311.509295382
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,5332959,-3097208.5024659573,3463943.671200177,NA,NA,10,508.1739196777344,0,-10373457.835599694,3979050.4529506853
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,5332960,-3095204.48515047,3463943.671200177,NA,NA,10,142.00376892089844,0,-10370570.60931394,3978789.809786354
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,5517426,-2995003.6193760927,3395807.082473601,NA,NA,15,NA,0,-10287874.760856334,3867386.2135708285
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,5967949,-2331673.8879497168,3229473.645288135,NA,NA,35,NA,0,-9590704.02102544,3580954.494841097
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,6010874,-3267549.9742823984,3213441.5067642345,NA,NA,15,NA,0,-10821552.833522802,3640634.6356316973
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,6027146,-3267549.9742823984,3207429.454817772,NA,NA,13,194.08914184570312,0,-10825966.23529267,3632249.411944775
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,6065079,-3337690.580324462,3193401.3336093593,NA,NA,30,157.78173828125,0,-10940909.364448197,3621074.649575302
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,6065080,-3335686.563008975,3193401.3336093593,NA,NA,30,236.7256622314453,0,-10937879.037432104,3620829.999546426
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,6070503,-3337690.580324462,3191397.3162938715,NA,NA,30,150.35806274414062,0,-10942337.511256857,3618277.5139628854
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,6070504,-3335686.563008975,3191397.3162938715,NA,NA,34,173.15809631347656,0,-10939308.143685916,3618033.3078493057
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,6374432,-2966947.376959267,3079172.3466265695,NA,NA,15,NA,0,-10500746.528653407,3427875.195569795
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,7898910,-2297605.5935864286,2516043.4809745704,NA,NA,35,NA,0,-10050962.012930017,2687052.125867688
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,8208097,-2259529.264592165,2401814.4939917806,NA,NA,33,60.40848159790039,0,-10071446.512947397,2551831.5129327355
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,8414201,-2275561.4031160655,2325661.836003254,NA,NA,33,207.14219665527344,0,-10130263.152665636,2464241.0001558983
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,8419625,-2275561.4031160655,2323657.8186877663,NA,NA,33,149.14910888671875,0,-10131306.799276367,2461932.19734808
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,8419626,-2273557.3858005777,2323657.8186877663,NA,NA,30,462.77423095703125,0,-10129022.331102649,2461865.4241028004
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,8544382,-2265541.3165386277,2277565.420431553,NA,NA,35,NA,0,-10143585.422003625,2408656.7134468583
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,9076378,-1375757.6284621595,2081171.723513774,NA,NA,30,45.760711669921875,0,-9271844.60473531,2166882.1448097746
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,9141490,-1327661.2128904583,2057123.5157279233,NA,NA,30,61.898826599121094,0,-9232626.918063723,2139528.5864503123
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,9195720,-1347701.386045334,2037083.342573048,NA,NA,30,21.833301544189453,0,-9262731.450727994,2117686.9350225423
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,9342148,-1387781.7323550847,1982974.8750548842,NA,NA,33,40.16920852661133,0,-9328850.722165942,2058698.2259841769
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,9363847,-1381769.6804086221,1974958.8057929343,NA,NA,30,32.90169143676758,0,-9326061.405463768,2049807.1595565595
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,9472333,-1369745.576515697,1934878.4594831835,NA,NA,35,NA,0,-9330772.159770377,2005718.9311003133
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,9526363,-1790589.2127680806,1914838.2863283078,NA,NA,30,27.121347427368164,0,-9785906.238143265,1990680.770842201
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,30,25.883567810058594,0,-9860422.720684562,1989792.848842219
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,9542604,-1852713.7495481945,1908826.2343818452,NA,NA,30,71.624481201171875,0,-9855567.555574834,1985278.676408754
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,9683849,-1409825.9228254477,1856721.7841791692,NA,NA,15,NA,0,-9405270.689970313,1921071.772654752
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,12201737,898802.0246161995,926857.7497929502,NA,NA,15,NA,0,-7344517.357954072,939079.5802745257
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,12201738,900806.0419316869,926857.7497929502,NA,NA,15,NA,0,-7342476.409100826,939087.3107883342
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,12207156,888781.9380387617,924853.7324774629,NA,NA,15,NA,0,-7355123.100663082,936987.4487286861
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,12207157,890785.9553542491,924853.7324774629,NA,NA,15,NA,0,-7353082.951996972,936995.0724222645
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,12207158,892789.9726697374,924853.7324774629,NA,NA,15,NA,0,-7351042.649877717,937002.7139218062
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,12207159,894793.9899852248,924853.7324774629,NA,NA,15,NA,0,-7349002.193937853,937010.3732317172
2019-08-15T22:55:43Z,2019-08-15T23:00:00Z,12207160,896798.0073007122,924853.7324774629,NA,NA,15,NA,0,-7346961.583809682,937018.0503564308
