scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,5860284,-698399.7758273706,3269553.9915978857,NA,NA,10,28.654827117919922,0,-7784870.531782056,3572059.3153553107
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,9021382,-2890794.7189707407,2101211.8966686493,NA,NA,15,NA,0,-10969331.929283466,2230089.2364455815
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,32,NA,0,-7642442.912678552,1305854.3407751636
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,11827655,1247501.037511032,1065134.9445615904,NA,NA,32,NA,0,-6956264.758934754,1083067.4356297941
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,16487662,2832678.734061677,-656315.9294422073,NA,NA,30,95.32728576660156,0,-5287261.14352539,-674886.78844964
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,16493213,3087188.9331285954,-658319.9467576947,NA,NA,15,NA,0,-4974168.835203086,-679751.2494974555
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,16547433,3047108.586818844,-678360.1199125703,NA,NA,30,61.48347854614258,0,-5020959.745766378,-700103.1129306108
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,16666306,2135280.708272013,-722448.5008532964,NA,NA,32,NA,0,-6078527.995732988,-736803.7710719473
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,16687961,2053115.998337023,-730464.5701152459,NA,NA,30,64.82792663574219,0,-6167583.835627795,-744412.1615104289
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,16687991,2113236.51780165,-730464.5701152459,NA,NA,30,59.39198684692383,0,-6101512.768493616,-744868.1051541126
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,16704065,1716441.0893351166,-736476.622061709,NA,NA,34,21.545862197875977,0,-6530074.191950618,-748299.5546372164
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,16725948,2091192.3273312869,-744492.6913236594,NA,NA,10,26.282499313354492,0,-6123411.163921847,-759109.364224556
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,16758513,2133276.6909565246,-756516.7952165846,NA,NA,30,48.6923942565918,0,-6074946.2087495355,-771802.7828697473
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,16763860,1978967.3576639844,-758520.812532072,NA,NA,30,22.955135345458984,0,-6243798.723810768,-772665.554280529
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,16861573,2141292.760218475,-794593.1242108475,NA,NA,30,49.79829406738281,0,-6059281.379900693,-811049.9857830625
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,16926918,2656325.210298773,-818641.3319966979,NA,NA,30,57.79549026489258,0,-5468061.5014416,-841097.2897741927
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,16970509,3055124.6560807936,-834673.4705205979,NA,NA,33,66.995574951171875,0,-4981190.847442094,-863049.4715508759
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,17002955,2858730.959163015,-846697.5744135231,NA,NA,30,69.319091796875,0,-5220672.479696843,-872814.0452381735
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,17111216,2419851.167071243,-886777.9207232744,NA,NA,34,44.475074768066406,0,-5728217.122167611,-909026.3277522728
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,17127666,2776566.249228026,-892789.9726697374,NA,NA,30,87.117767333984375,0,-5309874.145514448,-919715.5936704854
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,17149536,3125265.2621228583,-900806.0419316869,NA,NA,30,43.02720260620117,0,-4878111.801694336,-933369.1982737265
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,17159876,2107224.465855187,-904814.0765626626,NA,NA,30,31.978878021240234,0,-6075303.659712855,-924430.4389926391
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,17198344,3109233.1235989574,-918842.1977710752,NA,NA,30,40.34123992919922,0,-4894265.280835288,-952020.1122330789
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,17209103,2930875.582520566,-922850.2324020499,NA,NA,30,51.37560272216797,0,-5115882.385759216,-953344.3102545977
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,17214113,2101212.4139087247,-924854.2497175373,NA,NA,10,21.391321182250977,0,-6077700.858929479,-945088.0793415708
2019-08-09T12:45:40Z,2019-08-09T13:00:00Z,17305943,1343693.8686544336,-958922.5440808255,NA,NA,30,22.21006202697754,0,-6880230.562644063,-974206.3711554894
