scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-09T18:25:40Z,2019-08-09T18:00:00Z,2269509,-872749.2822747864,4596213.454450638,NA,NA,15,NA,0,-6182083.606129643,5683914.384695458
2019-08-09T18:25:40Z,2019-08-09T18:00:00Z,2648921,-1409825.9228254477,4455932.24236651,NA,NA,30,159.6677703857422,0,-7025446.096908521,5444590.88650646
2019-08-09T18:25:40Z,2019-08-09T18:00:00Z,2963461,-1514034.8232307998,4339699.238068232,NA,NA,12,NA,0,-7342727.8986321045,5232845.841059526
2019-08-09T18:25:40Z,2019-08-09T18:00:00Z,5242016,-562126.5983742177,3498011.9655634654,NA,NA,15,NA,0,-7427408.309432983,3874855.5583657883
2019-08-09T18:25:40Z,2019-08-09T18:00:00Z,5664514,-1712432.5374640664,3341698.6149554374,NA,NA,30,112.29936218261719,0,-8791237.764870143,3697695.2692877646
2019-08-09T18:25:40Z,2019-08-09T18:00:00Z,5908908,-1083171.1004009787,3251517.835758498,NA,NA,30,133.50936889648438,0,-8200313.089753351,3556469.2930071503
2019-08-09T18:25:40Z,2019-08-09T18:00:00Z,5908909,-1081167.0830854913,3251517.835758498,NA,NA,30,186.10842895507812,0,-8198217.088396419,3556418.791079538
2019-08-09T18:25:40Z,2019-08-09T18:00:00Z,5914333,-1081167.0830854913,3249513.8184430106,NA,NA,30,150.4678955078125,0,-8199976.012665779,3553805.180782887
2019-08-09T18:25:40Z,2019-08-09T18:00:00Z,6071325,-1690388.3469937034,3191397.3162938715,NA,NA,30,153.47537231445312,0,-8898728.457357544,3497940.062565572
2019-08-09T18:25:40Z,2019-08-09T18:00:00Z,6071326,-1688384.329678216,3191397.3162938715,NA,NA,32,NA,0,-8896546.183324233,3497859.450312218
2019-08-09T18:25:40Z,2019-08-09T18:00:00Z,6071774,-790584.5723397974,3191397.3162938715,NA,NA,30,37.11013412475586,0,-7948323.869937653,3472425.3862528387
2019-08-09T18:25:40Z,2019-08-09T18:00:00Z,6168886,-1832673.5763933188,3155325.004615096,NA,NA,35,NA,0,-9084679.097464617,3457012.8245450985
