scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-01T16:45:34Z,2019-08-01T17:00:00Z,2193101,-1818645.4551849063,4624269.696867463,NA,NA,15,NA,0,-7145442.33499568,5853710.030647261
2019-08-01T16:45:34Z,2019-08-01T17:00:00Z,2996405,-712427.8970357832,4327675.134175308,NA,NA,33,82.77374267578125,0,-6510626.683147387,5160295.47847113
2019-08-01T16:45:34Z,2019-08-01T17:00:00Z,3295181,201403.99882653542,4217454.181823493,NA,NA,15,NA,0,-5727605.579549371,4956840.971452991
2019-08-01T16:45:34Z,2019-08-01T17:00:00Z,3295182,203408.0161420228,4217454.181823493,NA,NA,15,NA,0,-5725469.726835872,4956859.80894152
2019-08-01T16:45:34Z,2019-08-01T17:00:00Z,4893969,-2387786.3727833675,3626269.0737546682,NA,NA,15,NA,0,-9287615.570051877,4141751.042868998
2019-08-01T16:45:34Z,2019-08-01T17:00:00Z,4992062,-1463934.3903436111,3590196.7620758926,NA,NA,15,NA,0,-8278904.956552271,4029248.6132662776
2019-08-01T16:45:34Z,2019-08-01T17:00:00Z,5458485,-1546099.1002786006,3417851.2729439638,NA,NA,32,NA,0,-8539547.797505178,3793443.515096536
2019-08-01T16:45:34Z,2019-08-01T17:00:00Z,5518072,-1700408.4335711412,3395807.082473601,NA,NA,32,NA,0,-8728090.78216217,3770303.599264831
2019-08-01T16:45:34Z,2019-08-01T17:00:00Z,5523496,-1700408.4335711412,3393803.0651581134,NA,NA,30,555.677734375,0,-8729968.437584424,3767578.4417426353
2019-08-01T16:45:34Z,2019-08-01T17:00:00Z,5523497,-1698404.4162556538,3393803.0651581134,NA,NA,30,146.27023315429688,0,-8727775.741516223,3767485.0119960806
2019-08-01T16:45:34Z,2019-08-01T17:00:00Z,5550701,-1530066.9617547002,3383782.9785806756,NA,NA,32,NA,0,-8554384.83712374,3746559.6691224133
2019-08-01T16:45:34Z,2019-08-01T17:00:00Z,5686268,-1596199.5331657892,3333682.545693487,NA,NA,10,66.9865951538086,0,-8672010.697439514,3681903.333810209
2019-08-01T16:45:34Z,2019-08-01T17:00:00Z,5686532,-1067138.9618770778,3333682.545693487,NA,NA,33,78.11078643798828,0,-8109797.116666416,3664122.040411926
