scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6869122,-750504.226030047,2896806.7709172033,NA,NA,15,NA,0,-8140588.751738865,3102961.7257729555
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6869123,-748500.2087145587,2896806.7709172033,NA,NA,15,NA,0,-8138527.789047599,3102934.41241289
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6874546,-750504.226030047,2894802.7536017154,NA,NA,35,NA,0,-8142059.188481934,3100514.6343631726
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6874547,-748500.2087145587,2894802.7536017154,NA,NA,35,NA,0,-8139998.277050417,3100487.355095366
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6879970,-750504.226030047,2892798.736286228,NA,NA,35,NA,0,-8143528.09621329,3098068.312853957
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6879971,-748500.2087145587,2892798.736286228,NA,NA,35,NA,0,-8141467.236008666,3098041.0676303846
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6885396,-746496.1913990714,2890794.7189707407,NA,NA,15,NA,0,-8140873.973201999,3095568.412904713
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6885397,-744492.174083584,2890794.7189707407,NA,NA,15,NA,0,-8138813.393324577,3095541.352247858
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6890820,-746496.1913990714,2888790.701655253,NA,NA,15,NA,0,-8142339.929739978,3093123.6954551493
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6901669,-744492.174083584,2884782.667024278,NA,NA,35,NA,0,-8143206.844135937,3088209.598655964
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6901670,-742488.1567680966,2884782.667024278,NA,NA,35,NA,0,-8141146.531691327,3088182.714099583
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6907093,-744492.174083584,2882778.6497087902,NA,NA,35,NA,0,-8144668.282452098,3085767.210099828
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6912521,-736476.1048216335,2880774.632393303,NA,NA,35,NA,0,-8137888.038974402,3083218.7624709397
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6912522,-734472.0875061462,2880774.632393303,NA,NA,35,NA,0,-8135828.280139712,3083192.243820502
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6917945,-736476.1048216335,2878770.6150778155,NA,NA,35,NA,0,-8139346.642729772,3080778.0312937046
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6917946,-734472.0875061462,2878770.6150778155,NA,NA,35,NA,0,-8137286.935016456,3080751.545693099
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6950503,-708419.8624048084,2866746.51118489,NA,NA,15,NA,0,-8119244.845192868,3065788.2601328385
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6950504,-706415.845089321,2866746.51118489,NA,NA,15,NA,0,-8117186.968880653,3065763.006323202
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6950505,-704411.8277738336,2866746.51118489,NA,NA,15,NA,0,-8115129.19818153,3065737.826256838
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6950506,-702407.8104583453,2866746.51118489,NA,NA,15,NA,0,-8113071.532651094,3065712.719914546
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6955926,-710423.8797202958,2864742.4938694024,NA,NA,15,NA,0,-8122751.503704842,3063378.5716527947
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6955927,-708419.8624048084,2864742.4938694024,NA,NA,15,NA,0,-8120693.572475451,3063353.275598049
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6961334,-742488.1567680966,2862738.476553915,NA,NA,35,NA,0,-8157139.547195689,3061358.562736902
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6961348,-714431.9143512705,2862738.476553915,NA,NA,15,NA,0,-8128314.752622983,3060995.0570758837
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6961349,-712427.8970357832,2862738.476553915,NA,NA,15,NA,0,-8126256.658967439,3060969.645283676
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6961350,-710423.8797202958,2862738.476553915,NA,NA,15,NA,0,-8124198.6723004775,3060944.307106756
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6961351,-708419.8624048084,2862738.476553915,NA,NA,15,NA,0,-8122140.792177377,3060919.0425258405
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6966761,-736476.1048216335,2860734.459238427,NA,NA,35,NA,0,-8152405.971866247,3058845.5197532224
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6966762,-734472.0875061462,2860734.459238427,NA,NA,35,NA,0,-8150346.722738253,3058819.3295389577
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6972186,-734472.0875061462,2858730.44192294,NA,NA,35,NA,0,-8151790.269683201,3056386.1806915146
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6972187,-732468.0701906588,2858730.44192294,NA,NA,35,NA,0,-8149731.183273542,3056360.0967164612
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6977609,-736476.1048216335,2856726.4246074525,NA,NA,35,NA,0,-8155291.461422846,3053979.905519244
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6977610,-734472.0875061462,2856726.4246074525,NA,NA,35,NA,0,-8153232.31383316,3053953.7804471203
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6977617,-720443.9662977336,2856726.4246074525,NA,NA,15,NA,0,-8138821.390319328,3053772.963309607
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6983035,-732468.0701906588,2854722.4072919646,NA,NA,35,NA,0,-8152613.871727743,3051496.1085559553
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6983036,-730464.0528751714,2854722.4072919646,NA,NA,15,NA,0,-8150554.99834735,3051470.1628875784
2019-08-03T08:45:36Z,2019-08-03T09:00:00Z,6983037,-728460.035559684,2854722.4072919646,NA,NA,15,NA,0,-8148496.236042747,3051444.2906395136
