scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-16T23:25:44Z,2019-08-16T23:00:00Z,2231150,-1656320.0526304152,4610241.575659051,NA,NA,33,62.4199104309082,0,-6992221.253536279,5795160.464450309
2019-08-16T23:25:44Z,2019-08-16T23:00:00Z,2496484,-2542095.7060759086,4512044.727200162,NA,NA,15,NA,0,-8287695.171190302,5771209.127538851
2019-08-16T23:25:44Z,2019-08-16T23:00:00Z,2659498,-1952914.6153225712,4451924.207735535,NA,NA,15,NA,0,-7640250.246885677,5504063.974561048
2019-08-16T23:25:44Z,2019-08-16T23:00:00Z,2811335,-2023055.221364635,4395811.7229018835,NA,NA,15,NA,0,-7822417.813544633,5401651.682195084
2019-08-16T23:25:44Z,2019-08-16T23:00:00Z,3022781,-2203416.779758514,4317655.04759787,NA,NA,15,NA,0,-8170379.565410457,5276642.2239890285
2019-08-16T23:25:44Z,2019-08-16T23:00:00Z,3310027,-2656324.6930586984,4211442.12987703,NA,NA,30,139.98538208007812,0,-8922873.41716463,5155646.723768631
2019-08-16T23:25:44Z,2019-08-16T23:00:00Z,3423987,-2544099.723391396,4169357.7662517917,NA,NA,15,NA,0,-8828897.928950766,5053609.351857839
2019-08-16T23:25:44Z,2019-08-16T23:00:00Z,3651962,-2209428.8317049765,4085189.039001315,NA,NA,15,NA,0,-8524414.22746374,4853236.677212796
2019-08-16T23:25:44Z,2019-08-16T23:00:00Z,3679149,-2075159.6715673115,4075168.952423877,NA,NA,15,NA,0,-8378738.4745588815,4820518.642177225
2019-08-16T23:25:44Z,2019-08-16T23:00:00Z,3717235,-1838685.6283397814,4061140.8312154645,NA,NA,15,NA,0,-8126167.038673348,4773463.478600059
2019-08-16T23:25:44Z,2019-08-16T23:00:00Z,3766160,-1620247.7409516396,4043104.6753760767,NA,NA,15,NA,0,-7907575.3432706725,4725826.957135553
2019-08-16T23:25:44Z,2019-08-16T23:00:00Z,3782184,-2117244.0351925497,4037092.623429614,NA,NA,15,NA,0,-8479966.38027296,4760760.305572297
2019-08-16T23:25:44Z,2019-08-16T23:00:00Z,3809217,-2291593.541639966,4027072.5368521763,NA,NA,15,NA,0,-8702338.350993244,4764014.770710267
2019-08-16T23:25:44Z,2019-08-16T23:00:00Z,4069647,-2135280.1910319375,3930879.7057087743,NA,NA,15,NA,0,-8638931.023402747,4587885.3947708
2019-08-16T23:25:44Z,2019-08-16T23:00:00Z,4356818,-2738489.4029936874,3824666.7879879344,NA,NA,15,NA,0,-9519915.928874401,4487840.9506932255
2019-08-16T23:25:44Z,2019-08-16T23:00:00Z,4367576,-2918850.9613875663,3820658.7533569597,NA,NA,15,NA,0,-9774565.75569161,4508669.347768076
2019-08-16T23:25:44Z,2019-08-16T23:00:00Z,4427788,-1820649.4725003936,3798614.5628865967,NA,NA,10,55.52421569824219,0,-8438912.214815427,4354825.109348507
2019-08-16T23:25:44Z,2019-08-16T23:00:00Z,4590162,-2514039.463659083,3738494.0434219707,NA,NA,15,NA,0,-9323911.653935192,4323802.394654874
