scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5653863,-1317641.126313021,3345706.649586412,NA,NA,35,NA,0,-8362590.202014195,3687571.232662236
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5653864,-1315637.108997533,3345706.649586412,NA,NA,35,NA,0,-8360464.190767416,3687504.391431895
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5659279,-1333673.2648369214,3343702.6322709247,NA,NA,35,NA,0,-8381449.229686251,3685435.2660891395
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5659280,-1331669.2475214335,3343702.6322709247,NA,NA,35,NA,0,-8379321.094993083,3685367.5935277143
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5659281,-1329665.2302059461,3343702.6322709247,NA,NA,35,NA,0,-8377193.235722179,3685300.036564026
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5659282,-1327661.2128904583,3343702.6322709247,NA,NA,35,NA,0,-8375065.651215751,3685232.595128812
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5659283,-1325657.195574971,3343702.6322709247,NA,NA,35,NA,0,-8372938.340816802,3685165.26915296
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5659284,-1323653.1782594835,3343702.6322709247,NA,NA,35,NA,0,-8370811.30386912,3685098.05856752
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5659285,-1321649.1609439957,3343702.6322709247,NA,NA,35,NA,0,-8368684.53971728,3685030.9633036703
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5659286,-1319645.1436285083,3343702.6322709247,NA,NA,35,NA,0,-8366558.047706622,3684963.9832928004
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5659287,-1317641.126313021,3343702.6322709247,NA,NA,35,NA,0,-8364431.827183277,3684897.1184664187
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5659288,-1315637.108997533,3343702.6322709247,NA,NA,35,NA,0,-8362305.877494134,3684830.368756225
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5664696,-1347701.386045334,3341698.6149554374,NA,NA,35,NA,0,-8398192.672502778,3683237.8547543534
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5664697,-1345697.3687298466,3341698.6149554374,NA,NA,35,NA,0,-8396062.654019224,3683169.4649436935
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5664698,-1343693.3514143587,3341698.6149554374,NA,NA,35,NA,0,-8393932.915507235,3683101.1910499507
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5664699,-1341689.3340988713,3341698.6149554374,NA,NA,35,NA,0,-8391803.456303965,3683033.0330028553
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5664700,-1339685.316783384,3341698.6149554374,NA,NA,35,NA,0,-8389674.275747359,3682964.990732308
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5664701,-1337681.299467896,3341698.6149554374,NA,NA,35,NA,0,-8387545.373176153,3682897.0641683955
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5664702,-1335677.2821524087,3341698.6149554374,NA,NA,35,NA,0,-8385416.747929897,3682829.2532413206
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5664703,-1333673.2648369214,3341698.6149554374,NA,NA,35,NA,0,-8383288.399348917,3682761.557881487
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5664704,-1331669.2475214335,3341698.6149554374,NA,NA,35,NA,0,-8381160.326774339,3682693.978019448
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5664705,-1329665.2302059461,3341698.6149554374,NA,NA,35,NA,0,-8379032.529548071,3682626.5135859195
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5664706,-1327661.2128904583,3341698.6149554374,NA,NA,35,NA,0,-8376905.007012812,3682559.164511775
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5664707,-1325657.195574971,3341698.6149554374,NA,NA,35,NA,0,-8374777.758512038,3682491.9307280784
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5664708,-1323653.1782594835,3341698.6149554374,NA,NA,35,NA,0,-8372650.783390026,3682424.812165981
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5664709,-1321649.1609439957,3341698.6149554374,NA,NA,35,NA,0,-8370524.080991806,3682357.808756878
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5670117,-1353713.4379917965,3339694.59763995,NA,NA,35,NA,0,-8406421.000994219,3680770.219802455
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5670118,-1351709.4206763091,3339694.59763995,NA,NA,35,NA,0,-8404290.201475862,3680701.5760421944
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5670119,-1349705.4033608213,3339694.59763995,NA,NA,35,NA,0,-8402159.683843805,3680633.048240146
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5670120,-1347701.386045334,3339694.59763995,NA,NA,35,NA,0,-8400029.447433272,3680564.6363256965
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5670123,-1341689.3340988713,3339694.59763995,NA,NA,35,NA,0,-8393640.418895047,3680360.0952045647
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5670124,-1339685.316783384,3339694.59763995,NA,NA,35,NA,0,-8391511.300738856,3680292.1461379253
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5670125,-1337681.299467896,3339694.59763995,NA,NA,35,NA,0,-8389382.460492318,3680224.31260839
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5670126,-1335677.2821524087,3339694.59763995,NA,NA,35,NA,0,-8387253.897495454,3680156.5945463423
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5670127,-1333673.2648369214,3339694.59763995,NA,NA,35,NA,0,-8385125.611089075,3680088.9918823433
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5670128,-1331669.2475214335,3339694.59763995,NA,NA,35,NA,0,-8382997.600614788,3680021.504547073
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5670129,-1329665.2302059461,3339694.59763995,NA,NA,35,NA,0,-8380869.865414969,3679954.132471442
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5670130,-1327661.2128904583,3339694.59763995,NA,NA,35,NA,0,-8378742.404832801,3679886.875586461
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5670131,-1325657.195574971,3339694.59763995,NA,NA,35,NA,0,-8376615.218212251,3679819.733823302
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5670132,-1323653.1782594835,3339694.59763995,NA,NA,35,NA,0,-8374488.304898041,3679752.707113355
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5675546,-1343693.3514143587,3337690.580324462,NA,NA,35,NA,0,-8397604.760437822,3677756.269765393
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5675547,-1341689.3340988713,3337690.580324462,NA,NA,35,NA,0,-8395475.426168857,3677688.2982915873
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5675548,-1339685.316783384,3337690.580324462,NA,NA,35,NA,0,-8393346.370394196,3677620.4422553615
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5675549,-1337681.299467896,3337690.580324462,NA,NA,35,NA,0,-8391217.592453554,3677552.7015870633
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5675550,-1335677.2821524087,3337690.580324462,NA,NA,35,NA,0,-8389089.09168743,3677485.0762172453
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5675551,-1333673.2648369214,3337690.580324462,NA,NA,35,NA,0,-8386960.867437109,3677417.566076624
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5675552,-1331669.2475214335,3337690.580324462,NA,NA,35,NA,0,-8384832.919044675,3677350.1710960446
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5675553,-1329665.2302059461,3337690.580324462,NA,NA,35,NA,0,-8382705.245853,3677282.891206529
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5675554,-1327661.2128904583,3337690.580324462,NA,NA,35,NA,0,-8380577.847205728,3677215.7263392746
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5675555,-1325657.195574971,3337690.580324462,NA,NA,35,NA,0,-8378450.7224472845,3677148.6764256423
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5675556,-1323653.1782594835,3337690.580324462,NA,NA,35,NA,0,-8376323.870922901,3677081.7413970903
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5675557,-1321649.1609439957,3337690.580324462,NA,NA,35,NA,0,-8374197.291978549,3677014.9211853254
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5675558,-1319645.1436285083,3337690.580324462,NA,NA,35,NA,0,-8372070.984961001,3676948.215722156
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5675559,-1317641.126313021,3337690.580324462,NA,NA,15,NA,0,-8369944.949217797,3676881.624939559
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5675560,-1315637.108997533,3337690.580324462,NA,NA,15,NA,0,-8367819.184097235,3676815.1487696916
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5675564,-1307621.0397355831,3337690.580324462,NA,NA,35,NA,0,-8359318.816834518,3676550.38886565
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5680969,-1345697.3687298466,3335686.563008975,NA,NA,35,NA,0,-8401567.303389717,3675153.5124847693
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5680970,-1343693.3514143587,3335686.563008975,NA,NA,35,NA,0,-8399437.752480352,3675085.518699171
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5680971,-1341689.3340988713,3335686.563008975,NA,NA,35,NA,0,-8397308.480649902,3675017.6402517837
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5680972,-1339685.316783384,3335686.563008975,NA,NA,35,NA,0,-8395179.48723777,3674949.877072958
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5680973,-1337681.299467896,3335686.563008975,NA,NA,35,NA,0,-8393050.771584116,3674882.2290932913
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5680974,-1335677.2821524087,3335686.563008975,NA,NA,35,NA,0,-8390922.333029944,3674814.696243422
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5680975,-1333673.2648369214,3335686.563008975,NA,NA,35,NA,0,-8388794.170917014,3674747.2784542325
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5680976,-1331669.2475214335,3335686.563008975,NA,NA,35,NA,0,-8386666.284587881,3674679.975656739
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5680977,-1329665.2302059461,3335686.563008975,NA,NA,35,NA,0,-8384538.67338589,3674612.787782115
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5680978,-1327661.2128904583,3335686.563008975,NA,NA,35,NA,0,-8382411.336655156,3674545.714761732
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5680979,-1325657.195574971,3335686.563008975,NA,NA,35,NA,0,-8380284.2737406,3674478.756527042
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5680980,-1323653.1782594835,3335686.563008975,NA,NA,35,NA,0,-8378157.48398791,3674411.913009709
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5680981,-1321649.1609439957,3335686.563008975,NA,NA,35,NA,0,-8376030.96674353,3674345.1841415768
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5680982,-1319645.1436285083,3335686.563008975,NA,NA,15,NA,0,-8373904.721354707,3674278.5698546027
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5680983,-1317641.126313021,3335686.563008975,NA,NA,15,NA,0,-8371778.747169447,3674212.070080918
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5686393,-1345697.3687298466,3333682.545693487,NA,NA,35,NA,0,-8403398.282681273,3672483.805434931
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5686394,-1343693.3514143587,3333682.545693487,NA,NA,35,NA,0,-8401268.794267537,3672415.9046716997
2019-08-11T07:15:41Z,2019-08-11T07:00:00Z,5686395,-1341689.3340988713,3333682.545693487,NA,NA,35,NA,0,-8399139.584856346,3672348.119077907
