scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,761393,-1361729.5072537465,5153330.268156175,NA,NA,15,NA,0,-5007374.0652733715,7365568.364129962
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,761394,-1359725.4899382591,5153330.268156175,NA,NA,15,NA,0,-5005602.403298779,7364482.868612207
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,766814,-1367741.5592002096,5151326.250840687,NA,NA,15,NA,0,-5022952.098392431,7359002.879819069
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,766815,-1365737.5418847217,5151326.250840687,NA,NA,15,NA,0,-5021174.04239471,7357918.227496766
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,766816,-1363733.5245692343,5151326.250840687,NA,NA,15,NA,0,-5019395.22701067,7356838.79010179
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,766817,-1361729.5072537465,5151326.250840687,NA,NA,15,NA,0,-5017615.6568034105,7355764.520689385
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,772235,-1373753.6111466722,5149322.233525199,NA,NA,15,NA,0,-5038495.047454709,7352471.537773132
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,772236,-1371749.5938311843,5149322.233525199,NA,NA,15,NA,0,-5036710.619546029,7351387.6695657475
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,772238,-1367741.5592002096,5149322.233525199,NA,NA,15,NA,0,-5033139.611979984,7349235.494129675
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,772239,-1365737.5418847217,5149322.233525199,NA,NA,15,NA,0,-5031353.0406130105,7348167.094001792
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,777656,-1379765.6630931348,5147318.2162097115,NA,NA,15,NA,0,-5054003.487472075,7345973.944225615
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,777657,-1377761.645777647,5147318.2162097115,NA,NA,15,NA,0,-5052212.70826788,7344890.802026728
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,777658,-1375757.6284621595,5147318.2162097115,NA,NA,15,NA,0,-5050421.250879607,7343812.850740662
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,777660,-1371749.5938311843,5147318.2162097115,NA,NA,15,NA,0,-5046836.3167090835,7341672.3348717755
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,777661,-1369745.576515697,5147318.2162097115,NA,NA,15,NA,0,-5045042.847331173,7340609.6790638305
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,777662,-1367741.5592002096,5147318.2162097115,NA,NA,15,NA,0,-5043248.714580816,7339552.031687868
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,777663,-1365737.5418847217,5147318.2162097115,NA,NA,15,NA,0,-5041453.921992276,7338499.34885538
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,783078,-1383773.6977241095,5145314.198894224,NA,NA,15,NA,0,-5067680.871499465,7338427.241038272
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,783079,-1381769.6804086221,5145314.198894224,NA,NA,15,NA,0,-5065883.1221648455,7337349.947538889
2019-08-15T03:05:43Z,2019-08-15T03:00:00Z,783080,-1379765.6630931348,5145314.198894224,NA,NA,15,NA,0,-5064084.738274634,7336277.78732624
