scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,2665157,-1481970.5461829994,4449920.190420047,NA,NA,33,79.637542724609375,0,-7114770.859122188,5439949.672329675
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,4215683,-2960935.3250128045,3876771.238190611,NA,NA,15,NA,0,-9775373.369595151,4609838.068611743
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,5366044,-2013035.1347871977,3451919.567307252,NA,NA,32,NA,0,-9022929.987413894,3864155.9408345106
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,5366045,-2011031.1174717098,3451919.567307252,NA,NA,30,214.75204467773438,0,-9020656.86571285,3864034.504391809
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,5610928,-401805.2131352145,3361738.788110313,NA,NA,10,25.68625831604004,0,-7394909.247021341,3689421.3565197606
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,5713651,-1069142.9791925661,3323662.4591160496,NA,NA,10,67.71202087402344,0,-8121060.205104932,3650899.2966797636
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,5886284,-2942899.1691734167,3259533.905020448,NA,NA,10,46.320579528808594,0,-10330037.327788692,3669939.9474922125
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,6212716,-954913.9922097763,3139292.8660911955,NA,NA,15,NA,0,-8162447.782775299,3408838.859872995
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,6223652,-778560.4684468722,3135284.8314602207,NA,NA,30,31.406404495239258,0,-7983182.634069856,3400478.1580527127
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,6716548,-2157324.3815023005,2952919.2557508545,NA,NA,30,45.99657440185547,0,-9605665.076655244,3213118.356182543
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,7605641,-3045104.0522632813,2624260.4160108976,NA,NA,32,NA,0,-10900671.654826699,2854477.764277604
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,8028786,-2898810.7882326907,2467947.0654028696,NA,NA,15,NA,0,-10799720.108509278,2657178.6603079787
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,8946980,183367.84298714716,2129268.139085475,NA,NA,15,NA,0,-7657611.166594437,2209739.6557359747
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,10009193,-1602211.5851122518,1736480.7452499168,NA,NA,30,24.833080291748047,0,-9654968.627695395,1793659.0147421702
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,10475624,-1668344.1565233404,1564135.2561179884,NA,NA,32,NA,0,-9785980.067438219,1609901.065954861
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,10687216,-1556119.1868560384,1485978.5808139741,NA,NA,15,NA,0,-9692276.749122977,1525488.3663694053
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,12039226,1317641.6435530959,986978.2692575762,NA,NA,15,NA,0,-6901270.778690079,1002919.6016271876
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,15126121,2598208.7081496343,-153307.58325483464,NA,NA,10,19.938892364501953,0,-5613053.89850566,-156667.30744335844
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,15207237,2109228.483170674,-183367.84298714716,NA,NA,30,21.353656768798828,0,-6162971.471251694,-186333.0572474197
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,15207503,2642297.0890903603,-183367.84298714716,NA,NA,12,NA,0,-5560569.765130223,-187510.4480798257
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,15256428,2860734.976478502,-201403.99882653542,NA,NA,10,22.003433227539062,0,-5300936.321557537,-206610.5129659797
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,15353077,890785.9553542491,-237476.310505311,NA,NA,15,NA,0,-7439141.934467086,-239317.23090921526
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,15407933,2125260.621694575,-257516.48366018664,NA,NA,30,79.23319244384766,0,-6141644.665869031,-261782.25415471217
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,15407934,2127264.6390100624,-257516.48366018664,NA,NA,30,96.4415283203125,0,-6139440.514171174,-261787.65037209642
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,15576650,3273562.5434689354,-319641.0204403,NA,NA,15,NA,0,-4778659.715702125,-330341.81017448247
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,15630557,2606224.7774115847,-339681.19359517563,NA,NA,30,30.76151466369629,0,-5592894.792958199,-347386.7898552777
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,15782501,2750514.024126687,-395793.67842882685,NA,NA,35,NA,0,-5418614.580160754,-405701.15259191504
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,15825392,1746501.349067429,-411825.8169527268,NA,NA,15,NA,0,-6539673.925509478,-417481.20369699533
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,15847575,2722457.781709862,-419841.88621467724,NA,NA,30,78.2220687866211,0,-5449468.513751475,-430238.88215323706
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,15934736,3477972.3096486647,-451906.1632624781,NA,NA,30,42.68482208251953,0,-4494940.816718711,-469281.6229707485
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16069624,2051111.9810215356,-502006.59614966623,NA,NA,32,NA,0,-6201860.172837553,-510590.398193257
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16085889,2037083.859813123,-508018.6480961293,NA,NA,10,45.668617248535156,0,-6216499.730110749,-516655.25056703546
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16205928,3461940.171124764,-552107.0290368553,NA,NA,15,NA,0,-4503276.168515363,-573583.6406145532
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16276151,2882779.166948865,-578159.2541381931,NA,NA,30,60.88239288330078,0,-5238538.431533242,-594560.3121114043
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16400815,2706425.643185962,-624251.6523944065,NA,NA,35,NA,0,-5442782.254283747,-640539.2351170153
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16400816,2708429.6605014494,-624251.6523944065,NA,NA,35,NA,0,-5440414.600510965,-640557.4504928507
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16406240,2708429.6605014494,-626255.6697098939,NA,NA,35,NA,0,-5440113.044039431,-642625.3273704882
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16406241,2710433.6778169367,-626255.6697098939,NA,NA,35,NA,0,-5437744.658412069,-642643.6224207655
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16411252,1882774.526520582,-628259.6870253813,NA,NA,30,259.4799499511719,0,-6368468.9711986305,-638610.5701554676
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16411253,1884778.5438360702,-628259.6870253813,NA,NA,30,98.00984954833984,0,-6366308.183263698,-638622.0925323544
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16416676,1882774.526520582,-630263.7043408696,NA,NA,30,178.67303466796875,0,-6368184.69477625,-640658.655741928
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16433145,2277565.937671628,-636275.7562873317,NA,NA,30,58.37326431274414,0,-5933793.329904963,-649396.9911977017
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16433149,2285582.0069335783,-636275.7562873317,NA,NA,35,NA,0,-5924810.832959736,-649456.0249197978
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16433150,2287586.0242490657,-636275.7562873317,NA,NA,30,83.9129867553711,0,-5922563.978194058,-649470.8247833813
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16438572,2283577.989618091,-638279.7736028191,NA,NA,32,NA,0,-5926761.1307265125,-651498.3242266377
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16438573,2285582.0069335783,-638279.7736028191,NA,NA,32,NA,0,-5924514.722693858,-651513.1555626323
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16438574,2287586.0242490657,-638279.7736028191,NA,NA,30,287.50665283203125,0,-5922267.821671864,-651528.0035377413
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16439189,3520056.6732739024,-638279.7736028191,NA,NA,30,126.39912414550781,0,-4410471.204656086,-664443.6965679636
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16443997,2285582.0069335783,-640283.7909183064,NA,NA,32,NA,0,-5924217.662642265,-653570.3966573823
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16443998,2287586.0242490657,-640283.7909183064,NA,NA,30,176.54824829101562,0,-5921970.715211237,-653585.2927584413
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16444259,2810634.543591314,-640283.7909183064,NA,NA,15,NA,0,-5316286.275958165,-658083.8281964096
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16449418,2279569.954987115,-642287.8082337948,NA,NA,32,NA,0,-5930657.67876172,-655583.0162819179
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16449419,2281573.9723026026,-642287.8082337948,NA,NA,32,NA,0,-5928412.161976248,-655597.9103153821
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16449420,2283577.989618091,-642287.8082337948,NA,NA,32,NA,0,-5926166.153502519,-655612.8210731352
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16449421,2285582.0069335783,-642287.8082337948,NA,NA,30,272.64404296875,0,-5923919.6526266765,-655627.7485668866
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16449422,2287586.0242490657,-642287.8082337948,NA,NA,30,68.83626556396484,0,-5921672.658633815,-655642.6928083716
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16449683,2810634.543591314,-642287.8082337948,NA,NA,15,NA,0,-5315973.482491352,-660155.784276435
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16449684,2812638.5609068014,-642287.8082337948,NA,NA,15,NA,0,-5313568.996250453,-660175.597419526
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16454843,2281573.9723026026,-644291.8255492821,NA,NA,30,90.649688720703125,0,-5928113.295054768,-657655.27725571685
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16454844,2283577.989618091,-644291.8255492821,NA,NA,32,NA,0,-5925867.239994554,-657670.2360597813
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16454845,2285582.0069335783,-644291.8255492821,NA,NA,32,NA,0,-5923620.692468161,-657685.2116541472
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16454846,2287586.0242490657,-644291.8255492821,NA,NA,30,265.1390686035156,0,-5921373.651760597,-657700.2040505847
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16487176,1858726.3187347315,-656315.9294422073,NA,NA,30,47.56330871582031,0,-6390312.072741925,-667150.125110791
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16487178,1862734.3533657072,-656315.9294422073,NA,NA,30,168.60475158691406,0,-6385997.878900721,-667173.8853710797
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16487179,1864738.3706811946,-656315.9294422073,NA,NA,30,417.7217712402344,0,-6383840.2394744065,-667185.7880334943
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16487180,1866742.387996682,-656315.9294422073,NA,NA,30,82.3196029663086,0,-6381682.237649255,-667197.705728334
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16508871,1856722.3014192441,-664331.9987041568,NA,NA,30,66.22929382324219,0,-6391276.1593765635,-675335.4134252876
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16508872,1858726.3187347315,-664331.9987041568,NA,NA,30,603.747802734375,0,-6389119.459191614,-675347.4206662127
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16508873,1860730.336050219,-664331.9987041568,NA,NA,30,599.01446533203125,0,-6386962.3980603665,-675359.4431053028
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16514295,1856722.3014192441,-666336.0160196451,NA,NA,32,NA,0,-6390975.7334122565,-677384.9799980525
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16514296,1858726.3187347315,-666336.0160196451,NA,NA,32,NA,0,-6388818.996770093,-677397.0246734835
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16514297,1860730.336050219,-666336.0160196451,NA,NA,30,1420.933349609375,0,-6386661.899135046,-677409.084594682
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16514298,1862734.3533657072,-666336.0160196451,NA,NA,33,108.8563003540039,0,-6384504.439961553,-677421.1597699453
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16519720,1858726.3187347315,-668340.0333351325,NA,NA,32,NA,0,-6388517.610389123,-679446.7414390754
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16519721,1860730.336050219,-668340.0333351325,NA,NA,30,291.9920654296875,0,-6386360.476135042,-679458.8388536071
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16525370,2311634.232034916,-670344.0506506199,NA,NA,33,85.6756362915039,0,-5890389.262689812,-684646.9415504697
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16530794,2311634.232034916,-672348.0679661073,NA,NA,33,81.36450958251953,0,-5890076.340907803,-686706.6323318967
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16557947,2377766.803446005,-682368.1545435451,NA,NA,30,68.63396453857422,0,-5813830.057603183,-697549.1562501756
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16563305,2245501.660623827,-684372.1718590325,NA,NA,30,66.050872802734375,0,-5962298.923650867,-698542.949662798
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16563950,3538092.8291132916,-684372.1718590325,NA,NA,30,62.834171295166016,0,-4377447.966430253,-713038.2176964701
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16568754,2295602.093511016,-686376.1891745199,NA,NA,30,154.9610595703125,0,-5905877.476844167,-700998.4783074209
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16569374,3538092.8291132916,-686376.1891745199,NA,NA,30,59.74623107910156,0,-4377076.629568644,-715141.3653325806
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16574178,2295602.093511016,-688380.2064900082,NA,NA,30,121.42372131347656,0,-5905557.315870942,-703058.7224503737
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16585030,2303618.1627729656,-692388.2411209829,NA,NA,30,101.61963653564453,0,-5895908.3599624885,-707244.652672182
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16585031,2305622.180088453,-692388.2411209829,NA,NA,30,101.5212173461914,0,-5893655.6665056115,-707260.9688649873
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16585035,2313638.2493504034,-692388.2411209829,NA,NA,32,NA,0,-5884639.865168236,-707326.4161760646
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16585036,2315642.266665891,-692388.2411209829,NA,NA,30,192.7687530517578,0,-5882384.654302103,-707342.8237039291
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16590216,1826662.0416869307,-694392.2584364703,NA,NA,30,75.26416778564453,0,-6418988.544058896,-705904.2670737676
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16590356,2107224.465855187,-694392.2584364703,NA,NA,14,58.15773391723633,0,-6114032.295905989,-707788.4037572609
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16590454,2303618.1627729656,-694392.2584364703,NA,NA,30,342.3013610839844,0,-5895585.128740762,-709305.4524337839
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16590455,2305622.180088453,-694392.2584364703,NA,NA,30,353.7804870605469,0,-5893332.384091885,-709321.8176567015
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16590456,2307626.1974039413,-694392.2584364703,NA,NA,30,88.32787322998047,0,-5891079.137351016,-709338.2011758665
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16590490,2375762.7861305177,-694392.2584364703,NA,NA,30,108.39999389648438,0,-5814164.73237226,-709906.2215764793
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16595878,2303618.1627729656,-696396.2757519577,NA,NA,32,NA,0,-5895260.941109111,-711366.3730107631
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16595879,2305622.180088453,-696396.2757519577,NA,NA,32,NA,0,-5893008.145111465,-711382.7872798309
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16595880,2307626.1974039413,-696396.2757519577,NA,NA,30,995.3406982421875,0,-5890754.846950775,-711399.2199004381
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16595881,2309630.2147194287,-696396.2757519577,NA,NA,30,124.82388305664062,0,-5888501.045897522,-711415.6708856534
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16601290,2279569.954987115,-698400.293067445,NA,NA,30,82.84861755371094,0,-5921931.056800077,-713231.2857898137
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16601303,2305622.180088453,-698400.293067445,NA,NA,32,NA,0,-5892682.94936814,-713443.878102286
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16601304,2307626.1974039413,-698400.293067445,NA,NA,30,1344.146728515625,0,-5890429.59963053,-713460.3598404558
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16601305,2309630.2147194287,-698400.293067445,NA,NA,30,169.58828735351562,0,-5888175.746929002,-713476.859998576
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16606714,2279569.954987115,-700404.3103829334,NA,NA,30,84.2208251953125,0,-5921605.570180866,-715291.8644616219
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16606727,2305622.180088453,-700404.3103829334,NA,NA,32,NA,0,-5892356.796665043,-715505.0904921546
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16606728,2307626.1974039413,-700404.3103829334,NA,NA,30,235.0074462890625,0,-5890103.395193378,-715521.6213640488
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16606730,2311634.232034916,-700404.3103829334,NA,NA,30,86.873687744140625,0,-5885595.0824125465,-715554.7385470032
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16606731,2313638.2493504034,-700404.3103829334,NA,NA,30,128.84640502929688,0,-5883340.169640637,-715571.3248844438
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16612154,2311634.232034916,-702408.3276984207,NA,NA,32,NA,0,-5885267.8166626515,-717616.2204886116
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16612155,2313638.2493504034,-702408.3276984207,NA,NA,32,NA,0,-5883012.851783557,-717632.8561423068
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16612156,2315642.266665891,-702408.3276984207,NA,NA,32,NA,0,-5880757.381600984,-717649.5103664587
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16612157,2317646.283981379,-702408.3276984207,NA,NA,30,205.2629852294922,0,-5878501.405380812,-717666.1831743509
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16612158,2319650.3012968665,-702408.3276984207,NA,NA,30,192.41213989257812,0,-5876244.922387806,-717682.8745793052
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16612159,2321654.318612354,-702408.3276984207,NA,NA,30,98.21366119384766,0,-5873987.931885693,-717699.58459466
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16617580,2315642.266665891,-704412.3450139081,NA,NA,32,NA,0,-5880429.05342031,-719711.2133817828
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16617581,2317646.283981379,-704412.3450139081,NA,NA,32,NA,0,-5878173.024789936,-719727.9356333963
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16617582,2319650.3012968665,-704412.3450139081,NA,NA,30,432.48297119140625,0,-5875916.489314044,-719744.676537691
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16622746,1798605.7992701055,-706416.3623293955,NA,NA,32,NA,0,-6447185.168487454,-718036.393565676
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16622747,1800609.816585593,-706416.3623293955,NA,NA,30,177.01473999023438,0,-6445037.940000506,-718048.7232639678
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16623021,2349710.561029179,-706416.3623293955,NA,NA,30,87.10908508300781,0,-5841676.942185396,-722060.7117726041
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16627232,-81162.44265720807,-708420.3796448829,NA,NA,30,17.734270095825195,0,-8368378.259954466,-714762.5428393361
2019-08-02T16:05:35Z,2019-08-02T16:00:00Z,16628291,2041091.8944440978,-708420.3796448829,NA,NA,30,24.42873191833496,0,-6184374.547327664,-721702.326988307
