scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-14T08:25:42Z,2019-08-14T08:00:00Z,8771878,-2890794.7189707407,2193396.693181076,NA,NA,15,NA,0,-10927551.457555223,2335569.521179153
2019-08-14T08:25:42Z,2019-08-14T08:00:00Z,8771879,-2888790.701655253,2193396.693181076,NA,NA,15,NA,0,-10925050.676074835,2335482.523486293
2019-08-14T08:25:42Z,2019-08-14T08:00:00Z,8771880,-2886786.6843397655,2193396.693181076,NA,NA,15,NA,0,-10922550.82278933,2335395.624276183
2019-08-14T08:25:42Z,2019-08-14T08:00:00Z,8777301,-2892798.736286228,2191392.6758655887,NA,NA,35,NA,0,-10930984.813815186,2333351.7143039494
2019-08-14T08:25:42Z,2019-08-14T08:00:00Z,8777302,-2890794.7189707407,2191392.6758655887,NA,NA,15,NA,0,-10928483.27150952,2333264.7382708187
2019-08-14T08:25:42Z,2019-08-14T08:00:00Z,8777303,-2888790.701655253,2191392.6758655887,NA,NA,15,NA,0,-10925982.658628292,2333177.8606855306
2019-08-14T08:25:42Z,2019-08-14T08:00:00Z,8777304,-2886786.6843397655,2191392.6758655887,NA,NA,15,NA,0,-10923482.97352133,2333091.081427549
2019-08-14T08:25:42Z,2019-08-14T08:00:00Z,8777305,-2884782.667024278,2191392.6758655887,NA,NA,15,NA,0,-10920984.214542357,2333004.400376708
2019-08-14T08:25:42Z,2019-08-14T08:00:00Z,8782725,-2892798.736286228,2189388.6585501013,NA,NA,35,NA,0,-10931915.403143307,2331047.344821968
2019-08-14T08:25:42Z,2019-08-14T08:00:00Z,8782726,-2890794.7189707407,2189388.6585501013,NA,NA,35,NA,0,-10929414.029589983,2330960.488902644
2019-08-14T08:25:42Z,2019-08-14T08:00:00Z,8782727,-2888790.701655253,2189388.6585501013,NA,NA,15,NA,0,-10926913.585040025,2330873.7312757466
2019-08-14T08:25:42Z,2019-08-14T08:00:00Z,8782728,-2886786.6843397655,2189388.6585501013,NA,NA,15,NA,0,-10924414.067844616,2330787.0718210246
2019-08-14T08:25:42Z,2019-08-14T08:00:00Z,8782729,-2884782.667024278,2189388.6585501013,NA,NA,15,NA,0,-10921915.47635878,2330700.5104185627
2019-08-14T08:25:42Z,2019-08-14T08:00:00Z,8782730,-2882778.6497087902,2189388.6585501013,NA,NA,15,NA,0,-10919417.808941267,2330614.0469486536
