scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-06T07:45:38Z,2019-08-06T08:00:00Z,4074755,-2768549.6627260004,3928875.688393287,NA,NA,30,96.5556869506836,0,-9441886.052974157,4665221.303732195
2019-08-06T07:45:38Z,2019-08-06T08:00:00Z,4091057,-2708429.1432613744,3922863.6364468243,NA,NA,30,104.96527862548828,0,-9366793.512160292,4645557.195777756
2019-08-06T07:45:38Z,2019-08-06T08:00:00Z,4150694,-2762537.610779538,3900819.4459764613,NA,NA,30,82.29817199707031,0,-9466237.43470132,4616924.408985179
2019-08-06T07:45:38Z,2019-08-06T08:00:00Z,4307948,-2846706.3380300147,3842702.9438273227,NA,NA,30,67.99491119384766,0,-9648437.204036396,4533466.131623081
2019-08-06T07:45:38Z,2019-08-06T08:00:00Z,4410964,-2926867.0306495163,3804626.6148330593,NA,NA,30,346.4422912597656,0,-9803110.392954856,4483607.6916222405
2019-08-06T07:45:38Z,2019-08-06T08:00:00Z,4416387,-2928871.0479650036,3802622.5975175714,NA,NA,30,435.6643981933594,0,-9808103.512952372,4480646.282568727
2019-08-06T07:45:38Z,2019-08-06T08:00:00Z,6347960,-1668344.1565233404,3089192.433204007,NA,NA,30,26.437814712524414,0,-8958498.648696315,3365329.4417913062
2019-08-06T07:45:38Z,2019-08-06T08:00:00Z,7166320,-2999011.654007068,2786585.818565388,NA,NA,15,NA,0,-10742233.4364976,3052746.5392788313
2019-08-06T07:45:38Z,2019-08-06T08:00:00Z,7177172,-2990995.5847451175,2782577.7839344135,NA,NA,35,NA,0,-10734255.547342869,3047154.5045854165
2019-08-06T07:45:38Z,2019-08-06T08:00:00Z,7198858,-3011035.757899993,2774561.714672463,NA,NA,15,NA,0,-10765574.647834213,3038492.564194338
2019-08-06T07:45:38Z,2019-08-06T08:00:00Z,7198859,-3009031.7405845053,2774561.714672463,NA,NA,15,NA,0,-10762941.072611775,3038352.557865765
2019-08-06T07:45:38Z,2019-08-06T08:00:00Z,7198860,-3007027.723269018,2774561.714672463,NA,NA,15,NA,0,-10760308.739224138,3038212.725584758
