scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,6726920,-3111236.62367437,2948911.2211198793,NA,NA,15,NA,0,-10786561.895413818,3268915.2741231057
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,6726921,-3109232.6063588825,2948911.2211198793,NA,NA,15,NA,0,-10783826.209021822,3268745.334477625
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,6726922,-3107228.589043395,2948911.2211198793,NA,NA,15,NA,0,-10781092.024028283,3268575.6194025152
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,6726923,-3105224.5717279073,2948911.2211198793,NA,NA,15,NA,0,-10778359.336909274,3268406.128480171
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,6732342,-3115244.658305345,2946907.203804392,NA,NA,15,NA,0,-10793383.634414114,3266647.079150749
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,6732347,-3105224.5717279073,2946907.203804392,NA,NA,15,NA,0,-10779707.482802661,3265798.6858654623
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,6792022,-3083180.3812575443,2924863.013334029,NA,NA,15,NA,0,-10764546.671786588,3235369.3411622467
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,6797446,-3083180.3812575443,2922858.996018541,NA,NA,35,NA,0,-10765883.804378022,3232777.0883075655
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,6802869,-3085184.398573032,2920854.9787030537,NA,NA,35,NA,0,-10769929.979230225,3230349.3760405765
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,6970978,-3155325.004615096,2858730.44192294,NA,NA,15,NA,0,-10905995.515127677,3156099.199810454
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,6970979,-3153320.9872996085,2858730.44192294,NA,NA,35,NA,0,-10903247.090070495,3155935.893783886
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,6970980,-3151316.9699841207,2858730.44192294,NA,NA,35,NA,0,-10900500.176359149,3155772.801227047
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,6970981,-3149312.9526686333,2858730.44192294,NA,NA,35,NA,0,-10897754.77048455,3155609.9217462363
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,6976404,-3151316.9699841207,2856726.4246074525,NA,NA,35,NA,0,-10901779.900977138,3153204.991339404
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7643617,-3029071.913739381,2610232.2948024846,NA,NA,35,NA,0,-10887738.589816008,2836297.262653532
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7649040,-3031075.9310548683,2608228.277486997,NA,NA,35,NA,0,-10891508.433538357,2833975.07010574
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7649041,-3029071.913739381,2608228.277486997,NA,NA,35,NA,0,-10888888.235586135,2833849.213247917
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7676161,-3029071.913739381,2598208.1909095594,NA,NA,35,NA,0,-10894618.636785397,2821620.382533843
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7681584,-3031075.9310548683,2596204.173594072,NA,NA,35,NA,0,-10898379.63144908,2819301.682980849
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7681585,-3029071.913739381,2596204.173594072,NA,NA,35,NA,0,-10895761.157587178,2819176.89075587
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7681586,-3027067.8964238935,2596204.173594072,NA,NA,35,NA,0,-10893143.870281527,2819052.2493075496
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7681587,-3025063.8791084057,2596204.173594072,NA,NA,35,NA,0,-10890527.76713095,2818927.758407973
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7687005,-3037087.983001331,2594200.1562785846,NA,NA,35,NA,0,-10907382.38580462,2817233.522738736
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7687006,-3035083.9656858435,2594200.1562785846,NA,NA,35,NA,0,-10904760.625799723,2817108.4540196215
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7687007,-3033079.948370356,2594200.1562785846,NA,NA,35,NA,0,-10902140.058764234,2816983.5365005964
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7687008,-3031075.9310548683,2594200.1562785846,NA,NA,35,NA,0,-10899520.682279564,2816858.7699522916
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7687009,-3029071.913739381,2594200.1562785846,NA,NA,35,NA,0,-10896902.493933888,2816734.154145956
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7687010,-3027067.8964238935,2594200.1562785846,NA,NA,35,NA,0,-10894285.491322177,2816609.6888535484
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7687011,-3025063.8791084057,2594200.1562785846,NA,NA,35,NA,0,-10891669.672046142,2816485.3738476746
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7687012,-3023059.8617929183,2594200.1562785846,NA,NA,35,NA,0,-10889055.033714207,2816361.2089015963
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7692430,-3035083.9656858435,2592196.138963097,NA,NA,35,NA,0,-10905899.921094785,2814665.9421403613
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7692431,-3033079.948370356,2592196.138963097,NA,NA,35,NA,0,-10903279.640704999,2814541.2012767503
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7692434,-3027067.8964238935,2592196.138963097,NA,NA,35,NA,0,-10895425.928254569,2814167.88201853
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7692435,-3025063.8791084057,2592196.138963097,NA,NA,35,NA,0,-10892810.392337002,2814043.7426183345
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7697853,-3037087.983001331,2590192.1216476094,NA,NA,35,NA,0,-10909659.220804945,2812348.898948723
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7697854,-3035083.9656858435,2590192.1216476094,NA,NA,35,NA,0,-10907038.035225103,2812224.1837778934
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7703279,-3033079.948370356,2588188.104332122,NA,NA,35,NA,0,-10905555.260383882,2809658.7892537965
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7703280,-3031075.9310548683,2588188.104332122,NA,NA,35,NA,0,-10902936.73979696,2809534.5510156997
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7703281,-3029071.913739381,2588188.104332122,NA,NA,35,NA,0,-10900319.404885149,2809410.462733247
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7708704,-3031075.9310548683,2586184.087016634,NA,NA,35,NA,0,-10904073.063514104,2807094.647233129
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7708705,-3029071.913739381,2586184.087016634,NA,NA,35,NA,0,-10901456.012046248,2806970.7342173574
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,7714128,-3031075.9310548683,2584180.069701147,NA,NA,35,NA,0,-10905208.20760151,2804655.4926285353
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,8072155,-2944903.186488904,2451914.926878969,NA,NA,35,NA,0,-10866792.580318296,2640535.587635887
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,8077579,-2944903.186488904,2449910.9095634813,NA,NA,35,NA,0,-10867860.771944735,2638150.485727276
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,8077580,-2942899.1691734167,2449910.9095634813,NA,NA,35,NA,0,-10865308.572336163,2638043.4151723576
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,8077581,-2940895.151857929,2449910.9095634813,NA,NA,35,NA,0,-10862757.414155386,2637936.469894136
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,8077582,-2938891.1345424415,2449910.9095634813,NA,NA,15,NA,0,-10860207.295428751,2637829.6497223605
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,33,28.535263061523438,0,-9758800.815406421,1600991.7521011322
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,10502758,-1640287.9141065148,1554115.1695405506,NA,NA,33,29.254316329956055,0,-9759461.25060523,1598858.6683510456
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,11827655,1247501.037511032,1065134.9445615904,NA,NA,30,45.35386657714844,0,-6956264.758934754,1083067.4356297941
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,11854770,1237480.9509335943,1055114.8579841526,NA,NA,32,NA,0,-6968998.83616113,1072660.7008329139
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,11854771,1239484.9682490816,1055114.8579841526,NA,NA,30,182.7147216796875,0,-6966923.775668415,1072673.137834054
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,13016010,2247505.6779393144,626255.1524698194,NA,NA,15,NA,0,-5968870.321170572,638897.9410284453
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,13021433,2245501.660623827,624251.135154332,NA,NA,14,30.419361114501953,0,-5971396.750338008,636828.1793302777
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,15191287,2754522.058757663,-177355.79104068503,NA,NA,15,NA,0,-5428880.665432525,-181644.01233229617
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,15706561,2742497.9548647376,-367737.4360120008,NA,NA,30,74.14764404296875,0,-5430685.243445041,-376841.7639353304
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,15766295,2882779.166948865,-389781.6264823638,NA,NA,30,39.012699127197266,0,-5260806.656572455,-400312.2033363685
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,15880187,2858730.959163015,-431865.99010760244,NA,NA,35,NA,0,-5285633.787833759,-443480.6220238237
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,16075649,3255526.387629548,-504010.6134651536,NA,NA,30,64.376068115234375,0,-4782539.605474076,-521296.9095485942
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,16167829,3199413.902795896,-538078.9078284418,NA,NA,15,NA,0,-4850157.111742996,-556106.9159064591
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,16357446,2752518.0414421754,-608219.5138705065,NA,NA,30,26.29242515563965,0,-5390542.588784102,-624413.2977020766
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,16379311,3091196.96775957,-616235.583132456,NA,NA,30,98.84740447998047,0,-4975884.207929999,-636089.3279044656
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,16384735,3091196.96775957,-618239.6004479434,NA,NA,30,77.763458251953125,0,-4975573.130549638,-638169.5361983576
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,16439076,3293602.716623811,-638279.7736028191,NA,NA,30,129.71165466308594,0,-4713322.428696384,-661403.733088185
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,16444500,3293602.716623811,-640283.7909183064,NA,NA,30,89.22025299072266,0,-4712990.612990528,-663493.1236377106
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,16449212,1866742.387996682,-642287.8082337948,NA,NA,30,29.501237869262695,0,-6383734.776848458,-652855.6486409571
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,16465866,2632277.0025129225,-648299.8601802569,NA,NA,10,28.68128204345703,0,-5526266.960053257,-664673.5502582351
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,16471296,2644301.1064058477,-650303.8774957443,NA,NA,30,98.24705505371094,0,-5511880.543780783,-666850.4589151237
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,16471297,2646305.123721335,-650303.8774957443,NA,NA,30,69.53175354003906,0,-5509532.412305164,-666868.8479214079
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,16487770,3049112.6041343305,-656315.9294422073,NA,NA,30,43.69969177246094,0,-5022146.044507956,-677228.8144951657
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,16508870,1854718.2841037568,-664331.9987041568,NA,NA,30,21.050689697265625,0,-6393432.499160067,-675323.4213742755
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,16514512,2291594.0588800404,-666336.0160196451,NA,NA,10,19.716581344604492,0,-5913525.190901635,-680371.3687954744
2019-08-10T13:05:41Z,2019-08-10T13:00:00Z,16541528,2083176.2580693364,-676356.102597083,NA,NA,35,NA,0,-6143309.793499115,-689116.7875706761
