scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,2737138,1461930.8902681982,4423867.96531871,NA,NA,15,NA,0,-3923180.993511659,5387208.522343972
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,2996404,-714431.9143512705,4327675.134175308,NA,NA,33,54.78794479370117,0,-6512724.306258463,5160371.478818437
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,3488935,-2824662.1475596516,4145309.5584659413,NA,NA,32,NA,0,-9255695.876585174,5065661.44384626
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,3494359,-2824662.1475596516,4143305.5411504535,NA,NA,30,274.2423400878906,0,-9258276.409383811,5061816.808385883
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5187718,-678359.602672495,3518052.1387183405,NA,NA,15,NA,0,-7527287.1867016405,3904278.3255105694
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5376900,-1997002.9962632973,3447911.5326762768,NA,NA,30,40.38436508178711,0,-9008598.162645321,3857621.5621424397
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5458485,-1546099.1002786006,3417851.2729439638,NA,NA,34,37.10784912109375,0,-8539547.797505178,3793443.515096536
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5523496,-1700408.4335711412,3393803.0651581134,NA,NA,30,114.45957946777344,0,-8729968.437584424,3767578.4417426353
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5550625,-1682372.2777317534,3383782.9785806756,NA,NA,33,48.37313461303711,0,-8719610.978079248,3753141.1473489017
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5680844,-1596199.5331657892,3335686.563008975,NA,NA,30,102.50144958496094,0,-8670188.30438372,3684586.0542955035
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5686533,-1065134.9445615904,3333682.545693487,NA,NA,30,52.26270294189453,0,-8107700.393724332,3664069.548062161
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5876144,-1524054.9098082376,3263541.939651423,NA,NA,35,NA,0,-8656791.439073466,3585954.7011967204
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5935034,-3075164.3119955943,3241497.74918106,NA,NA,35,NA,0,-10524807.731098229,3658296.9866514727
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5935035,-3073160.294680107,3241497.74918106,NA,NA,35,NA,0,-10522023.225649817,3658087.186641906
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5945881,-3077168.3293110817,3237489.7145500854,NA,NA,30,137.49749755859375,0,-10530715.256134855,3652949.388405373
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5956726,-3083180.3812575443,3233481.67991911,NA,NA,30,102.60382080078125,0,-10542192.082970602,3648025.069199273
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5956727,-3081176.363942057,3233481.67991911,NA,NA,30,118.05176544189453,0,-10539403.200619793,3647815.4949750504
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5956728,-3079172.3466265695,3233481.67991911,NA,NA,30,116.82586669921875,0,-10536616.030551478,3647606.2199651427
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5962149,-3085184.398573032,3231477.6626036223,NA,NA,30,94.40324401855469,0,-10546535.630101485,3645459.526308625
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5962150,-3083180.3812575443,3231477.6626036223,NA,NA,30,112.22303009033203,0,-10543745.649710005,3645250.008222228
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5962151,-3081176.363942057,3231477.6626036223,NA,NA,30,125.69242095947266,0,-10540957.383800974,3645040.789269506
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5962152,-3079172.3466265695,3231477.6626036223,NA,NA,30,124.33062744140625,0,-10538170.827881917,3644831.86881324
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5967573,-3085184.398573032,3229473.645288135,NA,NA,30,89.56696319580078,0,-10548087.08821273,3642685.492470697
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5967574,-3083180.3812575443,3229473.645288135,NA,NA,30,98.56636047363281,0,-10545297.724934172,3642476.3294527764
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5967575,-3081176.363942057,3229473.645288135,NA,NA,30,104.23572540283203,0,-10542510.073843203,3642267.464850989
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5967576,-3079172.3466265695,3229473.645288135,NA,NA,10,93.57832336425781,0,-10539724.13045793,3642058.898030486
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5972999,-3081176.363942057,3227469.6279726475,NA,NA,10,85.2120361328125,0,-10544061.271899251,3639495.5187532357
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5973000,-3079172.3466265695,3227469.6279726475,NA,NA,10,83.216705322265625,0,-10541275.939438978,3639287.304654407
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,5978420,-3087188.4158885195,3225465.6106571597,NA,NA,30,77.51746368408203,0,-10553975.385365,3637350.3155589392
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,6103145,-3141296.8834066833,3179373.2124009463,NA,NA,30,106.09899139404297,0,-10664767.770220498,3579508.3902797303
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,6103146,-3139292.8660911955,3179373.2124009463,NA,NA,30,122.58885192871094,0,-10661945.131087175,3579299.692903651
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,6103147,-3137288.848775708,3179373.2124009463,NA,NA,30,105.94174194335938,0,-10659124.274647988,3579091.2940417985
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,6103148,-3135284.8314602207,3179373.2124009463,NA,NA,30,91.02955627441406,0,-10656305.196190502,3578883.1930473023
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,6103149,-3133280.814144733,3179373.2124009463,NA,NA,30,104.01465606689453,0,-10653487.891020697,3578675.3892758177
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,6103150,-3131276.7968292455,3179373.2124009463,NA,NA,30,117.20592498779297,0,-10650672.354462912,3578467.8820855897
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,6108568,-3143300.9007221707,3177369.195085459,NA,NA,30,102.23758697509766,0,-10669087.63135175,3576968.3669695933
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,6108569,-3141296.8834066833,3177369.195085459,NA,NA,30,126.99788665771484,0,-10666263.846797852,3576759.7226221124
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,6108570,-3139292.8660911955,3177369.195085459,NA,NA,30,112.57903289794922,0,-10663441.847278351,3576551.3767228997
2019-08-01T18:35:34Z,2019-08-01T19:00:00Z,6108571,-3137288.848775708,3177369.195085459,NA,NA,30,127.45813751220703,0,-10660621.6280734,3576343.328624924
